subject,version,assignmentId,trial,attribute,rating,least_preferred,most_preferred,type,rt,rt2,full_or_lex,signed_weights,original_or_followup,stamp,id
53987712fdf99b68e3a45021,ma_choice_v4_pilot3,53987712fdf99b68e3a45021,7,Size of yard,-1,300 square feet,0 square feet,direction,4286,,,,,2022-06-02 13:27:25,13915
53987712fdf99b68e3a45021,ma_choice_v4_pilot3,53987712fdf99b68e3a45021,8,Quality of kitchen,-1,Very Good,Very Bad,direction,957,,,,,2022-06-02 13:27:31,13916
53987712fdf99b68e3a45021,ma_choice_v4_pilot3,53987712fdf99b68e3a45021,4,Reputation of closest school,-1,Very Good,Very Bad,direction,1230,,,,,2022-06-02 13:27:34,13917
53987712fdf99b68e3a45021,ma_choice_v4_pilot3,53987712fdf99b68e3a45021,1,Closeness to cafes/restaurants,-1,10 min away,30 min away,direction,1270,,,,,2022-06-02 13:27:38,13918
53987712fdf99b68e3a45021,ma_choice_v4_pilot3,53987712fdf99b68e3a45021,2,Closeness to public transportation,-1,10 min away,30 min away,direction,1108,,,,,2022-06-02 13:27:41,13919
53987712fdf99b68e3a45021,ma_choice_v4_pilot3,53987712fdf99b68e3a45021,3,Noise pollution,-1,Very Low,Very High,direction,1127,,,,,2022-06-02 13:27:45,13920
53987712fdf99b68e3a45021,ma_choice_v4_pilot3,53987712fdf99b68e3a45021,9,Quality of heat/AC system,-1,Very Good,Very Bad,direction,1038,,,,,2022-06-02 13:27:50,13921
5e2d96d3bc554937d1b3917a,ma_choice_v4_pilot3,5e2d96d3bc554937d1b3917a,5,Amount of natural light,56,,,wad_att_rating,11165,,,,,2022-06-02 13:28:53,13922
5e2d96d3bc554937d1b3917a,ma_choice_v4_pilot3,5e2d96d3bc554937d1b3917a,6,Year building was built,2,,,wad_att_rating,3821,,,,,2022-06-02 13:28:56,13923
5e2d96d3bc554937d1b3917a,ma_choice_v4_pilot3,5e2d96d3bc554937d1b3917a,3,Noise pollution,89,,,wad_att_rating,5462,,,,,2022-06-02 13:29:02,13924
5e2d96d3bc554937d1b3917a,ma_choice_v4_pilot3,5e2d96d3bc554937d1b3917a,1,Closeness to cafes/restaurants,3,,,wad_att_rating,4853,,,,,2022-06-02 13:29:07,13925
608ca27f0fc273d395eb58bd,ma_choice_v4_pilot3,608ca27f0fc273d395eb58bd,7,Size of yard,-1,600 square feet,0 square feet,direction,5040,,,,,2022-06-02 13:29:12,13926
5e2d96d3bc554937d1b3917a,ma_choice_v4_pilot3,5e2d96d3bc554937d1b3917a,7,Size of yard,67,,,wad_att_rating,6614,,,,,2022-06-02 13:29:13,13927
5e2d96d3bc554937d1b3917a,ma_choice_v4_pilot3,5e2d96d3bc554937d1b3917a,2,Closeness to public transportation,1,,,wad_att_rating,2974,,,,,2022-06-02 13:29:16,13928
5e2d96d3bc554937d1b3917a,ma_choice_v4_pilot3,5e2d96d3bc554937d1b3917a,11,Size of home,49,,,wad_att_rating,3237,,,,,2022-06-02 13:29:20,13929
608ca27f0fc273d395eb58bd,ma_choice_v4_pilot3,608ca27f0fc273d395eb58bd,1,Closeness to cafes/restaurants,-1,10 min away,30 min away,direction,3232,,,,,2022-06-02 13:29:20,13930
5e2d96d3bc554937d1b3917a,ma_choice_v4_pilot3,5e2d96d3bc554937d1b3917a,9,Quality of heat/AC system,2,,,wad_att_rating,2774,,,,,2022-06-02 13:29:22,13931
5e2d96d3bc554937d1b3917a,ma_choice_v4_pilot3,5e2d96d3bc554937d1b3917a,4,Reputation of closest school,1,,,wad_att_rating,4613,,,,,2022-06-02 13:29:27,13932
608ca27f0fc273d395eb58bd,ma_choice_v4_pilot3,608ca27f0fc273d395eb58bd,6,Year building was built,-1,2020,1950,direction,2320,,,,,2022-06-02 13:29:27,13933
5f91a6bf59acc003a749718a,ma_choice_v4_pilot3,5f91a6bf59acc003a749718a,10,Amount of traffic,27,,,wad_att_rating,11991,,,,,2022-06-02 13:29:28,13934
5e2d96d3bc554937d1b3917a,ma_choice_v4_pilot3,5e2d96d3bc554937d1b3917a,10,Amount of traffic,54,,,wad_att_rating,4341,,,,,2022-06-02 13:29:31,13935
608ca27f0fc273d395eb58bd,ma_choice_v4_pilot3,608ca27f0fc273d395eb58bd,8,Quality of kitchen,-1,Very Good,Very Bad,direction,3333,,,,,2022-06-02 13:29:34,13936
5e2d96d3bc554937d1b3917a,ma_choice_v4_pilot3,5e2d96d3bc554937d1b3917a,8,Quality of kitchen,8,,,wad_att_rating,4910,,,,,2022-06-02 13:29:36,13937
5e2d96d3bc554937d1b3917a,ma_choice_v4_pilot3,5e2d96d3bc554937d1b3917a,0,Closeness to parks,2,,,wad_att_rating,2925,,,,,2022-06-02 13:29:39,13938
608ca27f0fc273d395eb58bd,ma_choice_v4_pilot3,608ca27f0fc273d395eb58bd,0,Closeness to parks,-1,10 min away,30 min away,direction,3433,,,,,2022-06-02 13:29:42,13939
608ca27f0fc273d395eb58bd,ma_choice_v4_pilot3,608ca27f0fc273d395eb58bd,10,Amount of traffic,-1,Very Little,A Lot,direction,2581,,,,,2022-06-02 13:29:51,13940
5e2d96d3bc554937d1b3917a,ma_choice_v4_pilot3,5e2d96d3bc554937d1b3917a,0,Noise pollution,1,,,lex_att_rating,6782,,,,,2022-06-02 13:29:56,13941
608ca27f0fc273d395eb58bd,ma_choice_v4_pilot3,608ca27f0fc273d395eb58bd,5,Amount of natural light,-1,A Lot,Very Little,direction,2914,,,,,2022-06-02 13:29:58,13942
61151fdceebe67102a0983ad,ma_choice_v4_pilot3,61151fdceebe67102a0983ad,9,Quality of heat/AC system,-1,Very Good,Very Bad,direction,3666,,,,,2022-06-02 13:30:06,13943
608ca27f0fc273d395eb58bd,ma_choice_v4_pilot3,608ca27f0fc273d395eb58bd,4,Reputation of closest school,-1,Very Good,Very Bad,direction,3194,,,,,2022-06-02 13:30:09,13944
61151fdceebe67102a0983ad,ma_choice_v4_pilot3,61151fdceebe67102a0983ad,8,Quality of kitchen,-1,Good,Very Bad,direction,3287,,,,,2022-06-02 13:30:16,13945
608ca27f0fc273d395eb58bd,ma_choice_v4_pilot3,608ca27f0fc273d395eb58bd,3,Noise pollution,-1,Very Low,Very High,direction,3702,,,,,2022-06-02 13:30:16,13946
5e2d96d3bc554937d1b3917a,ma_choice_v4_pilot3,5e2d96d3bc554937d1b3917a,0,Size of home,1,,,ew_att_rating,16734,,,,,2022-06-02 13:30:20,13947
5e2d96d3bc554937d1b3917a,ma_choice_v4_pilot3,5e2d96d3bc554937d1b3917a,0,Noise pollution,1,,,ew_att_rating,16734,,,,,2022-06-02 13:30:20,13948
5e2d96d3bc554937d1b3917a,ma_choice_v4_pilot3,5e2d96d3bc554937d1b3917a,0,Amount of traffic,1,,,ew_att_rating,16734,,,,,2022-06-02 13:30:20,13949
5e2d96d3bc554937d1b3917a,ma_choice_v4_pilot3,5e2d96d3bc554937d1b3917a,0,Size of yard,1,,,ew_att_rating,16734,,,,,2022-06-02 13:30:20,13950
5e2d96d3bc554937d1b3917a,ma_choice_v4_pilot3,5e2d96d3bc554937d1b3917a,0,Amount of natural light,1,,,ew_att_rating,16734,,,,,2022-06-02 13:30:20,13951
61151fdceebe67102a0983ad,ma_choice_v4_pilot3,61151fdceebe67102a0983ad,4,Reputation of closest school,-1,Very Good,Very Bad,direction,1798,,,,,2022-06-02 13:30:21,13952
608ca27f0fc273d395eb58bd,ma_choice_v4_pilot3,608ca27f0fc273d395eb58bd,2,Closeness to public transportation,-1,10 min away,30 min away,direction,2945,,,,,2022-06-02 13:30:24,13953
61151fdceebe67102a0983ad,ma_choice_v4_pilot3,61151fdceebe67102a0983ad,1,Closeness to cafes/restaurants,-1,10 min away,30 min away,direction,2564,,,,,2022-06-02 13:30:29,13954
608ca27f0fc273d395eb58bd,ma_choice_v4_pilot3,608ca27f0fc273d395eb58bd,11,Size of home,-1,1800 square feet,600 square feet,direction,2831,,,,,2022-06-02 13:30:30,13955
5c6ae4c31b9d0e000190bacc,ma_choice_v4_pilot3,5c6ae4c31b9d0e000190bacc,0,Noise pollution,1,,,lex_att_rating,8094,,,,,2022-06-02 13:30:32,13956
608ca27f0fc273d395eb58bd,ma_choice_v4_pilot3,608ca27f0fc273d395eb58bd,9,Quality of heat/AC system,-1,Very Good,Very Bad,direction,2969,,,,,2022-06-02 13:30:36,13957
61151fdceebe67102a0983ad,ma_choice_v4_pilot3,61151fdceebe67102a0983ad,0,Closeness to parks,-1,10 min away,30 min away,direction,2292,,,,,2022-06-02 13:30:38,13958
6082c37809793130ca4b3f0e,ma_choice_v4_pilot3,6082c37809793130ca4b3f0e,0,Reputation of closest school,1,,,ew_att_rating,5796,,,,,2022-06-02 13:30:43,13959
61151fdceebe67102a0983ad,ma_choice_v4_pilot3,61151fdceebe67102a0983ad,7,Size of yard,-1,600 square feet,0 square feet,direction,1558,,,,,2022-06-02 13:30:43,13960
5f91a6bf59acc003a749718a,ma_choice_v4_pilot3,5f91a6bf59acc003a749718a,9,Quality of heat/AC system,46,,,wad_att_rating,75748,,,,,2022-06-02 13:30:45,13961
61151fdceebe67102a0983ad,ma_choice_v4_pilot3,61151fdceebe67102a0983ad,2,Closeness to public transportation,-1,10 min away,30 min away,direction,2340,,,,,2022-06-02 13:30:52,13962
5f91a6bf59acc003a749718a,ma_choice_v4_pilot3,5f91a6bf59acc003a749718a,1,Closeness to cafes/restaurants,39,,,wad_att_rating,9308,,,,,2022-06-02 13:30:53,13963
6082c37809793130ca4b3f0e,ma_choice_v4_pilot3,6082c37809793130ca4b3f0e,0,Reputation of closest school,1,,,lex_att_rating,6533,,,,,2022-06-02 13:30:57,13964
61151fdceebe67102a0983ad,ma_choice_v4_pilot3,61151fdceebe67102a0983ad,11,Size of home,-1,1800 square feet,600 square feet,direction,1632,,,,,2022-06-02 13:30:58,13965
5c6ae4c31b9d0e000190bacc,ma_choice_v4_pilot3,5c6ae4c31b9d0e000190bacc,0,Quality of heat/AC system,1,,,ew_att_rating,10495,,,,,2022-06-02 13:31:04,13966
5c6ae4c31b9d0e000190bacc,ma_choice_v4_pilot3,5c6ae4c31b9d0e000190bacc,0,Noise pollution,1,,,ew_att_rating,10495,,,,,2022-06-02 13:31:04,13967
5f91a6bf59acc003a749718a,ma_choice_v4_pilot3,5f91a6bf59acc003a749718a,8,Quality of kitchen,52,,,wad_att_rating,11745,,,,,2022-06-02 13:31:05,13968
61151fdceebe67102a0983ad,ma_choice_v4_pilot3,61151fdceebe67102a0983ad,3,Noise pollution,-1,Very Low,Very High,direction,3868,,,,,2022-06-02 13:31:06,13969
6082c37809793130ca4b3f0e,ma_choice_v4_pilot3,6082c37809793130ca4b3f0e,1,Closeness to cafes/restaurants,2,,,wad_att_rating,6106,,,,,2022-06-02 13:31:09,13970
61151fdceebe67102a0983ad,ma_choice_v4_pilot3,61151fdceebe67102a0983ad,5,Amount of natural light,-1,Very Little,A Lot,direction,1980,,,,,2022-06-02 13:31:11,13971
6082c37809793130ca4b3f0e,ma_choice_v4_pilot3,6082c37809793130ca4b3f0e,0,Closeness to parks,10,,,wad_att_rating,6018,,,,,2022-06-02 13:31:15,13972
5f91a6bf59acc003a749718a,ma_choice_v4_pilot3,5f91a6bf59acc003a749718a,6,Year building was built,84,,,wad_att_rating,10983,,,,,2022-06-02 13:31:16,13973
5c6ae4c31b9d0e000190bacc,ma_choice_v4_pilot3,5c6ae4c31b9d0e000190bacc,10,Amount of traffic,24,,,wad_att_rating,7854,,,,,2022-06-02 13:31:19,13974
6082c37809793130ca4b3f0e,ma_choice_v4_pilot3,6082c37809793130ca4b3f0e,6,Year building was built,9,,,wad_att_rating,4635,,,,,2022-06-02 13:31:20,13975
5c6ae4c31b9d0e000190bacc,ma_choice_v4_pilot3,5c6ae4c31b9d0e000190bacc,0,Closeness to parks,13,,,wad_att_rating,3461,,,,,2022-06-02 13:31:23,13976
61151fdceebe67102a0983ad,ma_choice_v4_pilot3,61151fdceebe67102a0983ad,10,Amount of traffic,-1,Very Little,A Lot,direction,2538,,,,,2022-06-02 13:31:24,13977
6082c37809793130ca4b3f0e,ma_choice_v4_pilot3,6082c37809793130ca4b3f0e,9,Quality of heat/AC system,12,,,wad_att_rating,4616,,,,,2022-06-02 13:31:24,13978
5c6ae4c31b9d0e000190bacc,ma_choice_v4_pilot3,5c6ae4c31b9d0e000190bacc,3,Noise pollution,100,,,wad_att_rating,3117,,,,,2022-06-02 13:31:26,13979
5f91a6bf59acc003a749718a,ma_choice_v4_pilot3,5f91a6bf59acc003a749718a,4,Reputation of closest school,42,,,wad_att_rating,9771,,,,,2022-06-02 13:31:26,13980
5c6ae4c31b9d0e000190bacc,ma_choice_v4_pilot3,5c6ae4c31b9d0e000190bacc,4,Reputation of closest school,19,,,wad_att_rating,4157,,,,,2022-06-02 13:31:30,13981
6082c37809793130ca4b3f0e,ma_choice_v4_pilot3,6082c37809793130ca4b3f0e,4,Reputation of closest school,100,,,wad_att_rating,6224,,,,,2022-06-02 13:31:30,13982
61151fdceebe67102a0983ad,ma_choice_v4_pilot3,61151fdceebe67102a0983ad,6,Year building was built,-1,2020,1950,direction,1537,,,,,2022-06-02 13:31:31,13983
5f91a6bf59acc003a749718a,ma_choice_v4_pilot3,5f91a6bf59acc003a749718a,2,Closeness to public transportation,53,,,wad_att_rating,6310,,,,,2022-06-02 13:31:32,13984
5c6ae4c31b9d0e000190bacc,ma_choice_v4_pilot3,5c6ae4c31b9d0e000190bacc,7,Size of yard,0,,,wad_att_rating,2781,,,,,2022-06-02 13:31:33,13985
6082c37809793130ca4b3f0e,ma_choice_v4_pilot3,6082c37809793130ca4b3f0e,11,Size of home,13,,,wad_att_rating,5258,,,,,2022-06-02 13:31:36,13986
5c6ae4c31b9d0e000190bacc,ma_choice_v4_pilot3,5c6ae4c31b9d0e000190bacc,6,Year building was built,12,,,wad_att_rating,6212,,,,,2022-06-02 13:31:39,13987
5f91a6bf59acc003a749718a,ma_choice_v4_pilot3,5f91a6bf59acc003a749718a,3,Noise pollution,52,,,wad_att_rating,9176,,,,,2022-06-02 13:31:41,13988
5c6ae4c31b9d0e000190bacc,ma_choice_v4_pilot3,5c6ae4c31b9d0e000190bacc,1,Closeness to cafes/restaurants,0,,,wad_att_rating,2630,,,,,2022-06-02 13:31:42,13989
6082c37809793130ca4b3f0e,ma_choice_v4_pilot3,6082c37809793130ca4b3f0e,2,Closeness to public transportation,2,,,wad_att_rating,9089,,,,,2022-06-02 13:31:45,13990
5c6ae4c31b9d0e000190bacc,ma_choice_v4_pilot3,5c6ae4c31b9d0e000190bacc,9,Quality of heat/AC system,62,,,wad_att_rating,4709,,,,,2022-06-02 13:31:46,13991
5f91a6bf59acc003a749718a,ma_choice_v4_pilot3,5f91a6bf59acc003a749718a,11,Size of home,77,,,wad_att_rating,7752,,,,,2022-06-02 13:31:49,13992
5c6ae4c31b9d0e000190bacc,ma_choice_v4_pilot3,5c6ae4c31b9d0e000190bacc,8,Quality of kitchen,25,,,wad_att_rating,3134,,,,,2022-06-02 13:31:50,13993
6082c37809793130ca4b3f0e,ma_choice_v4_pilot3,6082c37809793130ca4b3f0e,10,Amount of traffic,2,,,wad_att_rating,6208,,,,,2022-06-02 13:31:51,13994
5c6ae4c31b9d0e000190bacc,ma_choice_v4_pilot3,5c6ae4c31b9d0e000190bacc,2,Closeness to public transportation,3,,,wad_att_rating,2613,,,,,2022-06-02 13:31:52,13995
5c6ae4c31b9d0e000190bacc,ma_choice_v4_pilot3,5c6ae4c31b9d0e000190bacc,11,Size of home,25,,,wad_att_rating,2878,,,,,2022-06-02 13:31:55,13996
6082c37809793130ca4b3f0e,ma_choice_v4_pilot3,6082c37809793130ca4b3f0e,5,Amount of natural light,23,,,wad_att_rating,4459,,,,,2022-06-02 13:31:55,13997
5c6ae4c31b9d0e000190bacc,ma_choice_v4_pilot3,5c6ae4c31b9d0e000190bacc,5,Amount of natural light,19,,,wad_att_rating,3277,,,,,2022-06-02 13:31:58,13998
5f91a6bf59acc003a749718a,ma_choice_v4_pilot3,5f91a6bf59acc003a749718a,7,Size of yard,73,,,wad_att_rating,3121,,,,,2022-06-02 13:31:58,13999
5f91a6bf59acc003a749718a,ma_choice_v4_pilot3,5f91a6bf59acc003a749718a,0,Closeness to parks,49,,,wad_att_rating,3933,,,,,2022-06-02 13:31:58,14000
6082c37809793130ca4b3f0e,ma_choice_v4_pilot3,6082c37809793130ca4b3f0e,7,Size of yard,23,,,wad_att_rating,4894,,,,,2022-06-02 13:32:00,14001
5f91a6bf59acc003a749718a,ma_choice_v4_pilot3,5f91a6bf59acc003a749718a,5,Amount of natural light,82,,,wad_att_rating,5608,,,,,2022-06-02 13:32:02,14002
6082c37809793130ca4b3f0e,ma_choice_v4_pilot3,6082c37809793130ca4b3f0e,8,Quality of kitchen,35,,,wad_att_rating,5013,,,,,2022-06-02 13:32:05,14003
6082c37809793130ca4b3f0e,ma_choice_v4_pilot3,6082c37809793130ca4b3f0e,3,Noise pollution,6,,,wad_att_rating,6500,,,,,2022-06-02 13:32:12,14004
5f91a6bf59acc003a749718a,ma_choice_v4_pilot3,5f91a6bf59acc003a749718a,0,Amount of natural light,1,,,ew_att_rating,23984,,,,,2022-06-02 13:32:38,14005
5f91a6bf59acc003a749718a,ma_choice_v4_pilot3,5f91a6bf59acc003a749718a,0,Year building was built,1,,,ew_att_rating,23984,,,,,2022-06-02 13:32:38,14006
5f91a6bf59acc003a749718a,ma_choice_v4_pilot3,5f91a6bf59acc003a749718a,0,Size of yard,1,,,ew_att_rating,23984,,,,,2022-06-02 13:32:38,14007
5f91a6bf59acc003a749718a,ma_choice_v4_pilot3,5f91a6bf59acc003a749718a,0,Quality of heat/AC system,1,,,ew_att_rating,23984,,,,,2022-06-02 13:32:38,14008
5f91a6bf59acc003a749718a,ma_choice_v4_pilot3,5f91a6bf59acc003a749718a,0,Quality of kitchen,1,,,ew_att_rating,23984,,,,,2022-06-02 13:32:38,14009
5f91a6bf59acc003a749718a,ma_choice_v4_pilot3,5f91a6bf59acc003a749718a,0,Size of home,1,,,ew_att_rating,23984,,,,,2022-06-02 13:33:08,14010
5f91a6bf59acc003a749718a,ma_choice_v4_pilot3,5f91a6bf59acc003a749718a,0,Year building was built,1,,,lex_att_rating,7514,,,,,2022-06-02 13:33:08,14011
608069ed5ce99ea156285118,ma_choice_v4_pilot3,608069ed5ce99ea156285118,1,Closeness to cafes/restaurants,-1,10 min away,30 min away,direction,3969,,,,,2022-06-02 13:33:16,14012
608069ed5ce99ea156285118,ma_choice_v4_pilot3,608069ed5ce99ea156285118,8,Quality of kitchen,-1,Very Good,Very Bad,direction,3700,,,,,2022-06-02 13:33:27,14013
5c6ae4c31b9d0e000190bacc,ma_choice_v4_pilot3,5c6ae4c31b9d0e000190bacc,2,Closeness to public transportation,-1,10 min away,30 min away,direction,4135,,,,,2022-06-02 13:33:29,14014
608069ed5ce99ea156285118,ma_choice_v4_pilot3,608069ed5ce99ea156285118,6,Year building was built,-1,2020,1950,direction,3376,,,,,2022-06-02 13:33:34,14015
5c6ae4c31b9d0e000190bacc,ma_choice_v4_pilot3,5c6ae4c31b9d0e000190bacc,10,Amount of traffic,-1,A Little,A Lot,direction,3517,,,,,2022-06-02 13:33:40,14016
608069ed5ce99ea156285118,ma_choice_v4_pilot3,608069ed5ce99ea156285118,10,Amount of traffic,-1,Very Little,A Lot,direction,3404,,,,,2022-06-02 13:33:43,14017
5c6ae4c31b9d0e000190bacc,ma_choice_v4_pilot3,5c6ae4c31b9d0e000190bacc,4,Reputation of closest school,-1,Very Good,Very Bad,direction,2262,,,,,2022-06-02 13:33:48,14018
608069ed5ce99ea156285118,ma_choice_v4_pilot3,608069ed5ce99ea156285118,3,Noise pollution,-1,Very Low,Very High,direction,3038,,,,,2022-06-02 13:33:51,14019
5c6ae4c31b9d0e000190bacc,ma_choice_v4_pilot3,5c6ae4c31b9d0e000190bacc,9,Quality of heat/AC system,-1,Very Good,Very Bad,direction,2142,,,,,2022-06-02 13:33:53,14020
5c6ae4c31b9d0e000190bacc,ma_choice_v4_pilot3,5c6ae4c31b9d0e000190bacc,11,Size of home,-1,1800 square feet,600 square feet,direction,2077,,,,,2022-06-02 13:34:00,14021
608069ed5ce99ea156285118,ma_choice_v4_pilot3,608069ed5ce99ea156285118,7,Size of yard,-1,600 square feet,0 square feet,direction,3390,,,,,2022-06-02 13:34:01,14022
5c6ae4c31b9d0e000190bacc,ma_choice_v4_pilot3,5c6ae4c31b9d0e000190bacc,8,Quality of kitchen,-1,Very Good,Very Bad,direction,1774,,,,,2022-06-02 13:34:06,14023
608069ed5ce99ea156285118,ma_choice_v4_pilot3,608069ed5ce99ea156285118,0,Closeness to parks,-1,10 min away,30 min away,direction,3555,,,,,2022-06-02 13:34:10,14024
5d09895e65eb3400189cc207,ma_choice_v4_pilot3,5d09895e65eb3400189cc207,0,Year building was built,1,,,ew_att_rating,18277,,,,,2022-06-02 13:34:15,14025
5d09895e65eb3400189cc207,ma_choice_v4_pilot3,5d09895e65eb3400189cc207,0,Size of yard,1,,,ew_att_rating,18277,,,,,2022-06-02 13:34:15,14026
5d09895e65eb3400189cc207,ma_choice_v4_pilot3,5d09895e65eb3400189cc207,0,Reputation of closest school,1,,,ew_att_rating,18277,,,,,2022-06-02 13:34:15,14027
5d09895e65eb3400189cc207,ma_choice_v4_pilot3,5d09895e65eb3400189cc207,0,Closeness to cafes/restaurants,1,,,ew_att_rating,18277,,,,,2022-06-02 13:34:15,14028
5d09895e65eb3400189cc207,ma_choice_v4_pilot3,5d09895e65eb3400189cc207,0,Quality of kitchen,1,,,ew_att_rating,18277,,,,,2022-06-02 13:34:15,14029
5d09895e65eb3400189cc207,ma_choice_v4_pilot3,5d09895e65eb3400189cc207,0,Size of home,1,,,ew_att_rating,18277,,,,,2022-06-02 13:34:15,14030
5c6ae4c31b9d0e000190bacc,ma_choice_v4_pilot3,5c6ae4c31b9d0e000190bacc,0,Closeness to parks,-1,10 min away,30 min away,direction,2430,,,,,2022-06-02 13:34:16,14031
608069ed5ce99ea156285118,ma_choice_v4_pilot3,608069ed5ce99ea156285118,9,Quality of heat/AC system,-1,Very Good,Very Bad,direction,5080,,,,,2022-06-02 13:34:19,14032
5c6ae4c31b9d0e000190bacc,ma_choice_v4_pilot3,5c6ae4c31b9d0e000190bacc,5,Amount of natural light,-1,A Moderate Amount,Very Little,direction,4589,,,,,2022-06-02 13:34:24,14033
608069ed5ce99ea156285118,ma_choice_v4_pilot3,608069ed5ce99ea156285118,11,Size of home,-1,1800 square feet,600 square feet,direction,4414,,,,,2022-06-02 13:34:28,14034
5d09895e65eb3400189cc207,ma_choice_v4_pilot3,5d09895e65eb3400189cc207,0,Reputation of closest school,1,,,lex_att_rating,4742,,,,,2022-06-02 13:34:28,14035
5c6ae4c31b9d0e000190bacc,ma_choice_v4_pilot3,5c6ae4c31b9d0e000190bacc,3,Noise pollution,-1,Very Low,Very High,direction,2733,,,,,2022-06-02 13:34:31,14036
5d09895e65eb3400189cc207,ma_choice_v4_pilot3,5d09895e65eb3400189cc207,8,Quality of kitchen,49,,,wad_att_rating,6869,,,,,2022-06-02 13:34:37,14037
5c6ae4c31b9d0e000190bacc,ma_choice_v4_pilot3,5c6ae4c31b9d0e000190bacc,1,Closeness to cafes/restaurants,-1,15 min away,30 min away,direction,3326,,,,,2022-06-02 13:34:41,14038
5d09895e65eb3400189cc207,ma_choice_v4_pilot3,5d09895e65eb3400189cc207,1,Closeness to cafes/restaurants,70,,,wad_att_rating,3692,,,,,2022-06-02 13:34:41,14039
5d09895e65eb3400189cc207,ma_choice_v4_pilot3,5d09895e65eb3400189cc207,4,Reputation of closest school,92,,,wad_att_rating,4442,,,,,2022-06-02 13:34:45,14040
5c6ae4c31b9d0e000190bacc,ma_choice_v4_pilot3,5c6ae4c31b9d0e000190bacc,6,Year building was built,-1,2020,1950,direction,1814,,,,,2022-06-02 13:34:46,14041
5d09895e65eb3400189cc207,ma_choice_v4_pilot3,5d09895e65eb3400189cc207,6,Year building was built,51,,,wad_att_rating,3764,,,,,2022-06-02 13:34:49,14042
5dea7bbcf4c5e11a098a326d,ma_choice_v4_pilot3,5dea7bbcf4c5e11a098a326d,0,Size of yard,1,,,ew_att_rating,9613,,,,,2022-06-02 13:34:53,14043
5dea7bbcf4c5e11a098a326d,ma_choice_v4_pilot3,5dea7bbcf4c5e11a098a326d,0,Size of home,1,,,ew_att_rating,9613,,,,,2022-06-02 13:34:53,14044
5c6ae4c31b9d0e000190bacc,ma_choice_v4_pilot3,5c6ae4c31b9d0e000190bacc,7,Size of yard,-1,300 square feet,600 square feet,direction,2269,,,,,2022-06-02 13:34:54,14045
5d09895e65eb3400189cc207,ma_choice_v4_pilot3,5d09895e65eb3400189cc207,5,Amount of natural light,18,,,wad_att_rating,5392,,,,,2022-06-02 13:34:54,14046
5d09895e65eb3400189cc207,ma_choice_v4_pilot3,5d09895e65eb3400189cc207,7,Size of yard,75,,,wad_att_rating,4361,,,,,2022-06-02 13:34:59,14047
5dea7bbcf4c5e11a098a326d,ma_choice_v4_pilot3,5dea7bbcf4c5e11a098a326d,0,Size of home,1,,,lex_att_rating,3613,,,,,2022-06-02 13:35:01,14048
5d09895e65eb3400189cc207,ma_choice_v4_pilot3,5d09895e65eb3400189cc207,9,Quality of heat/AC system,9,,,wad_att_rating,3441,,,,,2022-06-02 13:35:02,14049
