75,1970,2,3,5,550,1,5,5,4,900,4,5
75,1984,1,3,1,550,2,2,2,5,900,1,5
75,1993,1,2,2,100,1,5,5,4,1500,5,1
75,1964,3,4,1,450,4,5,5,1,1500,3,2
75,1971,5,4,5,350,1,1,1,1,700,3,4
75,1986,4,3,5,500,3,1,4,2,1800,3,1
75,1974,4,2,1,550,3,3,4,2,1500,5,5
75,2010,2,4,3,300,4,4,5,3,1600,1,2
75,2003,3,4,3,150,3,1,4,1,900,4,2
75,1964,1,2,4,300,2,3,4,3,1100,1,2
75,1986,4,4,3,450,4,5,4,1,1800,3,2
75,1959,1,2,1,400,2,1,1,1,1200,5,4
75,1982,1,4,3,100,1,5,3,5,700,5,5
75,1983,2,2,1,250,3,1,2,5,1000,5,2
75,1961,2,3,1,600,4,2,1,3,1000,3,2
75,2013,5,1,1,0,4,4,2,2,1100,2,1
75,1986,2,1,5,400,4,2,5,4,1500,4,4
75,1950,5,2,1,200,2,1,5,1,1200,2,3
75,1977,4,2,1,300,2,5,4,1,1000,3,2
75,2004,2,2,1,250,1,3,1,4,1000,3,4
75,2007,2,1,4,50,4,4,3,2,1100,2,3
75,2000,3,4,1,350,2,5,2,2,1200,5,4
75,1985,5,4,4,250,2,1,1,3,700,1,2
75,2015,4,1,3,100,2,5,3,4,1100,4,5
75,1954,4,4,3,100,2,2,2,3,1000,2,1
75,2001,2,1,4,300,1,4,2,1,900,5,5
75,1972,3,3,2,500,2,5,4,5,900,3,4
75,2006,3,3,4,100,4,5,2,1,1100,2,5
75,1970,4,3,4,200,2,4,3,5,1000,1,3
75,2017,2,2,1,150,1,2,3,4,900,4,3
75,2018,1,1,5,450,1,5,2,2,1300,3,1
75,1983,2,2,1,300,4,4,3,3,1800,4,2
75,1957,4,1,5,50,4,1,4,1,1100,5,5
75,1990,2,1,3,600,1,4,5,1,1100,1,4
75,2016,4,3,3,50,4,5,3,4,1700,1,4
75,1951,2,3,4,100,1,5,5,5,1100,3,5
75,2012,2,4,4,200,1,2,1,1,1200,5,5
75,1984,3,3,4,600,1,2,2,2,1500,5,1
75,2013,4,1,5,500,1,5,5,5,1200,5,4
75,2019,4,3,1,450,2,3,2,2,1300,3,1
75,1990,4,4,2,400,4,5,1,4,1800,2,2
75,1957,5,4,4,50,2,5,4,1,1600,2,3
75,1987,4,1,5,350,2,5,1,1,1100,3,5
75,2012,5,1,2,550,1,5,4,1,1300,4,2
75,1950,3,4,2,450,1,1,4,4,700,4,4
75,1986,3,1,5,50,4,5,1,5,600,3,5
75,1969,5,4,4,150,1,2,4,3,700,2,1
75,1952,4,1,5,50,4,1,2,5,1800,2,5
75,1950,3,2,5,100,2,3,4,1,900,3,2
75,1962,3,4,4,600,4,3,5,4,800,4,4
75,1963,3,1,5,500,4,2,4,1,800,1,1
75,2006,1,1,3,250,2,4,2,3,1100,1,4
75,1959,2,2,4,150,3,2,2,2,1100,4,4
75,2013,4,2,2,500,1,3,4,5,1600,5,3
75,2000,2,1,3,300,1,5,1,5,900,2,2
75,1956,4,1,5,50,1,1,5,2,1600,1,5
75,2000,4,2,4,50,3,4,4,3,700,4,4
75,1989,4,4,5,300,3,1,3,5,1700,1,4
75,2016,1,4,3,600,1,3,5,1,900,1,1
75,1966,5,2,3,300,1,2,1,5,800,1,2
75,2010,3,4,4,350,1,1,2,3,1100,5,5
75,1954,1,2,2,250,1,1,5,3,1200,1,4
75,1984,3,4,3,450,4,3,1,4,700,4,5
75,1974,4,4,1,150,4,4,5,4,1500,4,5
75,1993,2,2,1,400,4,4,5,4,700,1,1
75,1950,3,1,1,100,4,4,4,5,1700,3,3
75,2008,5,4,3,450,3,3,5,4,1400,3,4
75,1957,5,2,5,350,3,5,5,4,1300,3,5
75,1997,1,4,4,100,4,5,5,4,600,5,2
75,1978,2,2,2,550,3,2,3,5,1600,4,5
75,1997,2,4,2,400,4,3,3,3,1500,2,2
75,2014,5,4,5,450,1,4,5,2,1400,1,3
75,2015,5,2,1,500,2,4,5,5,1000,3,1
75,1961,3,2,4,250,3,3,4,3,1700,4,1
75,2008,4,4,5,300,3,3,4,3,600,4,5
75,2003,3,2,4,600,3,1,1,5,1800,3,2
75,1973,3,4,4,50,1,2,5,2,800,4,4
75,1968,2,1,5,500,4,1,4,5,1600,3,3
75,2018,4,1,3,50,1,5,4,3,1200,5,2
75,2014,5,4,4,500,4,4,2,5,800,2,4
75,1958,3,3,3,50,4,4,5,5,1700,2,4
75,1987,2,1,3,0,1,2,5,5,1600,3,2
75,1958,1,4,5,450,4,1,4,2,1000,1,2
75,1987,5,4,5,600,2,5,1,1,600,4,3
75,1957,4,1,5,250,2,4,4,5,700,2,5
75,1999,1,1,1,550,1,5,1,2,1300,2,4
75,1964,2,1,5,400,3,1,1,2,900,1,4
75,1989,3,3,1,350,4,3,4,3,600,4,2
75,1983,3,4,2,450,4,4,1,1,1000,1,4
75,2015,2,1,3,400,4,1,5,2,1400,4,3
75,1998,2,2,1,400,3,4,1,1,700,4,5
75,1980,1,1,5,150,2,3,3,1,1700,3,4
76,2006,3,3,4,100,4,5,2,1,1100,2,5
76,1981,1,3,2,450,4,1,2,3,1700,5,2
76,1963,5,2,5,200,2,2,4,3,700,3,2
76,1989,3,3,1,350,4,3,4,3,600,4,2
76,1953,1,4,5,50,4,1,2,5,1700,5,4
76,2013,5,4,2,600,1,5,3,4,1500,4,1
76,2016,1,4,4,200,1,1,1,5,700,3,3
76,1968,2,1,5,500,4,1,4,5,1600,3,3
76,1986,4,3,5,500,3,1,4,2,1800,3,1
76,1995,1,1,1,200,1,1,3,2,1500,5,2
76,2016,1,4,3,600,1,3,5,1,900,1,1
76,1964,1,2,5,200,4,3,5,4,1600,2,2
76,2010,3,2,2,400,4,3,4,5,1400,3,4
76,1974,4,4,1,150,4,4,5,4,1500,4,5
76,1953,4,3,5,450,3,4,1,1,1300,1,4
76,1951,4,3,1,50,3,3,3,2,1600,5,5
76,1965,4,3,1,50,4,1,4,4,1200,1,3
76,1970,2,3,5,550,1,5,5,4,900,4,5
76,1954,1,2,2,250,1,1,5,3,1200,1,4
76,1957,5,4,4,50,2,5,4,1,1600,2,3
76,2018,4,1,3,50,1,5,4,3,1200,5,2
76,1961,3,2,4,250,3,3,4,3,1700,4,1
76,2016,5,2,5,50,1,4,2,5,1100,5,3
76,2017,3,2,1,250,2,2,1,1,900,2,4
76,1950,3,4,2,450,1,1,4,4,700,4,4
76,2013,5,1,1,0,4,4,2,2,1100,2,1
76,1984,3,3,4,600,1,2,2,2,1500,5,1
76,2016,4,3,3,50,4,5,3,4,1700,1,4
76,2010,2,4,3,300,4,4,5,3,1600,1,2
76,2004,4,1,5,200,2,4,4,5,1700,5,4
76,2014,2,3,2,450,2,5,2,4,1400,2,3
76,1988,1,4,3,300,2,1,2,2,900,5,1
76,1986,3,1,5,50,4,5,1,5,600,3,5
76,1981,2,1,5,50,4,5,4,4,900,5,4
76,1989,2,2,3,200,4,1,2,4,1800,4,5
76,1993,1,2,2,100,1,5,5,4,1500,5,1
76,1962,5,4,3,250,1,1,3,5,1200,1,3
76,1951,5,3,1,150,3,3,4,5,1500,5,3
76,1974,3,4,1,450,4,1,5,1,1500,3,2
76,1966,5,2,3,300,1,2,1,5,800,1,2
76,1954,1,4,5,350,3,1,2,2,1300,2,5
76,1987,5,4,5,600,2,5,1,1,600,4,3
76,2016,2,2,5,450,4,5,4,5,600,5,5
76,1951,5,1,4,300,4,1,2,3,1200,5,1
76,1989,4,4,5,300,3,1,3,5,1700,1,4
76,2010,4,3,2,150,2,4,2,2,700,2,1
76,2005,1,2,1,550,3,5,3,4,600,2,2
76,2014,5,4,4,500,4,4,2,5,800,2,4
76,1959,2,2,4,150,3,2,2,2,1100,4,4
76,1987,2,3,5,100,4,1,2,3,1000,2,4
76,1960,1,4,5,200,1,1,1,5,1700,1,1
76,2015,5,2,1,500,2,4,5,5,1000,3,1
76,2006,5,1,1,300,4,2,2,3,1400,1,3
76,1964,1,2,4,300,2,3,4,3,1100,1,2
76,1968,1,2,5,300,4,2,1,4,1000,3,3
76,1971,5,4,5,350,1,1,1,1,700,3,4
76,2017,2,2,1,150,1,2,3,4,900,4,3
76,1953,5,4,4,250,2,1,2,1,1000,4,4
76,2011,5,4,4,50,1,4,1,2,1000,2,1
76,2010,3,4,4,350,1,1,2,3,1100,5,5
76,1974,5,3,1,550,2,3,1,4,1100,1,1
76,1953,5,2,5,200,2,1,5,1,900,4,4
76,1952,4,1,5,50,4,1,2,5,1800,2,5
76,2009,5,2,5,50,2,2,3,5,1200,1,5
76,1990,5,3,3,250,4,2,5,3,600,4,1
76,2002,2,2,3,300,3,5,3,4,700,5,4
76,1985,4,4,1,550,1,2,1,4,700,5,1
76,1978,4,2,3,200,1,5,2,5,1300,3,4
76,1984,3,4,3,450,4,3,1,4,700,4,5
76,1984,1,3,1,550,2,2,2,5,900,1,5
76,2010,1,1,1,400,4,4,2,1,1000,4,4
76,1970,5,3,3,200,4,2,3,5,700,4,2
76,2003,3,2,4,600,3,1,1,5,1800,3,2
76,1992,2,4,4,400,4,3,3,3,1700,5,1
76,2013,4,1,5,500,1,5,5,5,1200,5,4
76,1961,2,2,5,150,1,3,1,4,600,5,4
76,2003,3,4,3,150,3,1,4,1,900,4,2
76,1959,1,2,1,400,2,1,1,1,1200,5,4
76,1975,3,3,1,350,1,2,3,4,800,1,4
76,1970,4,3,4,200,2,4,3,5,1000,1,3
76,1992,1,3,1,350,4,4,1,4,1000,5,2
76,1999,1,4,3,0,1,1,2,1,800,5,3
76,2005,5,1,1,250,2,1,1,1,1800,2,2
76,2007,1,4,5,0,4,2,5,4,1700,4,2
76,1958,1,2,3,50,1,1,1,5,1800,2,3
76,2012,5,4,3,550,1,4,4,3,1500,1,4
76,1980,1,1,5,150,2,3,3,1,1700,3,4
76,1983,2,2,1,300,4,4,3,3,1800,4,2
76,1987,4,1,5,350,2,5,1,1,1100,3,5
76,1962,2,3,5,550,4,1,5,2,1400,1,2
76,1985,5,1,2,550,3,4,5,4,700,2,2
76,2000,4,2,4,50,3,4,4,3,700,4,4
76,1954,1,1,1,100,1,1,1,2,1000,1,2
76,1997,1,3,3,250,2,4,1,3,1500,3,4
76,1971,1,4,3,400,4,5,2,5,1300,5,5
76,1984,4,4,5,350,4,1,1,1,1300,2,2
76,1956,5,3,1,150,3,1,2,3,1600,3,1
76,1982,1,4,3,100,1,5,3,5,700,5,5
76,1965,2,2,5,100,1,3,5,2,800,4,4
76,1959,5,4,4,450,3,5,5,2,1700,5,2
77,2016,2,2,5,450,4,5,4,5,600,5,5
77,1950,2,1,1,100,1,4,2,5,800,5,4
77,2010,4,3,2,150,2,4,2,2,700,2,1
77,2004,2,2,1,250,1,3,1,4,1000,3,4
77,1983,2,2,1,300,4,4,3,3,1800,4,2
77,2001,5,1,5,600,4,4,5,2,1600,5,2
77,1984,1,3,1,550,2,2,2,5,900,1,5
77,1962,3,4,4,600,4,3,5,4,800,4,4
77,2010,3,2,2,400,4,3,4,5,1400,3,4
77,1984,3,4,3,450,4,3,1,4,700,4,5
77,1988,1,4,3,300,2,1,2,2,900,5,1
77,2018,1,1,5,450,1,5,2,2,1300,3,1
77,1974,4,4,1,150,4,4,5,4,1500,4,5
77,1953,5,4,4,250,2,1,2,1,1000,4,4
77,1969,5,4,5,100,1,1,1,2,1100,1,2
77,1958,1,4,5,450,4,1,4,2,1000,1,2
77,2015,4,1,3,100,2,5,3,4,1100,4,5
77,2014,5,4,5,450,1,4,5,2,1400,1,3
77,2001,2,1,4,300,1,4,2,1,900,5,5
77,1981,2,1,5,50,4,5,4,4,900,5,4
77,1999,1,4,3,0,1,1,2,1,800,5,3
77,1954,1,2,2,250,1,1,5,3,1200,1,4
77,1971,1,4,3,400,4,5,2,5,1300,5,5
77,1974,3,4,1,450,4,1,5,1,1500,3,2
77,1997,2,4,2,400,4,3,3,3,1500,2,2
77,1963,3,1,5,500,4,2,4,1,800,1,1
77,1985,4,4,1,550,1,2,1,4,700,5,1
77,1999,1,1,1,550,1,5,1,2,1300,2,4
77,1951,3,3,1,350,4,1,1,4,1200,1,2
77,1956,1,3,1,150,4,2,4,5,600,5,1
77,1989,3,3,1,350,4,3,4,3,600,4,2
77,2005,1,2,1,550,3,5,3,4,600,2,2
77,1959,2,2,4,150,3,2,2,2,1100,4,4
77,2006,5,1,1,300,4,2,2,3,1400,1,3
77,1951,1,2,1,100,1,3,1,3,1100,3,2
77,1969,1,1,1,50,2,4,2,1,1400,2,3
77,1968,1,2,5,300,4,2,1,4,1000,3,3
77,1970,4,3,4,200,2,4,3,5,1000,1,3
77,2017,3,2,1,250,2,2,1,1,900,2,4
77,1952,4,1,5,50,4,1,2,5,1800,2,5
77,1987,2,1,3,0,1,2,5,5,1600,3,2
77,2007,1,1,2,350,3,5,5,5,1100,2,4
77,1998,2,2,1,400,3,4,1,1,700,4,5
77,1954,1,2,3,0,1,5,3,5,700,5,4
77,1990,1,2,2,450,4,2,1,5,1400,5,5
77,1974,5,3,1,550,2,3,1,4,1100,1,1
77,1950,3,4,2,450,1,1,4,4,700,4,4
77,1958,1,2,3,50,1,1,1,5,1800,2,3
77,2013,5,2,3,450,3,4,4,3,1100,3,3
77,1975,2,3,3,200,3,1,1,3,900,2,2
77,1961,2,2,5,150,1,3,1,4,600,5,4
77,1992,1,3,1,350,4,4,1,4,1000,5,2
77,1987,3,4,1,100,4,5,3,3,1400,3,4
77,1978,2,2,2,550,3,2,3,5,1600,4,5
77,1957,5,4,5,300,4,3,1,2,1300,1,3
77,1994,2,3,1,550,3,2,1,1,1700,3,4
77,1987,5,4,5,600,2,5,1,1,600,4,3
77,1957,1,1,1,550,2,1,5,5,1400,4,3
77,2004,4,1,5,200,2,4,4,5,1700,5,4
77,1982,5,2,5,350,1,3,2,3,1500,2,4
77,1964,3,4,1,450,4,5,5,1,1500,3,2
77,2017,2,2,1,150,1,2,3,4,900,4,3
77,1964,1,2,4,300,2,3,4,3,1100,1,2
77,1965,2,2,5,100,1,3,5,2,800,4,4
77,1993,1,1,1,500,2,2,5,1,1100,3,1
77,1991,1,4,3,200,4,2,2,1,1300,5,3
77,1974,4,2,1,550,3,3,4,2,1500,5,5
77,2008,5,4,3,450,3,3,5,4,1400,3,4
77,2012,5,4,3,550,1,4,4,3,1500,1,4
77,1964,2,4,2,300,1,2,2,5,1100,1,1
77,2010,5,1,1,300,3,3,3,2,1700,2,2
77,1988,4,1,5,50,3,1,3,4,1100,4,4
77,2003,3,2,4,600,3,1,1,5,1800,3,2
77,1983,3,4,2,450,4,4,1,1,1000,1,4
77,2013,4,2,2,500,1,3,4,5,1600,5,3
77,2012,5,1,2,550,1,5,4,1,1300,4,2
77,1990,2,1,3,600,1,4,5,1,1100,1,4
77,1968,2,1,5,500,4,1,4,5,1600,3,3
77,1959,5,2,2,550,3,5,5,1,700,2,3
77,1977,4,2,1,250,2,4,2,1,1200,1,5
77,2000,2,1,3,300,1,5,1,5,900,2,2
77,2012,2,4,4,200,1,2,1,1,1200,5,5
77,1995,1,1,1,200,1,1,3,2,1500,5,2
77,1957,4,1,5,250,2,4,4,5,700,2,5
77,1977,4,2,1,300,2,5,4,1,1000,3,2
77,2005,4,1,1,500,3,1,5,2,1500,3,1
77,1992,2,4,4,400,4,3,3,3,1700,5,1
77,1987,4,4,4,0,4,3,5,3,1700,3,2
77,1968,3,3,3,600,1,2,4,4,600,4,3
77,1960,2,4,3,300,3,1,4,3,700,1,1
77,1964,1,2,5,200,4,3,5,4,1600,2,2
77,1951,5,1,4,300,4,1,2,3,1200,5,1
77,1957,4,1,5,50,4,1,4,1,1100,5,5
77,2000,3,2,2,600,3,3,4,3,1200,1,2
77,1969,5,4,4,150,1,2,4,3,700,2,1
77,2010,2,4,3,300,4,4,5,3,1600,1,2
77,1965,1,3,3,400,2,2,5,1,1800,5,3
77,2013,5,4,2,600,1,5,3,4,1500,4,1
77,1990,2,2,1,250,1,2,5,3,1500,5,1
77,1961,3,2,4,250,3,3,4,3,1700,4,1
78,1964,1,2,5,200,4,3,5,4,1600,2,2
78,1987,5,4,5,600,2,5,1,1,600,4,3
78,2011,5,4,4,50,1,4,1,2,1000,2,1
78,1965,4,3,1,50,4,1,4,4,1200,1,3
78,1989,3,3,1,350,4,3,4,3,600,4,2
78,2003,3,2,4,600,3,1,1,5,1800,3,2
78,1989,4,4,5,300,3,1,3,5,1700,1,4
78,1962,3,4,4,600,4,3,5,4,800,4,4
78,1964,2,1,5,400,3,1,1,2,900,1,4
78,2012,5,1,2,550,1,5,4,1,1300,4,2
78,2003,4,4,4,0,2,2,5,1,700,2,5
78,1959,5,2,2,550,3,5,5,1,700,2,3
78,2012,2,4,4,200,1,2,1,1,1200,5,5
78,1966,5,2,3,300,1,2,1,5,800,1,2
78,1978,4,2,3,200,1,5,2,5,1300,3,4
78,1989,2,2,3,200,4,1,2,4,1800,4,5
78,1957,5,2,5,350,3,5,5,4,1300,3,5
78,2004,2,2,1,250,1,3,1,4,1000,3,4
78,1958,3,3,3,50,4,4,5,5,1700,2,4
78,1965,2,2,5,100,1,3,5,2,800,4,4
78,1971,1,4,3,400,4,5,2,5,1300,5,5
78,1997,2,4,2,400,4,3,3,3,1500,2,2
78,1997,1,4,4,100,4,5,5,4,600,5,2
78,1957,1,1,1,550,2,1,5,5,1400,4,3
78,1994,2,3,1,550,3,2,1,1,1700,3,4
78,2004,4,1,5,200,2,4,4,5,1700,5,4
78,2010,2,4,3,300,4,4,5,3,1600,1,2
78,2010,4,3,2,150,2,4,2,2,700,2,1
78,2016,5,2,5,50,1,4,2,5,1100,5,3
78,1959,2,2,4,150,3,2,2,2,1100,4,4
78,2010,1,1,1,400,4,4,2,1,1000,4,4
78,2016,2,2,5,450,4,5,4,5,600,5,5
78,2003,3,4,3,150,3,1,4,1,900,4,2
78,2005,4,1,1,500,3,1,5,2,1500,3,1
78,1964,1,2,4,300,2,3,4,3,1100,1,2
78,1981,2,1,5,50,4,5,4,4,900,5,4
78,1963,3,1,5,500,4,2,4,1,800,1,1
78,1979,5,2,5,50,3,4,1,1,1200,1,2
78,1984,1,3,1,550,2,2,2,5,900,1,5
78,2000,3,2,2,600,3,3,4,3,1200,1,2
78,1984,3,3,4,600,1,2,2,2,1500,5,1
78,1951,5,1,4,300,4,1,2,3,1200,5,1
78,1998,2,2,1,400,3,4,1,1,700,4,5
78,1969,5,4,5,100,1,1,1,2,1100,1,2
78,2000,2,1,3,300,1,5,1,5,900,2,2
78,1990,1,2,2,450,4,2,1,5,1400,5,5
78,1984,3,4,3,450,4,3,1,4,700,4,5
78,1985,5,4,4,250,2,1,1,3,700,1,2
78,2012,5,4,3,550,1,4,4,3,1500,1,4
78,1986,3,1,5,50,4,5,1,5,600,3,5
78,2008,5,4,3,450,3,3,5,4,1400,3,4
78,1987,2,1,3,0,1,2,5,5,1600,3,2
78,2007,2,1,4,50,4,4,3,2,1100,2,3
78,1951,5,3,1,150,3,3,4,5,1500,5,3
78,2006,5,1,1,300,4,2,2,3,1400,1,3
78,1988,4,1,5,50,3,1,3,4,1100,4,4
78,2014,5,4,4,500,4,4,2,5,800,2,4
78,1959,1,2,1,400,2,1,1,1,1200,5,4
78,1961,3,2,4,250,3,3,4,3,1700,4,1
78,1992,1,3,1,350,4,4,1,4,1000,5,2
78,2019,3,4,2,0,2,5,5,2,600,1,5
78,1956,1,3,1,150,4,2,4,5,600,5,1
78,2014,2,3,2,450,2,5,2,4,1400,2,3
78,1964,2,4,2,300,1,2,2,5,1100,1,1
78,2016,1,4,4,200,1,1,1,5,700,3,3
78,2009,5,2,5,50,2,2,3,5,1200,1,5
78,1969,1,1,1,50,2,4,2,1,1400,2,3
78,1973,3,4,4,50,1,2,5,2,800,4,4
78,1991,1,4,3,200,4,2,2,1,1300,5,3
78,1963,5,2,5,200,2,2,4,3,700,3,2
78,1950,2,1,2,400,4,2,5,2,1700,4,1
78,1960,1,4,5,200,1,1,1,5,1700,1,1
78,2013,4,1,5,500,1,5,5,5,1200,5,4
78,1950,5,2,1,200,2,1,5,1,1200,2,3
78,2007,1,4,5,0,4,2,5,4,1700,4,2
78,2015,4,1,3,100,2,5,3,4,1100,4,5
78,1980,4,4,4,0,3,3,1,5,1500,4,2
78,1950,2,1,1,100,1,4,2,5,800,5,4
78,1968,3,3,3,600,1,2,4,4,600,4,3
78,1988,1,4,3,300,2,1,2,2,900,5,1
78,1980,1,1,5,150,2,3,3,1,1700,3,4
78,1968,2,1,5,500,4,1,4,5,1600,3,3
78,1974,4,4,1,150,4,4,5,4,1500,4,5
78,2001,5,1,5,600,4,4,5,2,1600,5,2
78,1956,5,3,1,150,3,1,2,3,1600,3,1
78,1970,2,3,5,550,1,5,5,4,900,4,5
78,2015,2,1,3,400,4,1,5,2,1400,4,3
78,1993,1,2,2,100,1,5,5,4,1500,5,1
78,1983,4,4,5,500,3,5,1,2,600,1,5
78,1961,2,2,5,150,1,3,1,4,600,5,4
78,1958,1,2,3,50,1,1,1,5,1800,2,3
78,1953,1,4,5,50,4,1,2,5,1700,5,4
78,1953,5,4,4,250,2,1,2,1,1000,4,4
78,2006,1,1,3,250,2,4,2,3,1100,1,4
78,1970,5,3,3,200,4,2,3,5,700,4,2
78,1993,1,1,1,500,2,2,5,1,1100,3,1
78,1987,2,4,1,350,2,4,4,1,900,5,2
78,1954,1,4,5,350,3,1,2,2,1300,2,5
78,1954,1,2,3,0,1,5,3,5,700,5,4
78,1957,4,1,5,250,2,4,4,5,700,2,5
79,1994,2,3,1,550,3,2,1,1,1700,3,4
79,1953,1,4,5,50,4,1,2,5,1700,5,4
79,2016,2,2,5,450,4,5,4,5,600,5,5
79,1952,4,1,5,50,4,1,2,5,1800,2,5
79,1950,5,2,1,200,2,1,5,1,1200,2,3
79,1962,5,4,3,250,1,1,3,5,1200,1,3
79,1961,1,4,2,150,1,4,4,3,900,1,5
79,1981,1,3,2,450,4,1,2,3,1700,5,2
79,2002,2,2,3,300,3,5,3,4,700,5,4
79,1974,3,4,1,450,4,1,5,1,1500,3,2
79,1951,5,3,1,150,3,3,4,5,1500,5,3
79,1975,2,3,3,200,3,1,1,3,900,2,2
79,2010,3,4,4,350,1,1,2,3,1100,5,5
79,1957,5,2,5,350,3,5,5,4,1300,3,5
79,1985,5,1,2,550,3,4,5,4,700,2,2
79,1973,3,4,4,50,1,2,5,2,800,4,4
79,1970,2,3,5,550,1,5,5,4,900,4,5
79,1980,4,4,4,0,3,3,1,5,1500,4,2
79,1965,2,2,5,100,1,3,5,2,800,4,4
79,2009,5,2,5,50,2,2,3,5,1200,1,5
79,1954,1,2,3,0,1,5,3,5,700,5,4
79,2007,1,1,2,350,3,5,5,5,1100,2,4
79,2014,5,4,5,450,1,4,5,2,1400,1,3
79,1978,4,2,3,200,1,5,2,5,1300,3,4
79,2000,2,1,3,300,1,5,1,5,900,2,2
79,1959,2,2,4,150,3,2,2,2,1100,4,4
79,2015,4,1,3,100,2,5,3,4,1100,4,5
79,1961,2,2,5,150,1,3,1,4,600,5,4
79,1968,1,2,5,300,4,2,1,4,1000,3,3
79,2010,3,2,2,400,4,3,4,5,1400,3,4
79,1959,5,4,4,450,3,5,5,2,1700,5,2
79,2010,2,4,3,300,4,4,5,3,1600,1,2
79,1981,2,1,5,50,4,5,4,4,900,5,4
79,1982,1,4,3,100,1,5,3,5,700,5,5
79,2006,3,3,4,100,4,5,2,1,1100,2,5
79,2013,5,1,1,0,4,4,2,2,1100,2,1
79,1991,1,4,3,200,4,2,2,1,1300,5,3
79,1954,1,1,1,100,1,1,1,2,1000,1,2
79,2017,2,2,1,150,1,2,3,4,900,4,3
79,2016,4,3,3,50,4,5,3,4,1700,1,4
79,1977,4,2,1,250,2,4,2,1,1200,1,5
79,2016,1,4,3,600,1,3,5,1,900,1,1
79,2014,2,3,2,450,2,5,2,4,1400,2,3
79,2015,2,1,3,400,4,1,5,2,1400,4,3
79,1969,1,1,1,50,2,4,2,1,1400,2,3
79,1993,1,2,2,100,1,5,5,4,1500,5,1
79,1989,3,3,1,350,4,3,4,3,600,4,2
79,1990,2,2,1,250,1,2,5,3,1500,5,1
79,1966,5,2,3,300,1,2,1,5,800,1,2
79,2001,5,1,5,600,4,4,5,2,1600,5,2
79,1984,3,4,3,450,4,3,1,4,700,4,5
79,1970,5,3,3,200,4,2,3,5,700,4,2
79,1950,3,1,1,100,4,4,4,5,1700,3,3
79,1961,3,2,4,250,3,3,4,3,1700,4,1
79,1985,4,4,1,550,1,2,1,4,700,5,1
79,1987,5,4,5,600,2,5,1,1,600,4,3
79,1986,2,1,5,400,4,2,5,4,1500,4,4
79,1964,1,2,5,200,4,3,5,4,1600,2,2
79,1950,2,1,1,100,1,4,2,5,800,5,4
79,1951,5,1,4,300,4,1,2,3,1200,5,1
79,2005,5,1,1,250,2,1,1,1,1800,2,2
79,2013,5,2,3,450,3,4,4,3,1100,3,3
79,1978,2,2,2,550,3,2,3,5,1600,4,5
79,1987,2,1,3,0,1,2,5,5,1600,3,2
79,1951,3,3,1,350,4,1,1,4,1200,1,2
79,1979,5,2,5,50,3,4,1,1,1200,1,2
79,1987,2,3,5,100,4,1,2,3,1000,2,4
79,1997,1,3,3,250,2,4,1,3,1500,3,4
79,1968,2,1,5,500,4,1,4,5,1600,3,3
79,1974,4,4,1,150,4,4,5,4,1500,4,5
79,1956,1,3,1,150,4,2,4,5,600,5,1
79,1995,1,1,1,200,1,1,3,2,1500,5,2
79,1954,1,4,5,350,3,1,2,2,1300,2,5
79,2017,3,2,1,250,2,2,1,1,900,2,4
79,2000,4,2,4,50,3,4,4,3,700,4,4
79,1964,2,1,5,400,3,1,1,2,900,1,4
79,1959,1,2,1,400,2,1,1,1,1200,5,4
79,1950,2,1,2,400,4,2,5,2,1700,4,1
79,1971,1,4,3,400,4,5,2,5,1300,5,5
79,1982,5,2,5,350,1,3,2,3,1500,2,4
79,1984,1,3,1,550,2,2,2,5,900,1,5
79,1965,4,3,1,50,4,1,4,4,1200,1,3
79,1958,1,2,3,50,1,1,1,5,1800,2,3
79,1964,1,2,4,300,2,3,4,3,1100,1,2
79,1963,5,2,5,200,2,2,4,3,700,3,2
79,1960,2,4,3,300,3,1,4,3,700,1,1
79,2010,1,1,1,400,4,4,2,1,1000,4,4
79,1997,2,4,2,400,4,3,3,3,1500,2,2
79,1951,1,2,1,100,1,3,1,3,1100,3,2
79,1983,2,2,1,300,4,4,3,3,1800,4,2
79,2004,4,1,5,200,2,4,4,5,1700,5,4
79,1993,2,2,1,400,4,4,5,4,700,1,1
79,2016,1,4,4,200,1,1,1,5,700,3,3
79,2012,5,4,3,550,1,4,4,3,1500,1,4
79,1957,5,4,4,50,2,5,4,1,1600,2,3
79,1990,2,1,3,600,1,4,5,1,1100,1,4
79,1951,2,3,4,100,1,5,5,5,1100,3,5
79,1965,1,3,3,400,2,2,5,1,1800,5,3
79,2000,3,2,2,600,3,3,4,3,1200,1,2
79,1956,4,1,5,50,1,1,5,2,1600,1,5
80,1951,4,3,1,50,3,3,3,2,1600,5,5
80,1993,1,1,1,500,2,2,5,1,1100,3,1
80,1983,2,2,1,300,4,4,3,3,1800,4,2
80,1959,5,4,4,450,3,5,5,2,1700,5,2
80,2006,4,4,2,450,1,4,4,5,1400,1,1
80,2014,5,4,4,500,4,4,2,5,800,2,4
80,1983,4,4,5,500,3,5,1,2,600,1,5
80,1968,3,3,3,600,1,2,4,4,600,4,3
80,1964,1,2,5,200,4,3,5,4,1600,2,2
80,1951,2,3,4,100,1,5,5,5,1100,3,5
80,2011,5,4,4,50,1,4,1,2,1000,2,1
80,1958,1,2,3,50,1,1,1,5,1800,2,3
80,2018,4,4,2,50,4,1,1,1,800,4,5
