subject,version,assignmentId,trial,attribute,rating,least_preferred,most_preferred,type,rt,rt2,full_or_lex,signed_weights,original_or_followup,stamp,id
5eb3e1f3d8bf951df66507ba,ma_choice_v4_observers_pilot3,5eb3e1f3d8bf951df66507ba,0,Closeness to parks,0,,,wad_att_rating,4630,,,,,2022-06-20 22:51:03,28240
5eb3e1f3d8bf951df66507ba,ma_choice_v4_observers_pilot3,5eb3e1f3d8bf951df66507ba,8,Size of home,49,,,wad_att_rating,2530,,,,,2022-06-20 22:51:06,28241
5eb3e1f3d8bf951df66507ba,ma_choice_v4_observers_pilot3,5eb3e1f3d8bf951df66507ba,5,Quality of kitchen,62,,,wad_att_rating,3029,,,,,2022-06-20 22:51:09,28242
5eb3e1f3d8bf951df66507ba,ma_choice_v4_observers_pilot3,5eb3e1f3d8bf951df66507ba,2,Reputation of closest school,13,,,wad_att_rating,3023,,,,,2022-06-20 22:51:12,28243
5eb3e1f3d8bf951df66507ba,ma_choice_v4_observers_pilot3,5eb3e1f3d8bf951df66507ba,6,Quality of heat/AC system,62,,,wad_att_rating,3172,,,,,2022-06-20 22:51:15,28244
5eb3e1f3d8bf951df66507ba,ma_choice_v4_observers_pilot3,5eb3e1f3d8bf951df66507ba,4,Size of yard,38,,,wad_att_rating,2651,,,,,2022-06-20 22:51:17,28245
5eb3e1f3d8bf951df66507ba,ma_choice_v4_observers_pilot3,5eb3e1f3d8bf951df66507ba,0,Noise pollution,1,,,ew_att_rating,21405,,,,,2022-06-20 22:51:50,28246
5eb3e1f3d8bf951df66507ba,ma_choice_v4_observers_pilot3,5eb3e1f3d8bf951df66507ba,0,Quality of heat/AC system,1,,,ew_att_rating,21405,,,,,2022-06-20 22:51:50,28247
5eb3e1f3d8bf951df66507ba,ma_choice_v4_observers_pilot3,5eb3e1f3d8bf951df66507ba,0,Closeness to parks,1,,,ew_att_rating,21405,,,,,2022-06-20 22:51:50,28248
5eb3e1f3d8bf951df66507ba,ma_choice_v4_observers_pilot3,5eb3e1f3d8bf951df66507ba,0,Size of home,1,,,ew_att_rating,21405,,,,,2022-06-20 22:51:50,28249
5eb3e1f3d8bf951df66507ba,ma_choice_v4_observers_pilot3,5eb3e1f3d8bf951df66507ba,0,Size of yard,1,,,ew_att_rating,21405,,,,,2022-06-20 22:51:50,28250
5eb3e1f3d8bf951df66507ba,ma_choice_v4_observers_pilot3,5eb3e1f3d8bf951df66507ba,0,Quality of kitchen,1,,,ew_att_rating,21405,,,,,2022-06-20 22:51:50,28251
5eb3e1f3d8bf951df66507ba,ma_choice_v4_observers_pilot3,5eb3e1f3d8bf951df66507ba,0,Amount of traffic,1,,,ew_att_rating,21405,,,,,2022-06-20 22:51:50,28252
5eb3e1f3d8bf951df66507ba,ma_choice_v4_observers_pilot3,5eb3e1f3d8bf951df66507ba,0,Noise pollution,1,,,lex_att_rating,12759,,,,,2022-06-20 22:52:09,28253
5ddd1dd2b48da3c63a3ccdbb,ma_choice_v4_observers_pilot3,5ddd1dd2b48da3c63a3ccdbb,4,Size of yard,-1,300 square feet,300 square feet,direction,18338,,,,,2022-06-20 22:52:21,28254
5ddd1dd2b48da3c63a3ccdbb,ma_choice_v4_observers_pilot3,5ddd1dd2b48da3c63a3ccdbb,1,Noise pollution,-1,Moderate,High,direction,17754,,,,,2022-06-20 22:53:02,28255
5ddd1dd2b48da3c63a3ccdbb,ma_choice_v4_observers_pilot3,5ddd1dd2b48da3c63a3ccdbb,3,Year building was built,-1,2020,1985,direction,13633,,,,,2022-06-20 22:53:29,28256
5ddd1dd2b48da3c63a3ccdbb,ma_choice_v4_observers_pilot3,5ddd1dd2b48da3c63a3ccdbb,5,Quality of kitchen,-1,Good,Moderate,direction,2371,,,,,2022-06-20 22:53:35,28257
5ddd1dd2b48da3c63a3ccdbb,ma_choice_v4_observers_pilot3,5ddd1dd2b48da3c63a3ccdbb,2,Reputation of closest school,-1,Good,Moderate,direction,4066,,,,,2022-06-20 22:53:45,28258
5ddd1dd2b48da3c63a3ccdbb,ma_choice_v4_observers_pilot3,5ddd1dd2b48da3c63a3ccdbb,7,Amount of traffic,-1,A Moderate Amount,A Little,direction,4771,,,,,2022-06-20 22:53:54,28259
5ddd1dd2b48da3c63a3ccdbb,ma_choice_v4_observers_pilot3,5ddd1dd2b48da3c63a3ccdbb,0,Closeness to parks,-1,20 min away,15 min away,direction,4106,,,,,2022-06-20 22:54:03,28260
5ddd1dd2b48da3c63a3ccdbb,ma_choice_v4_observers_pilot3,5ddd1dd2b48da3c63a3ccdbb,6,Quality of heat/AC system,-1,Very Good,Moderate,direction,1674,,,,,2022-06-20 22:54:09,28261
5ddd1dd2b48da3c63a3ccdbb,ma_choice_v4_observers_pilot3,5ddd1dd2b48da3c63a3ccdbb,8,Size of home,-1,600 square feet,1200 square feet,direction,2562,,,,,2022-06-20 22:54:17,28262
5cfe0c0b09897800014ff31b,ma_choice_v4_observers_pilot3,5cfe0c0b09897800014ff31b,5,Quality of kitchen,-1,Moderate,Very Bad,direction,4993,,,,,2022-06-20 22:57:57,28263
5cfe0c0b09897800014ff31b,ma_choice_v4_observers_pilot3,5cfe0c0b09897800014ff31b,3,Year building was built,-1,2020,1950,direction,2973,,,,,2022-06-20 22:58:07,28264
5cfe0c0b09897800014ff31b,ma_choice_v4_observers_pilot3,5cfe0c0b09897800014ff31b,4,Size of yard,-1,300 square feet,0 square feet,direction,4072,,,,,2022-06-20 22:58:21,28265
5eb3e1f3d8bf951df66507ba,ma_choice_v4_observers_pilot3,5eb3e1f3d8bf951df66507ba,3,Year building was built,-1,1985,2020,direction,2642,,,,,2022-06-20 22:58:23,28266
5eb3e1f3d8bf951df66507ba,ma_choice_v4_observers_pilot3,5eb3e1f3d8bf951df66507ba,1,Noise pollution,-1,Very Low,Very High,direction,1821,,,,,2022-06-20 22:58:29,28267
5cfe0c0b09897800014ff31b,ma_choice_v4_observers_pilot3,5cfe0c0b09897800014ff31b,6,Quality of heat/AC system,-1,Moderate,Very Bad,direction,2669,,,,,2022-06-20 22:58:31,28268
5eb3e1f3d8bf951df66507ba,ma_choice_v4_observers_pilot3,5eb3e1f3d8bf951df66507ba,5,Quality of kitchen,-1,Very Good,Very Bad,direction,1514,,,,,2022-06-20 22:58:35,28269
5cfe0c0b09897800014ff31b,ma_choice_v4_observers_pilot3,5cfe0c0b09897800014ff31b,7,Amount of traffic,-1,Very Little,A Lot,direction,3399,,,,,2022-06-20 22:58:42,28270
5a8f3dd5eea3d300016ece86,ma_choice_v4_observers_pilot3,5a8f3dd5eea3d300016ece86,0,Quality of kitchen,1,,,ew_att_rating,27128,,,,,2022-06-20 22:58:46,28271
5a8f3dd5eea3d300016ece86,ma_choice_v4_observers_pilot3,5a8f3dd5eea3d300016ece86,0,Size of yard,1,,,ew_att_rating,27128,,,,,2022-06-20 22:58:46,28272
5a8f3dd5eea3d300016ece86,ma_choice_v4_observers_pilot3,5a8f3dd5eea3d300016ece86,0,Size of home,1,,,ew_att_rating,27128,,,,,2022-06-20 22:58:46,28273
5a8f3dd5eea3d300016ece86,ma_choice_v4_observers_pilot3,5a8f3dd5eea3d300016ece86,0,Quality of heat/AC system,1,,,ew_att_rating,27128,,,,,2022-06-20 22:58:46,28274
5cfe0c0b09897800014ff31b,ma_choice_v4_observers_pilot3,5cfe0c0b09897800014ff31b,2,Reputation of closest school,-1,Moderate,Very Bad,direction,1911,,,,,2022-06-20 22:58:53,28275
5a8f3dd5eea3d300016ece86,ma_choice_v4_observers_pilot3,5a8f3dd5eea3d300016ece86,0,Quality of kitchen,1,,,lex_att_rating,3813,,,,,2022-06-20 22:58:53,28276
5eb3e1f3d8bf951df66507ba,ma_choice_v4_observers_pilot3,5eb3e1f3d8bf951df66507ba,7,Amount of traffic,-1,Very Little,A Lot,direction,1716,,,,,2022-06-20 22:58:59,28277
5a8f3dd5eea3d300016ece86,ma_choice_v4_observers_pilot3,5a8f3dd5eea3d300016ece86,5,Quality of kitchen,100,,,wad_att_rating,6529,,,,,2022-06-20 22:59:06,28278
5eb3e1f3d8bf951df66507ba,ma_choice_v4_observers_pilot3,5eb3e1f3d8bf951df66507ba,8,Size of home,-1,1800 square feet,600 square feet,direction,1639,,,,,2022-06-20 22:59:08,28279
5cfe0c0b09897800014ff31b,ma_choice_v4_observers_pilot3,5cfe0c0b09897800014ff31b,0,Closeness to parks,-1,20 min away,30 min away,direction,3358,,,,,2022-06-20 22:59:08,28280
5cfe0c0b09897800014ff31b,ma_choice_v4_observers_pilot3,5cfe0c0b09897800014ff31b,1,Noise pollution,-1,Low,Very High,direction,2617,,,,,2022-06-20 22:59:22,28281
5eb3e1f3d8bf951df66507ba,ma_choice_v4_observers_pilot3,5eb3e1f3d8bf951df66507ba,2,Reputation of closest school,-1,Good,Very Bad,direction,1470,,,,,2022-06-20 22:59:29,28282
5a8f3dd5eea3d300016ece86,ma_choice_v4_observers_pilot3,5a8f3dd5eea3d300016ece86,6,Quality of heat/AC system,89,,,wad_att_rating,28999,,,,,2022-06-20 22:59:35,28283
5cfe0c0b09897800014ff31b,ma_choice_v4_observers_pilot3,5cfe0c0b09897800014ff31b,8,Size of home,-1,1200 square feet,600 square feet,direction,1731,,,,,2022-06-20 22:59:37,28284
5eb3e1f3d8bf951df66507ba,ma_choice_v4_observers_pilot3,5eb3e1f3d8bf951df66507ba,0,Closeness to parks,-1,20 min away,30 min away,direction,1183,,,,,2022-06-20 22:59:39,28285
5eb3e1f3d8bf951df66507ba,ma_choice_v4_observers_pilot3,5eb3e1f3d8bf951df66507ba,6,Quality of heat/AC system,-1,Very Good,Very Bad,direction,1505,,,,,2022-06-20 22:59:39,28286
5eb3e1f3d8bf951df66507ba,ma_choice_v4_observers_pilot3,5eb3e1f3d8bf951df66507ba,4,Size of yard,-1,300 square feet,0 square feet,direction,2143,,,,,2022-06-20 22:59:46,28287
5a8f3dd5eea3d300016ece86,ma_choice_v4_observers_pilot3,5a8f3dd5eea3d300016ece86,0,Closeness to parks,6,,,wad_att_rating,19178,,,,,2022-06-20 22:59:54,28288
5a8f3dd5eea3d300016ece86,ma_choice_v4_observers_pilot3,5a8f3dd5eea3d300016ece86,4,Size of yard,24,,,wad_att_rating,7462,,,,,2022-06-20 23:00:02,28289
5a8f3dd5eea3d300016ece86,ma_choice_v4_observers_pilot3,5a8f3dd5eea3d300016ece86,8,Size of home,63,,,wad_att_rating,111781,,,,,2022-06-20 23:01:54,28290
5a8f3dd5eea3d300016ece86,ma_choice_v4_observers_pilot3,5a8f3dd5eea3d300016ece86,7,Amount of traffic,11,,,wad_att_rating,9447,,,,,2022-06-20 23:02:03,28291
5a8f3dd5eea3d300016ece86,ma_choice_v4_observers_pilot3,5a8f3dd5eea3d300016ece86,1,Noise pollution,14,,,wad_att_rating,4311,,,,,2022-06-20 23:02:07,28292
5a8f3dd5eea3d300016ece86,ma_choice_v4_observers_pilot3,5a8f3dd5eea3d300016ece86,2,Reputation of closest school,11,,,wad_att_rating,54845,,,,,2022-06-20 23:03:02,28293
5a8f3dd5eea3d300016ece86,ma_choice_v4_observers_pilot3,5a8f3dd5eea3d300016ece86,3,Year building was built,7,,,wad_att_rating,6130,,,,,2022-06-20 23:03:08,28294
5a8f3dd5eea3d300016ece86,ma_choice_v4_observers_pilot3,5a8f3dd5eea3d300016ece86,3,Year building was built,-1,1985,2020,direction,4579,,,,,2022-06-20 23:04:33,28295
5a8f3dd5eea3d300016ece86,ma_choice_v4_observers_pilot3,5a8f3dd5eea3d300016ece86,0,Closeness to parks,-1,15 min away,30 min away,direction,2663,,,,,2022-06-20 23:04:42,28296
5a8f3dd5eea3d300016ece86,ma_choice_v4_observers_pilot3,5a8f3dd5eea3d300016ece86,8,Size of home,-1,1800 square feet,600 square feet,direction,12215,,,,,2022-06-20 23:04:59,28297
5a8f3dd5eea3d300016ece86,ma_choice_v4_observers_pilot3,5a8f3dd5eea3d300016ece86,5,Quality of kitchen,-1,Very Good,Very Bad,direction,2029,,,,,2022-06-20 23:05:07,28298
5a8f3dd5eea3d300016ece86,ma_choice_v4_observers_pilot3,5a8f3dd5eea3d300016ece86,1,Noise pollution,-1,Very Low,Very High,direction,2331,,,,,2022-06-20 23:05:13,28299
5a8f3dd5eea3d300016ece86,ma_choice_v4_observers_pilot3,5a8f3dd5eea3d300016ece86,6,Quality of heat/AC system,-1,Very Good,Very Bad,direction,2781,,,,,2022-06-20 23:05:35,28300
5a8f3dd5eea3d300016ece86,ma_choice_v4_observers_pilot3,5a8f3dd5eea3d300016ece86,4,Size of yard,-1,600 square feet,0 square feet,direction,2396,,,,,2022-06-20 23:05:41,28301
5a8f3dd5eea3d300016ece86,ma_choice_v4_observers_pilot3,5a8f3dd5eea3d300016ece86,7,Amount of traffic,-1,Very Little,A Lot,direction,2378,,,,,2022-06-20 23:05:55,28302
5a8f3dd5eea3d300016ece86,ma_choice_v4_observers_pilot3,5a8f3dd5eea3d300016ece86,2,Reputation of closest school,-1,Very Good,Very Bad,direction,2280,,,,,2022-06-20 23:06:01,28303
60dc3f7286627c0935d9d393,ma_choice_v4_observers_pilot3,60dc3f7286627c0935d9d393,0,Quality of heat/AC system,1,,,lex_att_rating,206531,,,,,2022-06-20 23:19:39,28304
60dc3f7286627c0935d9d393,ma_choice_v4_observers_pilot3,60dc3f7286627c0935d9d393,0,Size of home,1,,,ew_att_rating,13418,,,,,2022-06-20 23:21:00,28305
60dc3f7286627c0935d9d393,ma_choice_v4_observers_pilot3,60dc3f7286627c0935d9d393,0,Quality of heat/AC system,1,,,ew_att_rating,13418,,,,,2022-06-20 23:21:00,28306
60dc3f7286627c0935d9d393,ma_choice_v4_observers_pilot3,60dc3f7286627c0935d9d393,0,Amount of traffic,1,,,ew_att_rating,13418,,,,,2022-06-20 23:21:00,28307
60dc3f7286627c0935d9d393,ma_choice_v4_observers_pilot3,60dc3f7286627c0935d9d393,7,Amount of traffic,87,,,wad_att_rating,4030,,,,,2022-06-20 23:21:20,28308
60dc3f7286627c0935d9d393,ma_choice_v4_observers_pilot3,60dc3f7286627c0935d9d393,2,Reputation of closest school,25,,,wad_att_rating,3391,,,,,2022-06-20 23:21:23,28309
60dc3f7286627c0935d9d393,ma_choice_v4_observers_pilot3,60dc3f7286627c0935d9d393,4,Size of yard,24,,,wad_att_rating,2816,,,,,2022-06-20 23:21:26,28310
60dc3f7286627c0935d9d393,ma_choice_v4_observers_pilot3,60dc3f7286627c0935d9d393,5,Quality of kitchen,10,,,wad_att_rating,95886,,,,,2022-06-20 23:23:02,28311
60dc3f7286627c0935d9d393,ma_choice_v4_observers_pilot3,60dc3f7286627c0935d9d393,6,Quality of heat/AC system,100,,,wad_att_rating,5044,,,,,2022-06-20 23:23:07,28312
60dc3f7286627c0935d9d393,ma_choice_v4_observers_pilot3,60dc3f7286627c0935d9d393,8,Size of home,42,,,wad_att_rating,9491,,,,,2022-06-20 23:23:16,28313
60dc3f7286627c0935d9d393,ma_choice_v4_observers_pilot3,60dc3f7286627c0935d9d393,1,Noise pollution,74,,,wad_att_rating,4521,,,,,2022-06-20 23:23:21,28314
60dc3f7286627c0935d9d393,ma_choice_v4_observers_pilot3,60dc3f7286627c0935d9d393,3,Year building was built,100,,,wad_att_rating,6356,,,,,2022-06-20 23:23:27,28315
60dc3f7286627c0935d9d393,ma_choice_v4_observers_pilot3,60dc3f7286627c0935d9d393,0,Closeness to parks,12,,,wad_att_rating,5099,,,,,2022-06-20 23:23:32,28316
60dc3f7286627c0935d9d393,ma_choice_v4_observers_pilot3,60dc3f7286627c0935d9d393,7,Amount of traffic,-1,A Moderate Amount,A Lot,direction,15703,,,,,2022-06-20 23:38:09,28317
60dc3f7286627c0935d9d393,ma_choice_v4_observers_pilot3,60dc3f7286627c0935d9d393,4,Size of yard,-1,300 square feet,0 square feet,direction,2749,,,,,2022-06-20 23:38:16,28318
60dc3f7286627c0935d9d393,ma_choice_v4_observers_pilot3,60dc3f7286627c0935d9d393,6,Quality of heat/AC system,-1,Good,Bad,direction,2146,,,,,2022-06-20 23:39:50,28319
60dc3f7286627c0935d9d393,ma_choice_v4_observers_pilot3,60dc3f7286627c0935d9d393,1,Noise pollution,-1,Very Low,Very High,direction,1942,,,,,2022-06-20 23:39:55,28320
60dc3f7286627c0935d9d393,ma_choice_v4_observers_pilot3,60dc3f7286627c0935d9d393,8,Size of home,-1,1200 square feet,600 square feet,direction,1635,,,,,2022-06-20 23:40:00,28321
60dc3f7286627c0935d9d393,ma_choice_v4_observers_pilot3,60dc3f7286627c0935d9d393,3,Year building was built,-1,1950,2020,direction,1514,,,,,2022-06-20 23:40:06,28322
60dc3f7286627c0935d9d393,ma_choice_v4_observers_pilot3,60dc3f7286627c0935d9d393,0,Closeness to parks,-1,20 min away,30 min away,direction,2283,,,,,2022-06-20 23:40:11,28323
60dc3f7286627c0935d9d393,ma_choice_v4_observers_pilot3,60dc3f7286627c0935d9d393,5,Quality of kitchen,-1,Bad,Very Good,direction,1457,,,,,2022-06-20 23:40:17,28324
60dc3f7286627c0935d9d393,ma_choice_v4_observers_pilot3,60dc3f7286627c0935d9d393,2,Reputation of closest school,-1,Moderate,Very Bad,direction,1923,,,,,2022-06-20 23:40:21,28325
60f6132952a37df66a042ef4,ma_choice_v4_observers_pilot3,60f6132952a37df66a042ef4,0,Quality of heat/AC system,1,,,ew_att_rating,51268,,,,,2022-06-20 23:58:55,28326
60f6132952a37df66a042ef4,ma_choice_v4_observers_pilot3,60f6132952a37df66a042ef4,0,Size of home,1,,,ew_att_rating,51268,,,,,2022-06-20 23:58:55,28327
60f6132952a37df66a042ef4,ma_choice_v4_observers_pilot3,60f6132952a37df66a042ef4,0,Noise pollution,1,,,ew_att_rating,51268,,,,,2022-06-20 23:58:55,28328
60f6132952a37df66a042ef4,ma_choice_v4_observers_pilot3,60f6132952a37df66a042ef4,0,Year building was built,1,,,ew_att_rating,51268,,,,,2022-06-20 23:58:55,28329
60f6132952a37df66a042ef4,ma_choice_v4_observers_pilot3,60f6132952a37df66a042ef4,0,Amount of traffic,1,,,ew_att_rating,51268,,,,,2022-06-20 23:58:55,28330
60f6132952a37df66a042ef4,ma_choice_v4_observers_pilot3,60f6132952a37df66a042ef4,0,Quality of kitchen,1,,,ew_att_rating,51268,,,,,2022-06-20 23:58:55,28331
60f6132952a37df66a042ef4,ma_choice_v4_observers_pilot3,60f6132952a37df66a042ef4,6,Quality of heat/AC system,88,,,wad_att_rating,19568,,,,,2022-06-20 23:59:30,28332
60f6132952a37df66a042ef4,ma_choice_v4_observers_pilot3,60f6132952a37df66a042ef4,1,Noise pollution,50,,,wad_att_rating,16225,,,,,2022-06-20 23:59:46,28333
60f6132952a37df66a042ef4,ma_choice_v4_observers_pilot3,60f6132952a37df66a042ef4,0,Closeness to parks,0,,,wad_att_rating,4217,,,,,2022-06-20 23:59:50,28334
60f6132952a37df66a042ef4,ma_choice_v4_observers_pilot3,60f6132952a37df66a042ef4,5,Quality of kitchen,12,,,wad_att_rating,6113,,,,,2022-06-20 23:59:56,28335
60f6132952a37df66a042ef4,ma_choice_v4_observers_pilot3,60f6132952a37df66a042ef4,4,Size of yard,0,,,wad_att_rating,4954,,,,,2022-06-21 00:00:01,28336
60f6132952a37df66a042ef4,ma_choice_v4_observers_pilot3,60f6132952a37df66a042ef4,2,Reputation of closest school,0,,,wad_att_rating,5050,,,,,2022-06-21 00:00:06,28337
60f6132952a37df66a042ef4,ma_choice_v4_observers_pilot3,60f6132952a37df66a042ef4,7,Amount of traffic,25,,,wad_att_rating,6090,,,,,2022-06-21 00:00:12,28338
60f6132952a37df66a042ef4,ma_choice_v4_observers_pilot3,60f6132952a37df66a042ef4,8,Size of home,50,,,wad_att_rating,5853,,,,,2022-06-21 00:00:18,28339
60f6132952a37df66a042ef4,ma_choice_v4_observers_pilot3,60f6132952a37df66a042ef4,3,Year building was built,25,,,wad_att_rating,10023,,,,,2022-06-21 00:00:28,28340
60f6132952a37df66a042ef4,ma_choice_v4_observers_pilot3,60f6132952a37df66a042ef4,0,Quality of heat/AC system,1,,,lex_att_rating,10156,,,,,2022-06-21 00:00:50,28341
60f6132952a37df66a042ef4,ma_choice_v4_observers_pilot3,60f6132952a37df66a042ef4,2,Reputation of closest school,-1,Very Good,Very Bad,direction,3052,,,,,2022-06-21 00:04:42,28342
60f6132952a37df66a042ef4,ma_choice_v4_observers_pilot3,60f6132952a37df66a042ef4,1,Noise pollution,-1,Very Low,Very High,direction,1968,,,,,2022-06-21 00:04:50,28343
60f6132952a37df66a042ef4,ma_choice_v4_observers_pilot3,60f6132952a37df66a042ef4,5,Quality of kitchen,-1,Very Good,Very Bad,direction,2808,,,,,2022-06-21 00:04:57,28344
60f6132952a37df66a042ef4,ma_choice_v4_observers_pilot3,60f6132952a37df66a042ef4,3,Year building was built,-1,2020,1950,direction,2831,,,,,2022-06-21 00:05:10,28345
60f6132952a37df66a042ef4,ma_choice_v4_observers_pilot3,60f6132952a37df66a042ef4,7,Amount of traffic,-1,Very Little,A Lot,direction,2145,,,,,2022-06-21 00:05:15,28346
60f6132952a37df66a042ef4,ma_choice_v4_observers_pilot3,60f6132952a37df66a042ef4,8,Size of home,-1,1200 square feet,1800 square feet,direction,5980,,,,,2022-06-21 00:05:47,28347
60f6132952a37df66a042ef4,ma_choice_v4_observers_pilot3,60f6132952a37df66a042ef4,6,Quality of heat/AC system,-1,Very Good,Very Bad,direction,2115,,,,,2022-06-21 00:05:52,28348
60f6132952a37df66a042ef4,ma_choice_v4_observers_pilot3,60f6132952a37df66a042ef4,4,Size of yard,-1,300 square feet,600 square feet,direction,2042,,,,,2022-06-21 00:06:06,28349
60f6132952a37df66a042ef4,ma_choice_v4_observers_pilot3,60f6132952a37df66a042ef4,0,Closeness to parks,-1,10 min away,30 min away,direction,2417,,,,,2022-06-21 00:06:19,28350
5f6f738fef894f0dbf9839f8,ma_choice_v4_observers_pilot3,5f6f738fef894f0dbf9839f8,0,Year building was built,1,,,lex_att_rating,4867,,,,,2022-06-21 01:35:42,28351
5f6f738fef894f0dbf9839f8,ma_choice_v4_observers_pilot3,5f6f738fef894f0dbf9839f8,0,Size of home,1,,,ew_att_rating,10379,,,,,2022-06-21 01:35:59,28352
5f6f738fef894f0dbf9839f8,ma_choice_v4_observers_pilot3,5f6f738fef894f0dbf9839f8,0,Year building was built,1,,,ew_att_rating,10379,,,,,2022-06-21 01:35:59,28353
5f6f738fef894f0dbf9839f8,ma_choice_v4_observers_pilot3,5f6f738fef894f0dbf9839f8,0,Size of yard,1,,,ew_att_rating,10379,,,,,2022-06-21 01:35:59,28354
5f6f738fef894f0dbf9839f8,ma_choice_v4_observers_pilot3,5f6f738fef894f0dbf9839f8,0,Quality of heat/AC system,1,,,ew_att_rating,10379,,,,,2022-06-21 01:35:59,28355
5f6f738fef894f0dbf9839f8,ma_choice_v4_observers_pilot3,5f6f738fef894f0dbf9839f8,0,Quality of kitchen,1,,,ew_att_rating,10379,,,,,2022-06-21 01:35:59,28356
5f6f738fef894f0dbf9839f8,ma_choice_v4_observers_pilot3,5f6f738fef894f0dbf9839f8,0,Closeness to parks,26,,,wad_att_rating,6390,,,,,2022-06-21 01:38:05,28357
5f6f738fef894f0dbf9839f8,ma_choice_v4_observers_pilot3,5f6f738fef894f0dbf9839f8,2,Reputation of closest school,24,,,wad_att_rating,3974,,,,,2022-06-21 01:38:09,28358
5f6f738fef894f0dbf9839f8,ma_choice_v4_observers_pilot3,5f6f738fef894f0dbf9839f8,6,Quality of heat/AC system,63,,,wad_att_rating,2732,,,,,2022-06-21 01:38:12,28359
5f6f738fef894f0dbf9839f8,ma_choice_v4_observers_pilot3,5f6f738fef894f0dbf9839f8,1,Noise pollution,5,,,wad_att_rating,1968,,,,,2022-06-21 01:38:14,28360
5f6f738fef894f0dbf9839f8,ma_choice_v4_observers_pilot3,5f6f738fef894f0dbf9839f8,4,Size of yard,77,,,wad_att_rating,2579,,,,,2022-06-21 01:38:16,28361
5f6f738fef894f0dbf9839f8,ma_choice_v4_observers_pilot3,5f6f738fef894f0dbf9839f8,7,Amount of traffic,37,,,wad_att_rating,2609,,,,,2022-06-21 01:38:19,28362
5f6f738fef894f0dbf9839f8,ma_choice_v4_observers_pilot3,5f6f738fef894f0dbf9839f8,8,Size of home,87,,,wad_att_rating,2161,,,,,2022-06-21 01:38:21,28363
5f6f738fef894f0dbf9839f8,ma_choice_v4_observers_pilot3,5f6f738fef894f0dbf9839f8,5,Quality of kitchen,63,,,wad_att_rating,3698,,,,,2022-06-21 01:38:25,28364
5f6f738fef894f0dbf9839f8,ma_choice_v4_observers_pilot3,5f6f738fef894f0dbf9839f8,3,Year building was built,97,,,wad_att_rating,2430,,,,,2022-06-21 01:38:27,28365
5f6f738fef894f0dbf9839f8,ma_choice_v4_observers_pilot3,5f6f738fef894f0dbf9839f8,3,Year building was built,-1,2020,1950,direction,2377,,,,,2022-06-21 01:39:18,28366
5f6f738fef894f0dbf9839f8,ma_choice_v4_observers_pilot3,5f6f738fef894f0dbf9839f8,7,Amount of traffic,-1,Very Little,A Lot,direction,2198,,,,,2022-06-21 01:39:24,28367
5f6f738fef894f0dbf9839f8,ma_choice_v4_observers_pilot3,5f6f738fef894f0dbf9839f8,8,Size of home,-1,1800 square feet,600 square feet,direction,1482,,,,,2022-06-21 01:39:30,28368
5f6f738fef894f0dbf9839f8,ma_choice_v4_observers_pilot3,5f6f738fef894f0dbf9839f8,0,Closeness to parks,-1,10 min away,30 min away,direction,1404,,,,,2022-06-21 01:39:36,28369
5f6f738fef894f0dbf9839f8,ma_choice_v4_observers_pilot3,5f6f738fef894f0dbf9839f8,1,Noise pollution,-1,Very Low,Very High,direction,3042,,,,,2022-06-21 01:39:43,28370
5f6f738fef894f0dbf9839f8,ma_choice_v4_observers_pilot3,5f6f738fef894f0dbf9839f8,4,Size of yard,-1,600 square feet,0 square feet,direction,2292,,,,,2022-06-21 01:39:47,28371
5f6f738fef894f0dbf9839f8,ma_choice_v4_observers_pilot3,5f6f738fef894f0dbf9839f8,2,Reputation of closest school,-1,Very Good,Very Bad,direction,3232,,,,,2022-06-21 01:39:54,28372
5f6f738fef894f0dbf9839f8,ma_choice_v4_observers_pilot3,5f6f738fef894f0dbf9839f8,6,Quality of heat/AC system,-1,Very Good,Very Bad,direction,1478,,,,,2022-06-21 01:39:58,28373
5f6f738fef894f0dbf9839f8,ma_choice_v4_observers_pilot3,5f6f738fef894f0dbf9839f8,5,Quality of kitchen,-1,Very Good,Very Bad,direction,1420,,,,,2022-06-21 01:40:02,28374
