subject,version,assignmentId,trial,attribute,rating,least_preferred,most_preferred,type,rt,rt2,full_or_lex,signed_weights,original_or_followup,stamp,id
5f37f046d1a0bd2af1cb0ce6,ma_choice_v4_pilot2,5f37f046d1a0bd2af1cb0ce6,3,Noise pollution,0,,,wad_att_rating,3431,,,,,2022-05-23 14:38:35,12691
5e09ffd8fa3d102a583771c1,ma_choice_v4_pilot2,5e09ffd8fa3d102a583771c1,4,Reputation of closest school,-1,Very Good,Very Bad,direction,5032,,,,,2022-05-23 14:38:37,12692
5dceca2541afe801a32e27ac,ma_choice_v4_pilot2,5dceca2541afe801a32e27ac,9,Quality of heat/AC system,-1,Very Good,Very Bad,direction,3745,,,,,2022-05-23 14:38:39,12693
5f37f046d1a0bd2af1cb0ce6,ma_choice_v4_pilot2,5f37f046d1a0bd2af1cb0ce6,7,Size of yard,0,,,wad_att_rating,4014,,,,,2022-05-23 14:38:39,12694
5f37f046d1a0bd2af1cb0ce6,ma_choice_v4_pilot2,5f37f046d1a0bd2af1cb0ce6,1,Closeness to cafes/restaurants,0,,,wad_att_rating,4017,,,,,2022-05-23 14:38:43,12695
5f37f046d1a0bd2af1cb0ce6,ma_choice_v4_pilot2,5f37f046d1a0bd2af1cb0ce6,0,Closeness to parks,0,,,wad_att_rating,3282,,,,,2022-05-23 14:38:46,12696
5dceca2541afe801a32e27ac,ma_choice_v4_pilot2,5dceca2541afe801a32e27ac,11,Size of home,-1,1200 square feet,600 square feet,direction,4040,,,,,2022-05-23 14:38:48,12697
5f37f046d1a0bd2af1cb0ce6,ma_choice_v4_pilot2,5f37f046d1a0bd2af1cb0ce6,5,Amount of natural light,74,,,wad_att_rating,4547,,,,,2022-05-23 14:38:51,12698
5e09ffd8fa3d102a583771c1,ma_choice_v4_pilot2,5e09ffd8fa3d102a583771c1,2,Closeness to public transportation,-1,15 min away,30 min away,direction,2706,,,,,2022-05-23 14:38:55,12699
5c3393d9f53f7a000119160f,ma_choice_v4_pilot2,5c3393d9f53f7a000119160f,11,Size of home,75,,,wad_att_rating,34055,,,,,2022-05-23 14:38:57,12700
5dceca2541afe801a32e27ac,ma_choice_v4_pilot2,5dceca2541afe801a32e27ac,4,Reputation of closest school,-1,Good,Very Bad,direction,4223,,,,,2022-05-23 14:39:01,12701
5f37f046d1a0bd2af1cb0ce6,ma_choice_v4_pilot2,5f37f046d1a0bd2af1cb0ce6,8,Quality of kitchen,91,,,wad_att_rating,10901,,,,,2022-05-23 14:39:02,12702
5def36764194415d17f32c5b,ma_choice_v4_pilot2,5def36764194415d17f32c5b,6,Year building was built,-1,2020,1950,direction,4933,,,,,2022-05-23 14:39:05,12703
5e09ffd8fa3d102a583771c1,ma_choice_v4_pilot2,5e09ffd8fa3d102a583771c1,1,Closeness to cafes/restaurants,-1,15 min away,30 min away,direction,1674,,,,,2022-05-23 14:39:10,12704
5e09ffd8fa3d102a583771c1,ma_choice_v4_pilot2,5e09ffd8fa3d102a583771c1,8,Quality of kitchen,-1,Very Good,Very Bad,direction,1424,,,,,2022-05-23 14:39:15,12705
5dceca2541afe801a32e27ac,ma_choice_v4_pilot2,5dceca2541afe801a32e27ac,0,Closeness to parks,-1,15 min away,30 min away,direction,5862,,,,,2022-05-23 14:39:15,12706
5def36764194415d17f32c5b,ma_choice_v4_pilot2,5def36764194415d17f32c5b,8,Quality of kitchen,-1,Very Good,Very Bad,direction,3805,,,,,2022-05-23 14:39:18,12707
5e09ffd8fa3d102a583771c1,ma_choice_v4_pilot2,5e09ffd8fa3d102a583771c1,0,Closeness to parks,-1,10 min away,30 min away,direction,1930,,,,,2022-05-23 14:39:20,12708
5f37f046d1a0bd2af1cb0ce6,ma_choice_v4_pilot2,5f37f046d1a0bd2af1cb0ce6,0,Quality of kitchen,1,,,lex_att_rating,7699,,,,,2022-05-23 14:39:20,12709
5dceca2541afe801a32e27ac,ma_choice_v4_pilot2,5dceca2541afe801a32e27ac,7,Size of yard,-1,600 square feet,0 square feet,direction,3308,,,,,2022-05-23 14:39:26,12710
5e09ffd8fa3d102a583771c1,ma_choice_v4_pilot2,5e09ffd8fa3d102a583771c1,10,Amount of traffic,-1,Very Little,A Lot,direction,2857,,,,,2022-05-23 14:39:26,12711
5e09ffd8fa3d102a583771c1,ma_choice_v4_pilot2,5e09ffd8fa3d102a583771c1,11,Size of home,-1,1800 square feet,600 square feet,direction,1969,,,,,2022-05-23 14:39:33,12712
5dceca2541afe801a32e27ac,ma_choice_v4_pilot2,5dceca2541afe801a32e27ac,10,Amount of traffic,-1,Very Little,A Lot,direction,3368,,,,,2022-05-23 14:39:35,12713
5e09ffd8fa3d102a583771c1,ma_choice_v4_pilot2,5e09ffd8fa3d102a583771c1,3,Noise pollution,-1,Very Low,Very High,direction,1683,,,,,2022-05-23 14:39:38,12714
5cbf5b488be75a0016b49758,ma_choice_v4_pilot2,5cbf5b488be75a0016b49758,11,Size of home,-1,1200 square feet,600 square feet,direction,2009,,,,,2022-05-23 14:39:40,12715
5c3393d9f53f7a000119160f,ma_choice_v4_pilot2,5c3393d9f53f7a000119160f,0,Closeness to parks,0,,,wad_att_rating,43933,,,,,2022-05-23 14:39:41,12716
5def36764194415d17f32c5b,ma_choice_v4_pilot2,5def36764194415d17f32c5b,4,Reputation of closest school,-1,Very Good,Very Bad,direction,3218,,,,,2022-05-23 14:39:41,12717
5cbf5b488be75a0016b49758,ma_choice_v4_pilot2,5cbf5b488be75a0016b49758,4,Reputation of closest school,-1,Moderate,Moderate,direction,3595,,,,,2022-05-23 14:39:46,12718
5c3393d9f53f7a000119160f,ma_choice_v4_pilot2,5c3393d9f53f7a000119160f,1,Closeness to cafes/restaurants,0,,,wad_att_rating,8641,,,,,2022-05-23 14:39:50,12719
5e09ffd8fa3d102a583771c1,ma_choice_v4_pilot2,5e09ffd8fa3d102a583771c1,6,Year building was built,-1,2020,1985,direction,3122,,,,,2022-05-23 14:39:52,12720
5cbf5b488be75a0016b49758,ma_choice_v4_pilot2,5cbf5b488be75a0016b49758,3,Noise pollution,-1,Low,Very Low,direction,4237,,,,,2022-05-23 14:39:55,12721
5e09ffd8fa3d102a583771c1,ma_choice_v4_pilot2,5e09ffd8fa3d102a583771c1,7,Size of yard,-1,600 square feet,0 square feet,direction,1802,,,,,2022-05-23 14:39:56,12722
5def36764194415d17f32c5b,ma_choice_v4_pilot2,5def36764194415d17f32c5b,2,Closeness to public transportation,-1,10 min away,30 min away,direction,2718,,,,,2022-05-23 14:39:56,12723
5cbf5b488be75a0016b49758,ma_choice_v4_pilot2,5cbf5b488be75a0016b49758,9,Quality of heat/AC system,-1,Good,Good,direction,1950,,,,,2022-05-23 14:40:00,12724
5def36764194415d17f32c5b,ma_choice_v4_pilot2,5def36764194415d17f32c5b,1,Closeness to cafes/restaurants,-1,10 min away,30 min away,direction,1928,,,,,2022-05-23 14:40:01,12725
5e09ffd8fa3d102a583771c1,ma_choice_v4_pilot2,5e09ffd8fa3d102a583771c1,9,Quality of heat/AC system,-1,Very Good,Very Bad,direction,3640,,,,,2022-05-23 14:40:02,12726
5cbf5b488be75a0016b49758,ma_choice_v4_pilot2,5cbf5b488be75a0016b49758,1,Closeness to cafes/restaurants,-1,15 min away,15 min away,direction,1907,,,,,2022-05-23 14:40:04,12727
5def36764194415d17f32c5b,ma_choice_v4_pilot2,5def36764194415d17f32c5b,5,Amount of natural light,-1,A Moderate Amount,Very Little,direction,1756,,,,,2022-05-23 14:40:11,12728
5cbf5b488be75a0016b49758,ma_choice_v4_pilot2,5cbf5b488be75a0016b49758,5,Amount of natural light,-1,A Moderate Amount,A Little,direction,2476,,,,,2022-05-23 14:40:12,12729
5cbf5b488be75a0016b49758,ma_choice_v4_pilot2,5cbf5b488be75a0016b49758,6,Year building was built,-1,2020,1985,direction,3287,,,,,2022-05-23 14:40:15,12730
5e09ffd8fa3d102a583771c1,ma_choice_v4_pilot2,5e09ffd8fa3d102a583771c1,5,Amount of natural light,-1,A Lot,Very Little,direction,1378,,,,,2022-05-23 14:40:16,12731
5cbf5b488be75a0016b49758,ma_choice_v4_pilot2,5cbf5b488be75a0016b49758,7,Size of yard,-1,600 square feet,300 square feet,direction,1107,,,,,2022-05-23 14:40:18,12732
5def36764194415d17f32c5b,ma_choice_v4_pilot2,5def36764194415d17f32c5b,7,Size of yard,-1,300 square feet,0 square feet,direction,1888,,,,,2022-05-23 14:40:20,12733
5cbf5b488be75a0016b49758,ma_choice_v4_pilot2,5cbf5b488be75a0016b49758,8,Quality of kitchen,-1,Good,Moderate,direction,1191,,,,,2022-05-23 14:40:21,12734
5c3393d9f53f7a000119160f,ma_choice_v4_pilot2,5c3393d9f53f7a000119160f,7,Size of yard,0,,,wad_att_rating,34146,,,,,2022-05-23 14:40:24,12735
5cbf5b488be75a0016b49758,ma_choice_v4_pilot2,5cbf5b488be75a0016b49758,10,Amount of traffic,-1,A Moderate Amount,A Little,direction,1503,,,,,2022-05-23 14:40:25,12736
5cbf5b488be75a0016b49758,ma_choice_v4_pilot2,5cbf5b488be75a0016b49758,2,Closeness to public transportation,-1,20 min away,20 min away,direction,1203,,,,,2022-05-23 14:40:30,12737
5def36764194415d17f32c5b,ma_choice_v4_pilot2,5def36764194415d17f32c5b,11,Size of home,-1,1800 square feet,600 square feet,direction,1810,,,,,2022-05-23 14:40:31,12738
5cbf5b488be75a0016b49758,ma_choice_v4_pilot2,5cbf5b488be75a0016b49758,0,Closeness to parks,-1,25 min away,15 min away,direction,1429,,,,,2022-05-23 14:40:33,12739
5c3393d9f53f7a000119160f,ma_choice_v4_pilot2,5c3393d9f53f7a000119160f,6,Year building was built,0,,,wad_att_rating,9697,,,,,2022-05-23 14:40:33,12740
6108d6efa698e3dbe3b313d3,ma_choice_v4_pilot2,6108d6efa698e3dbe3b313d3,4,Reputation of closest school,9,,,wad_att_rating,9251,,,,,2022-05-23 14:40:36,12741
5def36764194415d17f32c5b,ma_choice_v4_pilot2,5def36764194415d17f32c5b,10,Amount of traffic,-1,Very Little,A Lot,direction,1978,,,,,2022-05-23 14:40:38,12742
6108d6efa698e3dbe3b313d3,ma_choice_v4_pilot2,6108d6efa698e3dbe3b313d3,6,Year building was built,50,,,wad_att_rating,7542,,,,,2022-05-23 14:40:43,12743
5def36764194415d17f32c5b,ma_choice_v4_pilot2,5def36764194415d17f32c5b,9,Quality of heat/AC system,-1,Very Good,Very Bad,direction,1901,,,,,2022-05-23 14:40:44,12744
5def36764194415d17f32c5b,ma_choice_v4_pilot2,5def36764194415d17f32c5b,3,Noise pollution,-1,Very Low,Very High,direction,1710,,,,,2022-05-23 14:40:49,12745
6108d6efa698e3dbe3b313d3,ma_choice_v4_pilot2,6108d6efa698e3dbe3b313d3,7,Size of yard,79,,,wad_att_rating,7424,,,,,2022-05-23 14:40:51,12746
5c3393d9f53f7a000119160f,ma_choice_v4_pilot2,5c3393d9f53f7a000119160f,8,Quality of kitchen,100,,,wad_att_rating,20023,,,,,2022-05-23 14:40:53,12747
6108d6efa698e3dbe3b313d3,ma_choice_v4_pilot2,6108d6efa698e3dbe3b313d3,1,Closeness to cafes/restaurants,67,,,wad_att_rating,4393,,,,,2022-05-23 14:40:55,12748
5def36764194415d17f32c5b,ma_choice_v4_pilot2,5def36764194415d17f32c5b,0,Closeness to parks,-1,10 min away,30 min away,direction,1870,,,,,2022-05-23 14:40:56,12749
5c3393d9f53f7a000119160f,ma_choice_v4_pilot2,5c3393d9f53f7a000119160f,9,Quality of heat/AC system,99,,,wad_att_rating,4998,,,,,2022-05-23 14:40:58,12750
6108d6efa698e3dbe3b313d3,ma_choice_v4_pilot2,6108d6efa698e3dbe3b313d3,11,Size of home,68,,,wad_att_rating,4584,,,,,2022-05-23 14:41:00,12751
5f50b1bbe29c992335098fb1,ma_choice_v4_pilot2,5f50b1bbe29c992335098fb1,0,Size of yard,1,,,lex_att_rating,12655,,,,,2022-05-23 14:41:04,12752
6108d6efa698e3dbe3b313d3,ma_choice_v4_pilot2,6108d6efa698e3dbe3b313d3,2,Closeness to public transportation,91,,,wad_att_rating,7260,,,,,2022-05-23 14:41:07,12753
6108d6efa698e3dbe3b313d3,ma_choice_v4_pilot2,6108d6efa698e3dbe3b313d3,9,Quality of heat/AC system,100,,,wad_att_rating,4743,,,,,2022-05-23 14:41:12,12754
6108d6efa698e3dbe3b313d3,ma_choice_v4_pilot2,6108d6efa698e3dbe3b313d3,0,Closeness to parks,45,,,wad_att_rating,7167,,,,,2022-05-23 14:41:19,12755
6108d6efa698e3dbe3b313d3,ma_choice_v4_pilot2,6108d6efa698e3dbe3b313d3,5,Amount of natural light,48,,,wad_att_rating,7076,,,,,2022-05-23 14:41:26,12756
6108d6efa698e3dbe3b313d3,ma_choice_v4_pilot2,6108d6efa698e3dbe3b313d3,3,Noise pollution,0,,,wad_att_rating,6185,,,,,2022-05-23 14:41:32,12757
6108d6efa698e3dbe3b313d3,ma_choice_v4_pilot2,6108d6efa698e3dbe3b313d3,10,Amount of traffic,0,,,wad_att_rating,4868,,,,,2022-05-23 14:41:37,12758
5f50b1bbe29c992335098fb1,ma_choice_v4_pilot2,5f50b1bbe29c992335098fb1,0,Quality of kitchen,1,,,ew_att_rating,21916,,,,,2022-05-23 14:41:39,12759
5f50b1bbe29c992335098fb1,ma_choice_v4_pilot2,5f50b1bbe29c992335098fb1,0,Amount of natural light,1,,,ew_att_rating,21916,,,,,2022-05-23 14:41:39,12760
5f50b1bbe29c992335098fb1,ma_choice_v4_pilot2,5f50b1bbe29c992335098fb1,0,Size of home,1,,,ew_att_rating,21916,,,,,2022-05-23 14:41:39,12761
5f50b1bbe29c992335098fb1,ma_choice_v4_pilot2,5f50b1bbe29c992335098fb1,0,Noise pollution,1,,,ew_att_rating,21916,,,,,2022-05-23 14:41:39,12762
5f50b1bbe29c992335098fb1,ma_choice_v4_pilot2,5f50b1bbe29c992335098fb1,0,Year building was built,1,,,ew_att_rating,21916,,,,,2022-05-23 14:41:39,12763
5f50b1bbe29c992335098fb1,ma_choice_v4_pilot2,5f50b1bbe29c992335098fb1,0,Size of yard,1,,,ew_att_rating,21916,,,,,2022-05-23 14:41:39,12764
6108d6efa698e3dbe3b313d3,ma_choice_v4_pilot2,6108d6efa698e3dbe3b313d3,8,Quality of kitchen,100,,,wad_att_rating,4468,,,,,2022-05-23 14:41:42,12765
5f50b1bbe29c992335098fb1,ma_choice_v4_pilot2,5f50b1bbe29c992335098fb1,10,Amount of traffic,25,,,wad_att_rating,6024,,,,,2022-05-23 14:41:53,12766
5f37f046d1a0bd2af1cb0ce6,ma_choice_v4_pilot2,5f37f046d1a0bd2af1cb0ce6,10,Amount of traffic,-1,Very Little,Very Little,direction,19024,,,,,2022-05-23 14:41:53,12767
5f50b1bbe29c992335098fb1,ma_choice_v4_pilot2,5f50b1bbe29c992335098fb1,1,Closeness to cafes/restaurants,12,,,wad_att_rating,4193,,,,,2022-05-23 14:41:57,12768
5f50b1bbe29c992335098fb1,ma_choice_v4_pilot2,5f50b1bbe29c992335098fb1,9,Quality of heat/AC system,25,,,wad_att_rating,6682,,,,,2022-05-23 14:42:04,12769
5f50b1bbe29c992335098fb1,ma_choice_v4_pilot2,5f50b1bbe29c992335098fb1,6,Year building was built,50,,,wad_att_rating,4755,,,,,2022-05-23 14:42:09,12770
5f50b1bbe29c992335098fb1,ma_choice_v4_pilot2,5f50b1bbe29c992335098fb1,3,Noise pollution,88,,,wad_att_rating,5283,,,,,2022-05-23 14:42:14,12771
5f50b1bbe29c992335098fb1,ma_choice_v4_pilot2,5f50b1bbe29c992335098fb1,7,Size of yard,100,,,wad_att_rating,3655,,,,,2022-05-23 14:42:18,12772
5f37f046d1a0bd2af1cb0ce6,ma_choice_v4_pilot2,5f37f046d1a0bd2af1cb0ce6,4,Reputation of closest school,-1,Very Good,Very Bad,direction,2991,,,,,2022-05-23 14:42:18,12773
610024bfd6e1038ba3b1601d,ma_choice_v4_pilot2,610024bfd6e1038ba3b1601d,7,Size of yard,-1,300 square feet,0 square feet,direction,4232,,,,,2022-05-23 14:42:18,12774
5f50b1bbe29c992335098fb1,ma_choice_v4_pilot2,5f50b1bbe29c992335098fb1,5,Amount of natural light,62,,,wad_att_rating,4463,,,,,2022-05-23 14:42:22,12775
610024bfd6e1038ba3b1601d,ma_choice_v4_pilot2,610024bfd6e1038ba3b1601d,11,Size of home,-1,1800 square feet,600 square feet,direction,1491,,,,,2022-05-23 14:42:24,12776
5f50b1bbe29c992335098fb1,ma_choice_v4_pilot2,5f50b1bbe29c992335098fb1,8,Quality of kitchen,62,,,wad_att_rating,3623,,,,,2022-05-23 14:42:26,12777
610024bfd6e1038ba3b1601d,ma_choice_v4_pilot2,610024bfd6e1038ba3b1601d,10,Amount of traffic,-1,Very Little,A Lot,direction,1803,,,,,2022-05-23 14:42:28,12778
5f50b1bbe29c992335098fb1,ma_choice_v4_pilot2,5f50b1bbe29c992335098fb1,4,Reputation of closest school,38,,,wad_att_rating,4639,,,,,2022-05-23 14:42:30,12779
610024bfd6e1038ba3b1601d,ma_choice_v4_pilot2,610024bfd6e1038ba3b1601d,6,Year building was built,-1,2020,1950,direction,1477,,,,,2022-05-23 14:42:32,12780
5f50b1bbe29c992335098fb1,ma_choice_v4_pilot2,5f50b1bbe29c992335098fb1,2,Closeness to public transportation,12,,,wad_att_rating,3595,,,,,2022-05-23 14:42:34,12781
614f2b16d983019aeace1fe5,ma_choice_v4_pilot2,614f2b16d983019aeace1fe5,0,Quality of kitchen,1,,,lex_att_rating,5040,,,,,2022-05-23 14:42:37,12782
5f50b1bbe29c992335098fb1,ma_choice_v4_pilot2,5f50b1bbe29c992335098fb1,0,Closeness to parks,25,,,wad_att_rating,3740,,,,,2022-05-23 14:42:38,12783
610024bfd6e1038ba3b1601d,ma_choice_v4_pilot2,610024bfd6e1038ba3b1601d,4,Reputation of closest school,-1,Very Good,Very Bad,direction,1897,,,,,2022-05-23 14:42:38,12784
5f50b1bbe29c992335098fb1,ma_choice_v4_pilot2,5f50b1bbe29c992335098fb1,11,Size of home,94,,,wad_att_rating,3755,,,,,2022-05-23 14:42:41,12785
6108d6efa698e3dbe3b313d3,ma_choice_v4_pilot2,6108d6efa698e3dbe3b313d3,0,Year building was built,1,,,ew_att_rating,34903,,,,,2022-05-23 14:42:42,12786
6108d6efa698e3dbe3b313d3,ma_choice_v4_pilot2,6108d6efa698e3dbe3b313d3,0,Quality of kitchen,1,,,ew_att_rating,34903,,,,,2022-05-23 14:42:42,12787
6108d6efa698e3dbe3b313d3,ma_choice_v4_pilot2,6108d6efa698e3dbe3b313d3,0,Amount of traffic,1,,,ew_att_rating,34903,,,,,2022-05-23 14:42:42,12788
6108d6efa698e3dbe3b313d3,ma_choice_v4_pilot2,6108d6efa698e3dbe3b313d3,0,Quality of heat/AC system,1,,,ew_att_rating,34903,,,,,2022-05-23 14:42:42,12789
6108d6efa698e3dbe3b313d3,ma_choice_v4_pilot2,6108d6efa698e3dbe3b313d3,0,Noise pollution,1,,,ew_att_rating,34903,,,,,2022-05-23 14:42:42,12790
610024bfd6e1038ba3b1601d,ma_choice_v4_pilot2,610024bfd6e1038ba3b1601d,2,Closeness to public transportation,-1,10 min away,25 min away,direction,1929,,,,,2022-05-23 14:42:43,12791
610024bfd6e1038ba3b1601d,ma_choice_v4_pilot2,610024bfd6e1038ba3b1601d,5,Amount of natural light,-1,A Lot,Very Little,direction,1935,,,,,2022-05-23 14:42:47,12792
5ac4c721e1099600016a823b,ma_choice_v4_pilot2,5ac4c721e1099600016a823b,0,Noise pollution,1,,,lex_att_rating,4911,,,,,2022-05-23 14:42:51,12793
610024bfd6e1038ba3b1601d,ma_choice_v4_pilot2,610024bfd6e1038ba3b1601d,0,Closeness to parks,-1,10 min away,30 min away,direction,1880,,,,,2022-05-23 14:42:57,12794
614f2b16d983019aeace1fe5,ma_choice_v4_pilot2,614f2b16d983019aeace1fe5,0,Quality of kitchen,1,,,ew_att_rating,14342,,,,,2022-05-23 14:42:57,12795
614f2b16d983019aeace1fe5,ma_choice_v4_pilot2,614f2b16d983019aeace1fe5,0,Quality of heat/AC system,1,,,ew_att_rating,14342,,,,,2022-05-23 14:42:57,12796
614f2b16d983019aeace1fe5,ma_choice_v4_pilot2,614f2b16d983019aeace1fe5,0,Year building was built,1,,,ew_att_rating,14342,,,,,2022-05-23 14:42:57,12797
614f2b16d983019aeace1fe5,ma_choice_v4_pilot2,614f2b16d983019aeace1fe5,0,Size of home,1,,,ew_att_rating,14342,,,,,2022-05-23 14:42:57,12798
6108d6efa698e3dbe3b313d3,ma_choice_v4_pilot2,6108d6efa698e3dbe3b313d3,0,Quality of heat/AC system,1,,,lex_att_rating,13589,,,,,2022-05-23 14:43:01,12799
610024bfd6e1038ba3b1601d,ma_choice_v4_pilot2,610024bfd6e1038ba3b1601d,9,Quality of heat/AC system,-1,Very Good,Very Bad,direction,1281,,,,,2022-05-23 14:43:01,12800
5ac4c721e1099600016a823b,ma_choice_v4_pilot2,5ac4c721e1099600016a823b,9,Quality of heat/AC system,23,,,wad_att_rating,3867,,,,,2022-05-23 14:43:02,12801
610024bfd6e1038ba3b1601d,ma_choice_v4_pilot2,610024bfd6e1038ba3b1601d,8,Quality of kitchen,-1,Very Good,Very Bad,direction,1193,,,,,2022-05-23 14:43:04,12802
5ac4c721e1099600016a823b,ma_choice_v4_pilot2,5ac4c721e1099600016a823b,11,Size of home,25,,,wad_att_rating,2580,,,,,2022-05-23 14:43:05,12803
614f2b16d983019aeace1fe5,ma_choice_v4_pilot2,614f2b16d983019aeace1fe5,10,Amount of traffic,10,,,wad_att_rating,3673,,,,,2022-05-23 14:43:08,12804
5ac4c721e1099600016a823b,ma_choice_v4_pilot2,5ac4c721e1099600016a823b,3,Noise pollution,100,,,wad_att_rating,3233,,,,,2022-05-23 14:43:08,12805
610024bfd6e1038ba3b1601d,ma_choice_v4_pilot2,610024bfd6e1038ba3b1601d,3,Noise pollution,-1,Very Low,Very High,direction,1405,,,,,2022-05-23 14:43:08,12806
5ac4c721e1099600016a823b,ma_choice_v4_pilot2,5ac4c721e1099600016a823b,5,Amount of natural light,0,,,wad_att_rating,2699,,,,,2022-05-23 14:43:11,12807
614f2b16d983019aeace1fe5,ma_choice_v4_pilot2,614f2b16d983019aeace1fe5,9,Quality of heat/AC system,90,,,wad_att_rating,4206,,,,,2022-05-23 14:43:12,12808
610024bfd6e1038ba3b1601d,ma_choice_v4_pilot2,610024bfd6e1038ba3b1601d,1,Closeness to cafes/restaurants,-1,10 min away,30 min away,direction,1679,,,,,2022-05-23 14:43:13,12809
5ac4c721e1099600016a823b,ma_choice_v4_pilot2,5ac4c721e1099600016a823b,10,Amount of traffic,0,,,wad_att_rating,2501,,,,,2022-05-23 14:43:13,12810
614f2b16d983019aeace1fe5,ma_choice_v4_pilot2,614f2b16d983019aeace1fe5,0,Closeness to parks,0,,,wad_att_rating,2497,,,,,2022-05-23 14:43:14,12811
5ac4c721e1099600016a823b,ma_choice_v4_pilot2,5ac4c721e1099600016a823b,1,Closeness to cafes/restaurants,0,,,wad_att_rating,2121,,,,,2022-05-23 14:43:15,12812
614f2b16d983019aeace1fe5,ma_choice_v4_pilot2,614f2b16d983019aeace1fe5,4,Reputation of closest school,0,,,wad_att_rating,2802,,,,,2022-05-23 14:43:17,12813
5ac4c721e1099600016a823b,ma_choice_v4_pilot2,5ac4c721e1099600016a823b,6,Year building was built,0,,,wad_att_rating,2839,,,,,2022-05-23 14:43:18,12814
5ac4c721e1099600016a823b,ma_choice_v4_pilot2,5ac4c721e1099600016a823b,7,Size of yard,0,,,wad_att_rating,1856,,,,,2022-05-23 14:43:20,12815
5f37f046d1a0bd2af1cb0ce6,ma_choice_v4_pilot2,5f37f046d1a0bd2af1cb0ce6,6,Year building was built,-1,1985,2020,direction,10420,,,,,2022-05-23 14:43:20,12816
614f2b16d983019aeace1fe5,ma_choice_v4_pilot2,614f2b16d983019aeace1fe5,11,Size of home,51,,,wad_att_rating,3209,,,,,2022-05-23 14:43:20,12817
5ac4c721e1099600016a823b,ma_choice_v4_pilot2,5ac4c721e1099600016a823b,4,Reputation of closest school,0,,,wad_att_rating,2286,,,,,2022-05-23 14:43:22,12818
614f2b16d983019aeace1fe5,ma_choice_v4_pilot2,614f2b16d983019aeace1fe5,8,Quality of kitchen,100,,,wad_att_rating,2624,,,,,2022-05-23 14:43:23,12819
5ac4c721e1099600016a823b,ma_choice_v4_pilot2,5ac4c721e1099600016a823b,8,Quality of kitchen,24,,,wad_att_rating,3983,,,,,2022-05-23 14:43:26,12820
614f2b16d983019aeace1fe5,ma_choice_v4_pilot2,614f2b16d983019aeace1fe5,6,Year building was built,37,,,wad_att_rating,4762,,,,,2022-05-23 14:43:28,12821
5ac4c721e1099600016a823b,ma_choice_v4_pilot2,5ac4c721e1099600016a823b,0,Closeness to parks,0,,,wad_att_rating,3310,,,,,2022-05-23 14:43:29,12822
614f2b16d983019aeace1fe5,ma_choice_v4_pilot2,614f2b16d983019aeace1fe5,1,Closeness to cafes/restaurants,7,,,wad_att_rating,3393,,,,,2022-05-23 14:43:31,12823
5f37f046d1a0bd2af1cb0ce6,ma_choice_v4_pilot2,5f37f046d1a0bd2af1cb0ce6,9,Quality of heat/AC system,-1,Very Good,Very Bad,direction,4926,,,,,2022-05-23 14:43:31,12824
5ac4c721e1099600016a823b,ma_choice_v4_pilot2,5ac4c721e1099600016a823b,2,Closeness to public transportation,0,,,wad_att_rating,2141,,,,,2022-05-23 14:43:32,12825
614f2b16d983019aeace1fe5,ma_choice_v4_pilot2,614f2b16d983019aeace1fe5,5,Amount of natural light,20,,,wad_att_rating,2939,,,,,2022-05-23 14:43:34,12826
614f2b16d983019aeace1fe5,ma_choice_v4_pilot2,614f2b16d983019aeace1fe5,7,Size of yard,3,,,wad_att_rating,2424,,,,,2022-05-23 14:43:36,12827
614f2b16d983019aeace1fe5,ma_choice_v4_pilot2,614f2b16d983019aeace1fe5,2,Closeness to public transportation,6,,,wad_att_rating,2821,,,,,2022-05-23 14:43:39,12828
614f2b16d983019aeace1fe5,ma_choice_v4_pilot2,614f2b16d983019aeace1fe5,3,Noise pollution,0,,,wad_att_rating,2574,,,,,2022-05-23 14:43:42,12829
5f37f046d1a0bd2af1cb0ce6,ma_choice_v4_pilot2,5f37f046d1a0bd2af1cb0ce6,1,Closeness to cafes/restaurants,-1,10 min away,30 min away,direction,3474,,,,,2022-05-23 14:43:44,12830
5ac4c721e1099600016a823b,ma_choice_v4_pilot2,5ac4c721e1099600016a823b,0,Noise pollution,1,,,ew_att_rating,4984,,,,,2022-05-23 14:43:50,12831
5f37f046d1a0bd2af1cb0ce6,ma_choice_v4_pilot2,5f37f046d1a0bd2af1cb0ce6,0,Closeness to parks,-1,10 min away,30 min away,direction,3049,,,,,2022-05-23 14:44:07,12832
5f37f046d1a0bd2af1cb0ce6,ma_choice_v4_pilot2,5f37f046d1a0bd2af1cb0ce6,5,Amount of natural light,-1,A Lot,Very Little,direction,3354,,,,,2022-05-23 14:44:21,12833
614f2b16d983019aeace1fe5,ma_choice_v4_pilot2,614f2b16d983019aeace1fe5,6,Year building was built,-1,2020,1985,direction,3999,,,,,2022-05-23 14:44:29,12834
