subject,version,assignmentId,trial,attribute,rating,least_preferred,most_preferred,type,rt,rt2,full_or_lex,signed_weights,original_or_followup,stamp,id
5c07361c96378a0001196024,ma_choice_v4_movies_pilot4,5c07361c96378a0001196024,2,romantic,1,Very Bad,Very Good,direction,5707,,,,,2022-06-26 20:07:49,39564
5b954f10754b700001f06bf0,ma_choice_v4_movies_pilot4,5b954f10754b700001f06bf0,5,awesome soundtrack,1,Very Bad,Bad,direction,4987,,,,,2022-06-26 20:07:49,39565
5b64cf6dae3bd50001a2b142,ma_choice_v4_movies_pilot4,5b64cf6dae3bd50001a2b142,8,good action,64,,,wad_att_rating,3093,,,,,2022-06-26 20:07:51,39566
5b954f10754b700001f06bf0,ma_choice_v4_movies_pilot4,5b954f10754b700001f06bf0,5,awesome soundtrack,1,Bad,Moderate,direction,2372,,,,,2022-06-26 20:07:52,39567
5c07361c96378a0001196024,ma_choice_v4_movies_pilot4,5c07361c96378a0001196024,2,romantic,1,Very Bad,Bad,direction,4531,,,,,2022-06-26 20:07:54,39568
5b64cf6dae3bd50001a2b142,ma_choice_v4_movies_pilot4,5b64cf6dae3bd50001a2b142,4,great acting,75,,,wad_att_rating,3184,,,,,2022-06-26 20:07:54,39569
5b954f10754b700001f06bf0,ma_choice_v4_movies_pilot4,5b954f10754b700001f06bf0,5,awesome soundtrack,1,Moderate,Good,direction,2547,,,,,2022-06-26 20:07:54,39570
5b954f10754b700001f06bf0,ma_choice_v4_movies_pilot4,5b954f10754b700001f06bf0,5,awesome soundtrack,1,Good,Very Good,direction,2123,,,,,2022-06-26 20:07:56,39571
5b64cf6dae3bd50001a2b142,ma_choice_v4_movies_pilot4,5b64cf6dae3bd50001a2b142,0,artistic,100,,,wad_att_rating,2764,,,,,2022-06-26 20:07:57,39572
5c07361c96378a0001196024,ma_choice_v4_movies_pilot4,5c07361c96378a0001196024,2,romantic,1,Bad,Moderate,direction,3503,,,,,2022-06-26 20:07:57,39573
5c07361c96378a0001196024,ma_choice_v4_movies_pilot4,5c07361c96378a0001196024,2,romantic,1,Moderate,Good,direction,3200,,,,,2022-06-26 20:08:00,39574
5c07361c96378a0001196024,ma_choice_v4_movies_pilot4,5c07361c96378a0001196024,2,romantic,1,Good,Very Good,direction,2373,,,,,2022-06-26 20:08:03,39575
5b954f10754b700001f06bf0,ma_choice_v4_movies_pilot4,5b954f10754b700001f06bf0,6,good action,1,Very Bad,Very Good,direction,9983,,,,,2022-06-26 20:08:07,39576
5b64cf6dae3bd50001a2b142,ma_choice_v4_movies_pilot4,5b64cf6dae3bd50001a2b142,0,Creativity,1,,,lex_att_rating,9943,,,,,2022-06-26 20:08:11,39577
5b954f10754b700001f06bf0,ma_choice_v4_movies_pilot4,5b954f10754b700001f06bf0,6,good action,1,Very Bad,Bad,direction,3787,,,,,2022-06-26 20:08:11,39578
5c07361c96378a0001196024,ma_choice_v4_movies_pilot4,5c07361c96378a0001196024,3,awesome soundtrack,1,Very Bad,Very Good,direction,9350,,,,,2022-06-26 20:08:13,39579
5b954f10754b700001f06bf0,ma_choice_v4_movies_pilot4,5b954f10754b700001f06bf0,6,good action,1,Bad,Moderate,direction,2851,,,,,2022-06-26 20:08:14,39580
5c07361c96378a0001196024,ma_choice_v4_movies_pilot4,5c07361c96378a0001196024,3,awesome soundtrack,1,Very Bad,Bad,direction,3101,,,,,2022-06-26 20:08:16,39581
5c07361c96378a0001196024,ma_choice_v4_movies_pilot4,5c07361c96378a0001196024,3,awesome soundtrack,1,Bad,Moderate,direction,1938,,,,,2022-06-26 20:08:18,39582
5b954f10754b700001f06bf0,ma_choice_v4_movies_pilot4,5b954f10754b700001f06bf0,6,good action,1,Moderate,Good,direction,4906,,,,,2022-06-26 20:08:19,39583
5c07361c96378a0001196024,ma_choice_v4_movies_pilot4,5c07361c96378a0001196024,3,awesome soundtrack,1,Moderate,Good,direction,2804,,,,,2022-06-26 20:08:21,39584
5c07361c96378a0001196024,ma_choice_v4_movies_pilot4,5c07361c96378a0001196024,3,awesome soundtrack,1,Good,Very Good,direction,3441,,,,,2022-06-26 20:08:25,39585
5b954f10754b700001f06bf0,ma_choice_v4_movies_pilot4,5b954f10754b700001f06bf0,6,good action,1,Good,Very Good,direction,9163,,,,,2022-06-26 20:08:28,39586
5c07361c96378a0001196024,ma_choice_v4_movies_pilot4,5c07361c96378a0001196024,4,plot,1,Very Bad,Very Good,direction,3273,,,,,2022-06-26 20:08:30,39587
5c07361c96378a0001196024,ma_choice_v4_movies_pilot4,5c07361c96378a0001196024,4,plot,1,Very Bad,Bad,direction,4110,,,,,2022-06-26 20:08:34,39588
5b64cf6dae3bd50001a2b142,ma_choice_v4_movies_pilot4,5b64cf6dae3bd50001a2b142,0,Creativity,1,,,ew_att_rating,21219,,,,,2022-06-26 20:08:35,39589
5b64cf6dae3bd50001a2b142,ma_choice_v4_movies_pilot4,5b64cf6dae3bd50001a2b142,0,Humor,1,,,ew_att_rating,21219,,,,,2022-06-26 20:08:35,39590
5b64cf6dae3bd50001a2b142,ma_choice_v4_movies_pilot4,5b64cf6dae3bd50001a2b142,0,Visuals,1,,,ew_att_rating,21219,,,,,2022-06-26 20:08:35,39591
5b64cf6dae3bd50001a2b142,ma_choice_v4_movies_pilot4,5b64cf6dae3bd50001a2b142,0,Acting,1,,,ew_att_rating,21219,,,,,2022-06-26 20:08:35,39592
5c07361c96378a0001196024,ma_choice_v4_movies_pilot4,5c07361c96378a0001196024,4,plot,1,Bad,Moderate,direction,1522,,,,,2022-06-26 20:08:35,39593
5b64cf6dae3bd50001a2b142,ma_choice_v4_movies_pilot4,5b64cf6dae3bd50001a2b142,0,Plot,1,,,ew_att_rating,21219,,,,,2022-06-26 20:08:35,39594
5b64cf6dae3bd50001a2b142,ma_choice_v4_movies_pilot4,5b64cf6dae3bd50001a2b142,0,Dialogue,1,,,ew_att_rating,21219,,,,,2022-06-26 20:08:35,39595
5b64cf6dae3bd50001a2b142,ma_choice_v4_movies_pilot4,5b64cf6dae3bd50001a2b142,0,Soundtrack,1,,,ew_att_rating,21219,,,,,2022-06-26 20:08:35,39596
5c07361c96378a0001196024,ma_choice_v4_movies_pilot4,5c07361c96378a0001196024,4,plot,1,Moderate,Good,direction,2532,,,,,2022-06-26 20:08:38,39597
5c07361c96378a0001196024,ma_choice_v4_movies_pilot4,5c07361c96378a0001196024,4,plot,1,Good,Very Good,direction,2346,,,,,2022-06-26 20:08:40,39598
5c07361c96378a0001196024,ma_choice_v4_movies_pilot4,5c07361c96378a0001196024,5,dialogue,1,Very Bad,Very Good,direction,2553,,,,,2022-06-26 20:08:44,39599
5c07361c96378a0001196024,ma_choice_v4_movies_pilot4,5c07361c96378a0001196024,5,dialogue,1,Very Bad,Bad,direction,1786,,,,,2022-06-26 20:08:46,39600
5b954f10754b700001f06bf0,ma_choice_v4_movies_pilot4,5b954f10754b700001f06bf0,7,great acting,1,Very Bad,Very Good,direction,17537,,,,,2022-06-26 20:08:47,39601
5c07361c96378a0001196024,ma_choice_v4_movies_pilot4,5c07361c96378a0001196024,5,dialogue,1,Bad,Moderate,direction,2010,,,,,2022-06-26 20:08:48,39602
5b954f10754b700001f06bf0,ma_choice_v4_movies_pilot4,5b954f10754b700001f06bf0,7,great acting,1,Very Bad,Bad,direction,1875,,,,,2022-06-26 20:08:49,39603
5c07361c96378a0001196024,ma_choice_v4_movies_pilot4,5c07361c96378a0001196024,5,dialogue,1,Moderate,Good,direction,1938,,,,,2022-06-26 20:08:50,39604
5b954f10754b700001f06bf0,ma_choice_v4_movies_pilot4,5b954f10754b700001f06bf0,7,great acting,1,Bad,Moderate,direction,1696,,,,,2022-06-26 20:08:51,39605
5c07361c96378a0001196024,ma_choice_v4_movies_pilot4,5c07361c96378a0001196024,5,dialogue,1,Good,Very Good,direction,2305,,,,,2022-06-26 20:08:52,39606
5b954f10754b700001f06bf0,ma_choice_v4_movies_pilot4,5b954f10754b700001f06bf0,7,great acting,1,Moderate,Good,direction,1663,,,,,2022-06-26 20:08:53,39607
5b954f10754b700001f06bf0,ma_choice_v4_movies_pilot4,5b954f10754b700001f06bf0,7,great acting,1,Good,Very Good,direction,1847,,,,,2022-06-26 20:08:54,39608
5c07361c96378a0001196024,ma_choice_v4_movies_pilot4,5c07361c96378a0001196024,6,artistic,1,Very Bad,Very Good,direction,1756,,,,,2022-06-26 20:08:55,39609
5c07361c96378a0001196024,ma_choice_v4_movies_pilot4,5c07361c96378a0001196024,6,artistic,1,Very Bad,Bad,direction,2934,,,,,2022-06-26 20:08:58,39610
5b954f10754b700001f06bf0,ma_choice_v4_movies_pilot4,5b954f10754b700001f06bf0,8,funny,1,Very Bad,Very Good,direction,2690,,,,,2022-06-26 20:08:58,39611
5c07361c96378a0001196024,ma_choice_v4_movies_pilot4,5c07361c96378a0001196024,6,artistic,1,Bad,Moderate,direction,1904,,,,,2022-06-26 20:08:59,39612
5b954f10754b700001f06bf0,ma_choice_v4_movies_pilot4,5b954f10754b700001f06bf0,8,funny,1,Very Bad,Bad,direction,1878,,,,,2022-06-26 20:09:00,39613
5c07361c96378a0001196024,ma_choice_v4_movies_pilot4,5c07361c96378a0001196024,6,artistic,1,Moderate,Good,direction,1935,,,,,2022-06-26 20:09:01,39614
5b954f10754b700001f06bf0,ma_choice_v4_movies_pilot4,5b954f10754b700001f06bf0,8,funny,1,Bad,Moderate,direction,1846,,,,,2022-06-26 20:09:02,39615
5c07361c96378a0001196024,ma_choice_v4_movies_pilot4,5c07361c96378a0001196024,6,artistic,1,Good,Very Good,direction,1850,,,,,2022-06-26 20:09:04,39616
5c07361c96378a0001196024,ma_choice_v4_movies_pilot4,5c07361c96378a0001196024,7,good action,1,Very Bad,Very Good,direction,2507,,,,,2022-06-26 20:09:07,39617
5b954f10754b700001f06bf0,ma_choice_v4_movies_pilot4,5b954f10754b700001f06bf0,8,funny,1,Moderate,Good,direction,5255,,,,,2022-06-26 20:09:07,39618
5c07361c96378a0001196024,ma_choice_v4_movies_pilot4,5c07361c96378a0001196024,7,good action,1,Very Bad,Bad,direction,1376,,,,,2022-06-26 20:09:08,39619
5c07361c96378a0001196024,ma_choice_v4_movies_pilot4,5c07361c96378a0001196024,7,good action,1,Bad,Moderate,direction,2138,,,,,2022-06-26 20:09:10,39620
5b954f10754b700001f06bf0,ma_choice_v4_movies_pilot4,5b954f10754b700001f06bf0,8,funny,1,Good,Very Good,direction,3102,,,,,2022-06-26 20:09:10,39621
5c07361c96378a0001196024,ma_choice_v4_movies_pilot4,5c07361c96378a0001196024,7,good action,1,Moderate,Good,direction,2258,,,,,2022-06-26 20:09:12,39622
5c07361c96378a0001196024,ma_choice_v4_movies_pilot4,5c07361c96378a0001196024,7,good action,1,Good,Very Good,direction,1606,,,,,2022-06-26 20:09:14,39623
5c07361c96378a0001196024,ma_choice_v4_movies_pilot4,5c07361c96378a0001196024,8,great acting,1,Very Bad,Very Good,direction,2823,,,,,2022-06-26 20:09:18,39624
5c07361c96378a0001196024,ma_choice_v4_movies_pilot4,5c07361c96378a0001196024,8,great acting,1,Very Bad,Bad,direction,1615,,,,,2022-06-26 20:09:19,39625
5c07361c96378a0001196024,ma_choice_v4_movies_pilot4,5c07361c96378a0001196024,8,great acting,1,Bad,Moderate,direction,1350,,,,,2022-06-26 20:09:21,39626
5c07361c96378a0001196024,ma_choice_v4_movies_pilot4,5c07361c96378a0001196024,8,great acting,1,Moderate,Good,direction,1896,,,,,2022-06-26 20:09:23,39627
5c07361c96378a0001196024,ma_choice_v4_movies_pilot4,5c07361c96378a0001196024,8,great acting,1,Good,Very Good,direction,1330,,,,,2022-06-26 20:09:24,39628
61016e75e7a3f287573c8ddc,ma_choice_v4_movies_pilot4,61016e75e7a3f287573c8ddc,6,dialogue,64,,,wad_att_rating,13903,,,,,2022-06-26 20:10:03,39629
61016e75e7a3f287573c8ddc,ma_choice_v4_movies_pilot4,61016e75e7a3f287573c8ddc,3,visual,37,,,wad_att_rating,5651,,,,,2022-06-26 20:10:09,39630
61016e75e7a3f287573c8ddc,ma_choice_v4_movies_pilot4,61016e75e7a3f287573c8ddc,5,plot,54,,,wad_att_rating,7264,,,,,2022-06-26 20:10:16,39631
61016e75e7a3f287573c8ddc,ma_choice_v4_movies_pilot4,61016e75e7a3f287573c8ddc,4,great acting,66,,,wad_att_rating,5463,,,,,2022-06-26 20:10:22,39632
6073da68a0b96f1507f3c6a7,ma_choice_v4_movies_pilot4,6073da68a0b96f1507f3c6a7,0,Romantic Scenes,1,,,ew_att_rating,7198,,,,,2022-06-26 20:10:26,39633
6073da68a0b96f1507f3c6a7,ma_choice_v4_movies_pilot4,6073da68a0b96f1507f3c6a7,0,Creativity,1,,,ew_att_rating,7198,,,,,2022-06-26 20:10:26,39634
6073da68a0b96f1507f3c6a7,ma_choice_v4_movies_pilot4,6073da68a0b96f1507f3c6a7,0,Humor,1,,,ew_att_rating,7198,,,,,2022-06-26 20:10:26,39635
61016e75e7a3f287573c8ddc,ma_choice_v4_movies_pilot4,61016e75e7a3f287573c8ddc,7,awesome soundtrack,71,,,wad_att_rating,5859,,,,,2022-06-26 20:10:28,39636
61016e75e7a3f287573c8ddc,ma_choice_v4_movies_pilot4,61016e75e7a3f287573c8ddc,8,good action,16,,,wad_att_rating,4165,,,,,2022-06-26 20:10:32,39637
6073da68a0b96f1507f3c6a7,ma_choice_v4_movies_pilot4,6073da68a0b96f1507f3c6a7,0,Humor,1,,,lex_att_rating,4145,,,,,2022-06-26 20:10:38,39638
61016e75e7a3f287573c8ddc,ma_choice_v4_movies_pilot4,61016e75e7a3f287573c8ddc,2,romantic,29,,,wad_att_rating,7318,,,,,2022-06-26 20:10:39,39639
61016e75e7a3f287573c8ddc,ma_choice_v4_movies_pilot4,61016e75e7a3f287573c8ddc,1,funny,74,,,wad_att_rating,4578,,,,,2022-06-26 20:10:44,39640
61016e75e7a3f287573c8ddc,ma_choice_v4_movies_pilot4,61016e75e7a3f287573c8ddc,0,artistic,77,,,wad_att_rating,2462,,,,,2022-06-26 20:10:46,39641
6073da68a0b96f1507f3c6a7,ma_choice_v4_movies_pilot4,6073da68a0b96f1507f3c6a7,6,dialogue,0,,,wad_att_rating,4755,,,,,2022-06-26 20:10:47,39642
6073da68a0b96f1507f3c6a7,ma_choice_v4_movies_pilot4,6073da68a0b96f1507f3c6a7,4,great acting,0,,,wad_att_rating,1494,,,,,2022-06-26 20:10:48,39643
6073da68a0b96f1507f3c6a7,ma_choice_v4_movies_pilot4,6073da68a0b96f1507f3c6a7,8,good action,0,,,wad_att_rating,2729,,,,,2022-06-26 20:10:51,39644
61016e75e7a3f287573c8ddc,ma_choice_v4_movies_pilot4,61016e75e7a3f287573c8ddc,0,Creativity,1,,,lex_att_rating,3793,,,,,2022-06-26 20:10:54,39645
6073da68a0b96f1507f3c6a7,ma_choice_v4_movies_pilot4,6073da68a0b96f1507f3c6a7,1,funny,100,,,wad_att_rating,3229,,,,,2022-06-26 20:10:54,39646
6073da68a0b96f1507f3c6a7,ma_choice_v4_movies_pilot4,6073da68a0b96f1507f3c6a7,0,artistic,25,,,wad_att_rating,3845,,,,,2022-06-26 20:10:58,39647
6073da68a0b96f1507f3c6a7,ma_choice_v4_movies_pilot4,6073da68a0b96f1507f3c6a7,5,plot,0,,,wad_att_rating,1895,,,,,2022-06-26 20:11:00,39648
6073da68a0b96f1507f3c6a7,ma_choice_v4_movies_pilot4,6073da68a0b96f1507f3c6a7,2,romantic,37,,,wad_att_rating,5186,,,,,2022-06-26 20:11:05,39649
6073da68a0b96f1507f3c6a7,ma_choice_v4_movies_pilot4,6073da68a0b96f1507f3c6a7,3,visual,0,,,wad_att_rating,1270,,,,,2022-06-26 20:11:06,39650
6073da68a0b96f1507f3c6a7,ma_choice_v4_movies_pilot4,6073da68a0b96f1507f3c6a7,7,awesome soundtrack,0,,,wad_att_rating,1272,,,,,2022-06-26 20:11:08,39651
5a6c076fd5d4cb0001d65a17,ma_choice_v4_movies_pilot4,5a6c076fd5d4cb0001d65a17,0,dialogue,1,Very Bad,Very Good,direction,20426,,,,,2022-06-26 20:11:10,39652
61016e75e7a3f287573c8ddc,ma_choice_v4_movies_pilot4,61016e75e7a3f287573c8ddc,0,Humor,1,,,ew_att_rating,21173,,,,,2022-06-26 20:11:20,39653
61016e75e7a3f287573c8ddc,ma_choice_v4_movies_pilot4,61016e75e7a3f287573c8ddc,0,Creativity,1,,,ew_att_rating,21173,,,,,2022-06-26 20:11:20,39654
61016e75e7a3f287573c8ddc,ma_choice_v4_movies_pilot4,61016e75e7a3f287573c8ddc,0,Visuals,1,,,ew_att_rating,21173,,,,,2022-06-26 20:11:20,39655
61016e75e7a3f287573c8ddc,ma_choice_v4_movies_pilot4,61016e75e7a3f287573c8ddc,0,Plot,1,,,ew_att_rating,21173,,,,,2022-06-26 20:11:20,39656
61016e75e7a3f287573c8ddc,ma_choice_v4_movies_pilot4,61016e75e7a3f287573c8ddc,0,Acting,1,,,ew_att_rating,21173,,,,,2022-06-26 20:11:20,39657
61016e75e7a3f287573c8ddc,ma_choice_v4_movies_pilot4,61016e75e7a3f287573c8ddc,0,Dialogue,1,,,ew_att_rating,21173,,,,,2022-06-26 20:11:20,39658
5a6c076fd5d4cb0001d65a17,ma_choice_v4_movies_pilot4,5a6c076fd5d4cb0001d65a17,0,dialogue,1,Very Bad,Bad,direction,17580,,,,,2022-06-26 20:11:27,39659
5a6c076fd5d4cb0001d65a17,ma_choice_v4_movies_pilot4,5a6c076fd5d4cb0001d65a17,0,dialogue,1,Bad,Moderate,direction,12177,,,,,2022-06-26 20:11:40,39660
5a6c076fd5d4cb0001d65a17,ma_choice_v4_movies_pilot4,5a6c076fd5d4cb0001d65a17,0,dialogue,1,Moderate,Good,direction,8488,,,,,2022-06-26 20:11:48,39661
5a6c076fd5d4cb0001d65a17,ma_choice_v4_movies_pilot4,5a6c076fd5d4cb0001d65a17,0,dialogue,1,Good,Very Good,direction,7141,,,,,2022-06-26 20:11:55,39662
5a6c076fd5d4cb0001d65a17,ma_choice_v4_movies_pilot4,5a6c076fd5d4cb0001d65a17,1,awesome soundtrack,1,Very Bad,Very Good,direction,6619,,,,,2022-06-26 20:12:05,39663
5a6c076fd5d4cb0001d65a17,ma_choice_v4_movies_pilot4,5a6c076fd5d4cb0001d65a17,1,awesome soundtrack,1,Very Bad,Bad,direction,7186,,,,,2022-06-26 20:12:12,39664
5a6c076fd5d4cb0001d65a17,ma_choice_v4_movies_pilot4,5a6c076fd5d4cb0001d65a17,1,awesome soundtrack,1,Bad,Moderate,direction,4303,,,,,2022-06-26 20:12:17,39665
5a6c076fd5d4cb0001d65a17,ma_choice_v4_movies_pilot4,5a6c076fd5d4cb0001d65a17,1,awesome soundtrack,1,Moderate,Good,direction,4638,,,,,2022-06-26 20:12:21,39666
5a6c076fd5d4cb0001d65a17,ma_choice_v4_movies_pilot4,5a6c076fd5d4cb0001d65a17,1,awesome soundtrack,1,Good,Very Good,direction,4699,,,,,2022-06-26 20:12:26,39667
5a6c076fd5d4cb0001d65a17,ma_choice_v4_movies_pilot4,5a6c076fd5d4cb0001d65a17,2,plot,1,Very Bad,Very Good,direction,4941,,,,,2022-06-26 20:12:33,39668
5a6c076fd5d4cb0001d65a17,ma_choice_v4_movies_pilot4,5a6c076fd5d4cb0001d65a17,2,plot,1,Very Bad,Bad,direction,3647,,,,,2022-06-26 20:12:36,39669
5a6c076fd5d4cb0001d65a17,ma_choice_v4_movies_pilot4,5a6c076fd5d4cb0001d65a17,2,plot,1,Bad,Moderate,direction,2393,,,,,2022-06-26 20:12:39,39670
5a6c076fd5d4cb0001d65a17,ma_choice_v4_movies_pilot4,5a6c076fd5d4cb0001d65a17,2,plot,1,Moderate,Good,direction,2343,,,,,2022-06-26 20:12:41,39671
5a6c076fd5d4cb0001d65a17,ma_choice_v4_movies_pilot4,5a6c076fd5d4cb0001d65a17,2,plot,1,Good,Very Good,direction,3826,,,,,2022-06-26 20:12:45,39672
5a6c076fd5d4cb0001d65a17,ma_choice_v4_movies_pilot4,5a6c076fd5d4cb0001d65a17,3,visual,1,Very Bad,Very Good,direction,4636,,,,,2022-06-26 20:12:51,39673
5a6c076fd5d4cb0001d65a17,ma_choice_v4_movies_pilot4,5a6c076fd5d4cb0001d65a17,3,visual,1,Very Bad,Bad,direction,2622,,,,,2022-06-26 20:12:54,39674
5a6c076fd5d4cb0001d65a17,ma_choice_v4_movies_pilot4,5a6c076fd5d4cb0001d65a17,3,visual,1,Bad,Moderate,direction,3046,,,,,2022-06-26 20:12:57,39675
5a6c076fd5d4cb0001d65a17,ma_choice_v4_movies_pilot4,5a6c076fd5d4cb0001d65a17,3,visual,1,Moderate,Good,direction,2592,,,,,2022-06-26 20:12:59,39676
5a6c076fd5d4cb0001d65a17,ma_choice_v4_movies_pilot4,5a6c076fd5d4cb0001d65a17,3,visual,1,Good,Very Good,direction,3151,,,,,2022-06-26 20:13:02,39677
5a6c076fd5d4cb0001d65a17,ma_choice_v4_movies_pilot4,5a6c076fd5d4cb0001d65a17,4,good action,1,Very Bad,Very Good,direction,3858,,,,,2022-06-26 20:13:08,39678
5a6c076fd5d4cb0001d65a17,ma_choice_v4_movies_pilot4,5a6c076fd5d4cb0001d65a17,4,good action,1,Very Bad,Bad,direction,2431,,,,,2022-06-26 20:13:11,39679
5a6c076fd5d4cb0001d65a17,ma_choice_v4_movies_pilot4,5a6c076fd5d4cb0001d65a17,4,good action,1,Bad,Moderate,direction,2032,,,,,2022-06-26 20:13:13,39680
5a6c076fd5d4cb0001d65a17,ma_choice_v4_movies_pilot4,5a6c076fd5d4cb0001d65a17,4,good action,1,Moderate,Good,direction,2350,,,,,2022-06-26 20:13:15,39681
5a6c076fd5d4cb0001d65a17,ma_choice_v4_movies_pilot4,5a6c076fd5d4cb0001d65a17,4,good action,1,Good,Very Good,direction,2323,,,,,2022-06-26 20:13:17,39682
5a6c076fd5d4cb0001d65a17,ma_choice_v4_movies_pilot4,5a6c076fd5d4cb0001d65a17,5,romantic,1,Very Bad,Very Good,direction,3219,,,,,2022-06-26 20:13:22,39683
5a6c076fd5d4cb0001d65a17,ma_choice_v4_movies_pilot4,5a6c076fd5d4cb0001d65a17,5,romantic,1,Very Bad,Bad,direction,4704,,,,,2022-06-26 20:13:27,39684
5a6c076fd5d4cb0001d65a17,ma_choice_v4_movies_pilot4,5a6c076fd5d4cb0001d65a17,5,romantic,1,Bad,Moderate,direction,2065,,,,,2022-06-26 20:13:29,39685
5a6c076fd5d4cb0001d65a17,ma_choice_v4_movies_pilot4,5a6c076fd5d4cb0001d65a17,5,romantic,1,Moderate,Good,direction,2019,,,,,2022-06-26 20:13:31,39686
5a6c076fd5d4cb0001d65a17,ma_choice_v4_movies_pilot4,5a6c076fd5d4cb0001d65a17,5,romantic,1,Good,Very Good,direction,1947,,,,,2022-06-26 20:13:33,39687
5a6c076fd5d4cb0001d65a17,ma_choice_v4_movies_pilot4,5a6c076fd5d4cb0001d65a17,6,great acting,1,Very Bad,Very Good,direction,2492,,,,,2022-06-26 20:13:37,39688
5a6c076fd5d4cb0001d65a17,ma_choice_v4_movies_pilot4,5a6c076fd5d4cb0001d65a17,6,great acting,1,Very Bad,Bad,direction,2191,,,,,2022-06-26 20:13:40,39689
5a6c076fd5d4cb0001d65a17,ma_choice_v4_movies_pilot4,5a6c076fd5d4cb0001d65a17,6,great acting,1,Bad,Moderate,direction,1993,,,,,2022-06-26 20:13:42,39690
5a6c076fd5d4cb0001d65a17,ma_choice_v4_movies_pilot4,5a6c076fd5d4cb0001d65a17,6,great acting,1,Moderate,Good,direction,1892,,,,,2022-06-26 20:13:44,39691
5a6c076fd5d4cb0001d65a17,ma_choice_v4_movies_pilot4,5a6c076fd5d4cb0001d65a17,6,great acting,1,Good,Very Good,direction,2315,,,,,2022-06-26 20:13:46,39692
5a6c076fd5d4cb0001d65a17,ma_choice_v4_movies_pilot4,5a6c076fd5d4cb0001d65a17,7,funny,1,Very Bad,Very Good,direction,3460,,,,,2022-06-26 20:13:51,39693
5a6c076fd5d4cb0001d65a17,ma_choice_v4_movies_pilot4,5a6c076fd5d4cb0001d65a17,7,funny,1,Very Bad,Bad,direction,2066,,,,,2022-06-26 20:13:53,39694
5a6c076fd5d4cb0001d65a17,ma_choice_v4_movies_pilot4,5a6c076fd5d4cb0001d65a17,7,funny,1,Bad,Moderate,direction,2362,,,,,2022-06-26 20:13:55,39695
5a6c076fd5d4cb0001d65a17,ma_choice_v4_movies_pilot4,5a6c076fd5d4cb0001d65a17,7,funny,1,Moderate,Good,direction,2397,,,,,2022-06-26 20:13:58,39696
5a6c076fd5d4cb0001d65a17,ma_choice_v4_movies_pilot4,5a6c076fd5d4cb0001d65a17,7,funny,1,Good,Very Good,direction,2132,,,,,2022-06-26 20:14:00,39697
5a6c076fd5d4cb0001d65a17,ma_choice_v4_movies_pilot4,5a6c076fd5d4cb0001d65a17,8,artistic,1,Very Bad,Very Good,direction,3889,,,,,2022-06-26 20:14:06,39698
5a6c076fd5d4cb0001d65a17,ma_choice_v4_movies_pilot4,5a6c076fd5d4cb0001d65a17,8,artistic,1,Very Bad,Bad,direction,2202,,,,,2022-06-26 20:14:08,39699
5f2a856a87f6262b2f345c92,ma_choice_v4_movies_pilot4,5f2a856a87f6262b2f345c92,0,Plot,1,,,ew_att_rating,4851,,,,,2022-06-26 20:14:09,39700
5f2a856a87f6262b2f345c92,ma_choice_v4_movies_pilot4,5f2a856a87f6262b2f345c92,0,Dialogue,1,,,ew_att_rating,4851,,,,,2022-06-26 20:14:09,39701
5a6c076fd5d4cb0001d65a17,ma_choice_v4_movies_pilot4,5a6c076fd5d4cb0001d65a17,8,artistic,1,Bad,Moderate,direction,1932,,,,,2022-06-26 20:14:10,39702
5a6c076fd5d4cb0001d65a17,ma_choice_v4_movies_pilot4,5a6c076fd5d4cb0001d65a17,8,artistic,1,Moderate,Good,direction,2579,,,,,2022-06-26 20:14:12,39703
5a6c076fd5d4cb0001d65a17,ma_choice_v4_movies_pilot4,5a6c076fd5d4cb0001d65a17,8,artistic,1,Good,Very Good,direction,2269,,,,,2022-06-26 20:14:15,39704
5f2a856a87f6262b2f345c92,ma_choice_v4_movies_pilot4,5f2a856a87f6262b2f345c92,0,Plot,1,,,lex_att_rating,3180,,,,,2022-06-26 20:14:20,39705
5f2a856a87f6262b2f345c92,ma_choice_v4_movies_pilot4,5f2a856a87f6262b2f345c92,5,plot,94,,,wad_att_rating,5908,,,,,2022-06-26 20:14:32,39706
5f2a856a87f6262b2f345c92,ma_choice_v4_movies_pilot4,5f2a856a87f6262b2f345c92,7,awesome soundtrack,25,,,wad_att_rating,4015,,,,,2022-06-26 20:14:36,39707
5f2a856a87f6262b2f345c92,ma_choice_v4_movies_pilot4,5f2a856a87f6262b2f345c92,2,romantic,0,,,wad_att_rating,3526,,,,,2022-06-26 20:14:40,39708
5f2a856a87f6262b2f345c92,ma_choice_v4_movies_pilot4,5f2a856a87f6262b2f345c92,3,visual,15,,,wad_att_rating,3549,,,,,2022-06-26 20:14:43,39709
5f2a856a87f6262b2f345c92,ma_choice_v4_movies_pilot4,5f2a856a87f6262b2f345c92,4,great acting,44,,,wad_att_rating,2683,,,,,2022-06-26 20:14:46,39710
5f2a856a87f6262b2f345c92,ma_choice_v4_movies_pilot4,5f2a856a87f6262b2f345c92,6,dialogue,93,,,wad_att_rating,3321,,,,,2022-06-26 20:14:49,39711
5f2a856a87f6262b2f345c92,ma_choice_v4_movies_pilot4,5f2a856a87f6262b2f345c92,8,good action,0,,,wad_att_rating,2552,,,,,2022-06-26 20:14:52,39712
