subject,version,assignmentId,trial,attribute,rating,least_preferred,most_preferred,type,rt,rt2,full_or_lex,signed_weights,original_or_followup,stamp,id
628e68f9bc8eca686b8a8da8,ma_choice_v4_pilot4,628e68f9bc8eca686b8a8da8,4,Size of yard,0,,,wad_att_rating,4978,,,,,2022-06-06 22:27:11,17839
628e68f9bc8eca686b8a8da8,ma_choice_v4_pilot4,628e68f9bc8eca686b8a8da8,8,Size of home,0,,,wad_att_rating,1884,,,,,2022-06-06 22:27:12,17840
628e68f9bc8eca686b8a8da8,ma_choice_v4_pilot4,628e68f9bc8eca686b8a8da8,0,Quality of kitchen,1,,,ew_att_rating,17609,,,,,2022-06-06 22:27:48,17841
628e68f9bc8eca686b8a8da8,ma_choice_v4_pilot4,628e68f9bc8eca686b8a8da8,0,Reputation of closest school,1,,,ew_att_rating,17609,,,,,2022-06-06 22:27:48,17842
628e68f9bc8eca686b8a8da8,ma_choice_v4_pilot4,628e68f9bc8eca686b8a8da8,0,Quality of heat/AC system,1,,,ew_att_rating,17609,,,,,2022-06-06 22:27:48,17843
628e68f9bc8eca686b8a8da8,ma_choice_v4_pilot4,628e68f9bc8eca686b8a8da8,0,Reputation of closest school,1,,,lex_att_rating,5466,,,,,2022-06-06 22:28:02,17844
5e42f74f5b772a18434cabf7,ma_choice_v4_pilot4,5e42f74f5b772a18434cabf7,0,Size of home,1,,,ew_att_rating,60992,,,,,2022-06-06 22:29:15,17845
5e42f74f5b772a18434cabf7,ma_choice_v4_pilot4,5e42f74f5b772a18434cabf7,0,Reputation of closest school,1,,,ew_att_rating,60992,,,,,2022-06-06 22:29:15,17846
5e42f74f5b772a18434cabf7,ma_choice_v4_pilot4,5e42f74f5b772a18434cabf7,0,Size of yard,1,,,ew_att_rating,60992,,,,,2022-06-06 22:29:15,17847
612323ddbebadb638a141ce3,ma_choice_v4_pilot4,612323ddbebadb638a141ce3,0,Size of yard,1,,,lex_att_rating,6216,,,,,2022-06-06 22:29:21,17848
612323ddbebadb638a141ce3,ma_choice_v4_pilot4,612323ddbebadb638a141ce3,6,Quality of heat/AC system,2,,,wad_att_rating,9559,,,,,2022-06-06 22:29:48,17849
612323ddbebadb638a141ce3,ma_choice_v4_pilot4,612323ddbebadb638a141ce3,3,Year building was built,6,,,wad_att_rating,7276,,,,,2022-06-06 22:29:56,17850
612323ddbebadb638a141ce3,ma_choice_v4_pilot4,612323ddbebadb638a141ce3,0,Closeness to parks,4,,,wad_att_rating,6107,,,,,2022-06-06 22:30:02,17851
612323ddbebadb638a141ce3,ma_choice_v4_pilot4,612323ddbebadb638a141ce3,2,Reputation of closest school,4,,,wad_att_rating,5163,,,,,2022-06-06 22:30:07,17852
5e42f74f5b772a18434cabf7,ma_choice_v4_pilot4,5e42f74f5b772a18434cabf7,0,Size of yard,1,,,lex_att_rating,40118,,,,,2022-06-06 22:30:07,17853
612323ddbebadb638a141ce3,ma_choice_v4_pilot4,612323ddbebadb638a141ce3,4,Size of yard,94,,,wad_att_rating,7293,,,,,2022-06-06 22:30:14,17854
612323ddbebadb638a141ce3,ma_choice_v4_pilot4,612323ddbebadb638a141ce3,1,Noise pollution,3,,,wad_att_rating,4152,,,,,2022-06-06 22:30:18,17855
5e42f74f5b772a18434cabf7,ma_choice_v4_pilot4,5e42f74f5b772a18434cabf7,5,Quality of kitchen,0,,,wad_att_rating,6413,,,,,2022-06-06 22:30:20,17856
612323ddbebadb638a141ce3,ma_choice_v4_pilot4,612323ddbebadb638a141ce3,7,Amount of traffic,4,,,wad_att_rating,4375,,,,,2022-06-06 22:30:23,17857
5e42f74f5b772a18434cabf7,ma_choice_v4_pilot4,5e42f74f5b772a18434cabf7,4,Size of yard,87,,,wad_att_rating,12244,,,,,2022-06-06 22:30:32,17858
612323ddbebadb638a141ce3,ma_choice_v4_pilot4,612323ddbebadb638a141ce3,8,Size of home,63,,,wad_att_rating,8950,,,,,2022-06-06 22:30:32,17859
5e42f74f5b772a18434cabf7,ma_choice_v4_pilot4,5e42f74f5b772a18434cabf7,6,Quality of heat/AC system,0,,,wad_att_rating,4686,,,,,2022-06-06 22:30:36,17860
612323ddbebadb638a141ce3,ma_choice_v4_pilot4,612323ddbebadb638a141ce3,5,Quality of kitchen,12,,,wad_att_rating,7580,,,,,2022-06-06 22:30:39,17861
5e42f74f5b772a18434cabf7,ma_choice_v4_pilot4,5e42f74f5b772a18434cabf7,1,Noise pollution,24,,,wad_att_rating,8665,,,,,2022-06-06 22:30:45,17862
5e42f74f5b772a18434cabf7,ma_choice_v4_pilot4,5e42f74f5b772a18434cabf7,0,Closeness to parks,0,,,wad_att_rating,3646,,,,,2022-06-06 22:30:49,17863
5e42f74f5b772a18434cabf7,ma_choice_v4_pilot4,5e42f74f5b772a18434cabf7,8,Size of home,87,,,wad_att_rating,14128,,,,,2022-06-06 22:31:03,17864
5e42f74f5b772a18434cabf7,ma_choice_v4_pilot4,5e42f74f5b772a18434cabf7,7,Amount of traffic,24,,,wad_att_rating,5759,,,,,2022-06-06 22:31:09,17865
5e42f74f5b772a18434cabf7,ma_choice_v4_pilot4,5e42f74f5b772a18434cabf7,3,Year building was built,0,,,wad_att_rating,3108,,,,,2022-06-06 22:31:12,17866
612323ddbebadb638a141ce3,ma_choice_v4_pilot4,612323ddbebadb638a141ce3,0,Size of yard,1,,,ew_att_rating,18180,,,,,2022-06-06 22:31:17,17867
612323ddbebadb638a141ce3,ma_choice_v4_pilot4,612323ddbebadb638a141ce3,0,Size of home,1,,,ew_att_rating,18180,,,,,2022-06-06 22:31:17,17868
628e68f9bc8eca686b8a8da8,ma_choice_v4_pilot4,628e68f9bc8eca686b8a8da8,0,Closeness to parks,-1,15 min away,25 min away,direction,5876,,,,,2022-06-06 22:31:21,17869
628e68f9bc8eca686b8a8da8,ma_choice_v4_pilot4,628e68f9bc8eca686b8a8da8,8,Size of home,-1,1200 square feet,600 square feet,direction,3600,,,,,2022-06-06 22:31:29,17870
5e42f74f5b772a18434cabf7,ma_choice_v4_pilot4,5e42f74f5b772a18434cabf7,2,Reputation of closest school,62,,,wad_att_rating,25573,,,,,2022-06-06 22:31:37,17871
628e68f9bc8eca686b8a8da8,ma_choice_v4_pilot4,628e68f9bc8eca686b8a8da8,1,Noise pollution,-1,Low,Very High,direction,2120,,,,,2022-06-06 22:31:43,17872
628e68f9bc8eca686b8a8da8,ma_choice_v4_pilot4,628e68f9bc8eca686b8a8da8,6,Quality of heat/AC system,-1,Good,Bad,direction,2724,,,,,2022-06-06 22:31:47,17873
628e68f9bc8eca686b8a8da8,ma_choice_v4_pilot4,628e68f9bc8eca686b8a8da8,4,Size of yard,-1,300 square feet,0 square feet,direction,1125,,,,,2022-06-06 22:31:53,17874
628e68f9bc8eca686b8a8da8,ma_choice_v4_pilot4,628e68f9bc8eca686b8a8da8,5,Quality of kitchen,-1,Very Good,Very Bad,direction,1491,,,,,2022-06-06 22:32:05,17875
628e68f9bc8eca686b8a8da8,ma_choice_v4_pilot4,628e68f9bc8eca686b8a8da8,7,Amount of traffic,-1,Very Little,A Lot,direction,1893,,,,,2022-06-06 22:32:10,17876
628e68f9bc8eca686b8a8da8,ma_choice_v4_pilot4,628e68f9bc8eca686b8a8da8,3,Year building was built,-1,2020,1950,direction,1406,,,,,2022-06-06 22:32:16,17877
628e68f9bc8eca686b8a8da8,ma_choice_v4_pilot4,628e68f9bc8eca686b8a8da8,2,Reputation of closest school,-1,Very Good,Very Bad,direction,1487,,,,,2022-06-06 22:32:20,17878
61292a3404d387db5b0b2a32,ma_choice_v4_pilot4,61292a3404d387db5b0b2a32,0,Amount of traffic,1,,,lex_att_rating,8454,,,,,2022-06-06 22:33:58,17879
61292a3404d387db5b0b2a32,ma_choice_v4_pilot4,61292a3404d387db5b0b2a32,0,Closeness to parks,100,,,wad_att_rating,4248,,,,,2022-06-06 22:34:06,17880
61292a3404d387db5b0b2a32,ma_choice_v4_pilot4,61292a3404d387db5b0b2a32,3,Year building was built,49,,,wad_att_rating,10814,,,,,2022-06-06 22:34:17,17881
61292a3404d387db5b0b2a32,ma_choice_v4_pilot4,61292a3404d387db5b0b2a32,2,Reputation of closest school,75,,,wad_att_rating,14102,,,,,2022-06-06 22:34:31,17882
61292a3404d387db5b0b2a32,ma_choice_v4_pilot4,61292a3404d387db5b0b2a32,4,Size of yard,73,,,wad_att_rating,4546,,,,,2022-06-06 22:34:36,17883
61292a3404d387db5b0b2a32,ma_choice_v4_pilot4,61292a3404d387db5b0b2a32,5,Quality of kitchen,88,,,wad_att_rating,4184,,,,,2022-06-06 22:34:40,17884
61292a3404d387db5b0b2a32,ma_choice_v4_pilot4,61292a3404d387db5b0b2a32,1,Noise pollution,49,,,wad_att_rating,3258,,,,,2022-06-06 22:34:43,17885
61292a3404d387db5b0b2a32,ma_choice_v4_pilot4,61292a3404d387db5b0b2a32,8,Size of home,76,,,wad_att_rating,4433,,,,,2022-06-06 22:34:48,17886
61292a3404d387db5b0b2a32,ma_choice_v4_pilot4,61292a3404d387db5b0b2a32,6,Quality of heat/AC system,87,,,wad_att_rating,3489,,,,,2022-06-06 22:34:51,17887
61292a3404d387db5b0b2a32,ma_choice_v4_pilot4,61292a3404d387db5b0b2a32,7,Amount of traffic,100,,,wad_att_rating,2611,,,,,2022-06-06 22:34:54,17888
61292a3404d387db5b0b2a32,ma_choice_v4_pilot4,61292a3404d387db5b0b2a32,0,Amount of traffic,1,,,ew_att_rating,6653,,,,,2022-06-06 22:35:02,17889
61292a3404d387db5b0b2a32,ma_choice_v4_pilot4,61292a3404d387db5b0b2a32,0,Closeness to parks,1,,,ew_att_rating,6653,,,,,2022-06-06 22:35:02,17890
61292a3404d387db5b0b2a32,ma_choice_v4_pilot4,61292a3404d387db5b0b2a32,0,Size of home,1,,,ew_att_rating,6653,,,,,2022-06-06 22:35:02,17891
61292a3404d387db5b0b2a32,ma_choice_v4_pilot4,61292a3404d387db5b0b2a32,0,Closeness to parks,-1,10 min away,30 min away,direction,2950,,,,,2022-06-06 22:36:50,17892
61292a3404d387db5b0b2a32,ma_choice_v4_pilot4,61292a3404d387db5b0b2a32,4,Size of yard,-1,600 square feet,0 square feet,direction,3416,,,,,2022-06-06 22:36:58,17893
61292a3404d387db5b0b2a32,ma_choice_v4_pilot4,61292a3404d387db5b0b2a32,7,Amount of traffic,-1,Very Little,A Lot,direction,1645,,,,,2022-06-06 22:37:08,17894
61292a3404d387db5b0b2a32,ma_choice_v4_pilot4,61292a3404d387db5b0b2a32,2,Reputation of closest school,-1,Very Good,Very Bad,direction,4114,,,,,2022-06-06 22:38:03,17895
61292a3404d387db5b0b2a32,ma_choice_v4_pilot4,61292a3404d387db5b0b2a32,1,Noise pollution,-1,Very Low,Very High,direction,2520,,,,,2022-06-06 22:38:10,17896
61292a3404d387db5b0b2a32,ma_choice_v4_pilot4,61292a3404d387db5b0b2a32,5,Quality of kitchen,-1,Very Good,Very Bad,direction,2441,,,,,2022-06-06 22:38:17,17897
61292a3404d387db5b0b2a32,ma_choice_v4_pilot4,61292a3404d387db5b0b2a32,3,Year building was built,-1,1985,1950,direction,4663,,,,,2022-06-06 22:38:27,17898
61292a3404d387db5b0b2a32,ma_choice_v4_pilot4,61292a3404d387db5b0b2a32,6,Quality of heat/AC system,-1,Very Good,Very Bad,direction,1739,,,,,2022-06-06 22:38:40,17899
61292a3404d387db5b0b2a32,ma_choice_v4_pilot4,61292a3404d387db5b0b2a32,8,Size of home,-1,1800 square feet,600 square feet,direction,1715,,,,,2022-06-06 22:38:49,17900
574eab79c18847000e071119,ma_choice_v4_pilot4,574eab79c18847000e071119,0,Size of yard,1,,,lex_att_rating,17638,,,,,2022-06-06 22:41:58,17901
612323ddbebadb638a141ce3,ma_choice_v4_pilot4,612323ddbebadb638a141ce3,7,Amount of traffic,-1,A Little,A Lot,direction,11772,,,,,2022-06-06 22:42:27,17902
612323ddbebadb638a141ce3,ma_choice_v4_pilot4,612323ddbebadb638a141ce3,6,Quality of heat/AC system,-1,Very Good,Very Bad,direction,7185,,,,,2022-06-06 22:42:51,17903
574eab79c18847000e071119,ma_choice_v4_pilot4,574eab79c18847000e071119,0,Size of yard,1,,,ew_att_rating,35751,,,,,2022-06-06 22:42:51,17904
574eab79c18847000e071119,ma_choice_v4_pilot4,574eab79c18847000e071119,0,Quality of kitchen,1,,,ew_att_rating,35751,,,,,2022-06-06 22:42:51,17905
574eab79c18847000e071119,ma_choice_v4_pilot4,574eab79c18847000e071119,0,Size of home,1,,,ew_att_rating,35751,,,,,2022-06-06 22:42:51,17906
574eab79c18847000e071119,ma_choice_v4_pilot4,574eab79c18847000e071119,4,Size of yard,84,,,wad_att_rating,13402,,,,,2022-06-06 22:43:15,17907
612323ddbebadb638a141ce3,ma_choice_v4_pilot4,612323ddbebadb638a141ce3,4,Size of yard,-1,600 square feet,0 square feet,direction,9134,,,,,2022-06-06 22:43:15,17908
574eab79c18847000e071119,ma_choice_v4_pilot4,574eab79c18847000e071119,8,Size of home,75,,,wad_att_rating,4146,,,,,2022-06-06 22:43:19,17909
574eab79c18847000e071119,ma_choice_v4_pilot4,574eab79c18847000e071119,5,Quality of kitchen,52,,,wad_att_rating,9197,,,,,2022-06-06 22:43:29,17910
574eab79c18847000e071119,ma_choice_v4_pilot4,574eab79c18847000e071119,0,Closeness to parks,0,,,wad_att_rating,7966,,,,,2022-06-06 22:43:37,17911
612323ddbebadb638a141ce3,ma_choice_v4_pilot4,612323ddbebadb638a141ce3,8,Size of home,-1,1200 square feet,600 square feet,direction,10644,,,,,2022-06-06 22:43:40,17912
574eab79c18847000e071119,ma_choice_v4_pilot4,574eab79c18847000e071119,6,Quality of heat/AC system,22,,,wad_att_rating,16293,,,,,2022-06-06 22:43:53,17913
574eab79c18847000e071119,ma_choice_v4_pilot4,574eab79c18847000e071119,1,Noise pollution,11,,,wad_att_rating,3754,,,,,2022-06-06 22:43:57,17914
574eab79c18847000e071119,ma_choice_v4_pilot4,574eab79c18847000e071119,2,Reputation of closest school,0,,,wad_att_rating,3686,,,,,2022-06-06 22:44:00,17915
574eab79c18847000e071119,ma_choice_v4_pilot4,574eab79c18847000e071119,3,Year building was built,14,,,wad_att_rating,8050,,,,,2022-06-06 22:44:08,17916
574eab79c18847000e071119,ma_choice_v4_pilot4,574eab79c18847000e071119,7,Amount of traffic,13,,,wad_att_rating,5614,,,,,2022-06-06 22:44:14,17917
612323ddbebadb638a141ce3,ma_choice_v4_pilot4,612323ddbebadb638a141ce3,0,Closeness to parks,-1,25 min away,10 min away,direction,17151,,,,,2022-06-06 22:44:24,17918
612323ddbebadb638a141ce3,ma_choice_v4_pilot4,612323ddbebadb638a141ce3,5,Quality of kitchen,-1,Very Good,Very Bad,direction,13270,,,,,2022-06-06 22:44:51,17919
612323ddbebadb638a141ce3,ma_choice_v4_pilot4,612323ddbebadb638a141ce3,2,Reputation of closest school,-1,Good,Very Bad,direction,12092,,,,,2022-06-06 22:45:30,17920
612323ddbebadb638a141ce3,ma_choice_v4_pilot4,612323ddbebadb638a141ce3,1,Noise pollution,-1,Low,Very High,direction,11958,,,,,2022-06-06 22:45:55,17921
612323ddbebadb638a141ce3,ma_choice_v4_pilot4,612323ddbebadb638a141ce3,3,Year building was built,-1,1985,2020,direction,5524,,,,,2022-06-06 22:46:19,17922
5e42f74f5b772a18434cabf7,ma_choice_v4_pilot4,5e42f74f5b772a18434cabf7,2,Reputation of closest school,-1,Very Good,Very Bad,direction,4990,,,,,2022-06-06 22:47:36,17923
5e42f74f5b772a18434cabf7,ma_choice_v4_pilot4,5e42f74f5b772a18434cabf7,7,Amount of traffic,-1,Very Little,A Lot,direction,2672,,,,,2022-06-06 22:47:46,17924
5e42f74f5b772a18434cabf7,ma_choice_v4_pilot4,5e42f74f5b772a18434cabf7,0,Closeness to parks,-1,20 min away,10 min away,direction,6913,,,,,2022-06-06 22:48:30,17925
5e42f74f5b772a18434cabf7,ma_choice_v4_pilot4,5e42f74f5b772a18434cabf7,5,Quality of kitchen,-1,Very Good,Very Bad,direction,2493,,,,,2022-06-06 22:48:39,17926
5e42f74f5b772a18434cabf7,ma_choice_v4_pilot4,5e42f74f5b772a18434cabf7,8,Size of home,-1,1800 square feet,600 square feet,direction,3336,,,,,2022-06-06 22:48:46,17927
5e42f74f5b772a18434cabf7,ma_choice_v4_pilot4,5e42f74f5b772a18434cabf7,1,Noise pollution,-1,Very Low,Very High,direction,3257,,,,,2022-06-06 22:48:53,17928
5e42f74f5b772a18434cabf7,ma_choice_v4_pilot4,5e42f74f5b772a18434cabf7,3,Year building was built,-1,1985,1950,direction,24727,,,,,2022-06-06 22:49:43,17929
5e42f74f5b772a18434cabf7,ma_choice_v4_pilot4,5e42f74f5b772a18434cabf7,4,Size of yard,-1,600 square feet,0 square feet,direction,2015,,,,,2022-06-06 22:49:49,17930
5e42f74f5b772a18434cabf7,ma_choice_v4_pilot4,5e42f74f5b772a18434cabf7,6,Quality of heat/AC system,-1,Very Good,Very Bad,direction,2116,,,,,2022-06-06 22:49:55,17931
55ac22cafdf99b6de2fa7ee2,ma_choice_v4_pilot4,55ac22cafdf99b6de2fa7ee2,2,Reputation of closest school,0,,,wad_att_rating,7702,,,,,2022-06-06 22:57:38,17932
55ac22cafdf99b6de2fa7ee2,ma_choice_v4_pilot4,55ac22cafdf99b6de2fa7ee2,7,Amount of traffic,49,,,wad_att_rating,5604,,,,,2022-06-06 22:57:44,17933
55ac22cafdf99b6de2fa7ee2,ma_choice_v4_pilot4,55ac22cafdf99b6de2fa7ee2,6,Quality of heat/AC system,73,,,wad_att_rating,8534,,,,,2022-06-06 22:57:52,17934
55ac22cafdf99b6de2fa7ee2,ma_choice_v4_pilot4,55ac22cafdf99b6de2fa7ee2,5,Quality of kitchen,0,,,wad_att_rating,5240,,,,,2022-06-06 22:57:57,17935
55ac22cafdf99b6de2fa7ee2,ma_choice_v4_pilot4,55ac22cafdf99b6de2fa7ee2,4,Size of yard,0,,,wad_att_rating,3921,,,,,2022-06-06 22:58:01,17936
6073ad2cd288215f64f51efa,ma_choice_v4_pilot4,6073ad2cd288215f64f51efa,0,Size of yard,1,,,ew_att_rating,9048,,,,,2022-06-06 22:58:04,17937
6073ad2cd288215f64f51efa,ma_choice_v4_pilot4,6073ad2cd288215f64f51efa,0,Quality of heat/AC system,1,,,ew_att_rating,9048,,,,,2022-06-06 22:58:04,17938
6073ad2cd288215f64f51efa,ma_choice_v4_pilot4,6073ad2cd288215f64f51efa,0,Size of home,1,,,ew_att_rating,9048,,,,,2022-06-06 22:58:04,17939
6073ad2cd288215f64f51efa,ma_choice_v4_pilot4,6073ad2cd288215f64f51efa,0,Year building was built,1,,,ew_att_rating,9048,,,,,2022-06-06 22:58:04,17940
55ac22cafdf99b6de2fa7ee2,ma_choice_v4_pilot4,55ac22cafdf99b6de2fa7ee2,0,Closeness to parks,0,,,wad_att_rating,3477,,,,,2022-06-06 22:58:05,17941
6073ad2cd288215f64f51efa,ma_choice_v4_pilot4,6073ad2cd288215f64f51efa,0,Size of home,1,,,lex_att_rating,4096,,,,,2022-06-06 22:58:10,17942
55ac22cafdf99b6de2fa7ee2,ma_choice_v4_pilot4,55ac22cafdf99b6de2fa7ee2,3,Year building was built,11,,,wad_att_rating,6930,,,,,2022-06-06 22:58:12,17943
6073ad2cd288215f64f51efa,ma_choice_v4_pilot4,6073ad2cd288215f64f51efa,4,Size of yard,38,,,wad_att_rating,3973,,,,,2022-06-06 22:58:17,17944
6073ad2cd288215f64f51efa,ma_choice_v4_pilot4,6073ad2cd288215f64f51efa,2,Reputation of closest school,0,,,wad_att_rating,2758,,,,,2022-06-06 22:58:20,17945
55ac22cafdf99b6de2fa7ee2,ma_choice_v4_pilot4,55ac22cafdf99b6de2fa7ee2,8,Size of home,0,,,wad_att_rating,8929,,,,,2022-06-06 22:58:21,17946
6073ad2cd288215f64f51efa,ma_choice_v4_pilot4,6073ad2cd288215f64f51efa,8,Size of home,89,,,wad_att_rating,6318,,,,,2022-06-06 22:58:26,17947
55ac22cafdf99b6de2fa7ee2,ma_choice_v4_pilot4,55ac22cafdf99b6de2fa7ee2,1,Noise pollution,93,,,wad_att_rating,6008,,,,,2022-06-06 22:58:27,17948
6073ad2cd288215f64f51efa,ma_choice_v4_pilot4,6073ad2cd288215f64f51efa,3,Year building was built,60,,,wad_att_rating,2542,,,,,2022-06-06 22:58:28,17949
6073ad2cd288215f64f51efa,ma_choice_v4_pilot4,6073ad2cd288215f64f51efa,1,Noise pollution,0,,,wad_att_rating,3947,,,,,2022-06-06 22:58:32,17950
6073ad2cd288215f64f51efa,ma_choice_v4_pilot4,6073ad2cd288215f64f51efa,0,Closeness to parks,0,,,wad_att_rating,3574,,,,,2022-06-06 22:58:36,17951
55ac22cafdf99b6de2fa7ee2,ma_choice_v4_pilot4,55ac22cafdf99b6de2fa7ee2,0,Noise pollution,1,,,lex_att_rating,4378,,,,,2022-06-06 22:58:38,17952
6073ad2cd288215f64f51efa,ma_choice_v4_pilot4,6073ad2cd288215f64f51efa,6,Quality of heat/AC system,75,,,wad_att_rating,2658,,,,,2022-06-06 22:58:39,17953
6073ad2cd288215f64f51efa,ma_choice_v4_pilot4,6073ad2cd288215f64f51efa,7,Amount of traffic,0,,,wad_att_rating,2018,,,,,2022-06-06 22:58:41,17954
6073ad2cd288215f64f51efa,ma_choice_v4_pilot4,6073ad2cd288215f64f51efa,5,Quality of kitchen,0,,,wad_att_rating,26341,,,,,2022-06-06 22:59:07,17955
55ac22cafdf99b6de2fa7ee2,ma_choice_v4_pilot4,55ac22cafdf99b6de2fa7ee2,0,Quality of heat/AC system,1,,,ew_att_rating,19280,,,,,2022-06-06 22:59:11,17956
55ac22cafdf99b6de2fa7ee2,ma_choice_v4_pilot4,55ac22cafdf99b6de2fa7ee2,0,Noise pollution,1,,,ew_att_rating,19280,,,,,2022-06-06 22:59:11,17957
55ac22cafdf99b6de2fa7ee2,ma_choice_v4_pilot4,55ac22cafdf99b6de2fa7ee2,0,Year building was built,1,,,ew_att_rating,19280,,,,,2022-06-06 22:59:11,17958
55ac22cafdf99b6de2fa7ee2,ma_choice_v4_pilot4,55ac22cafdf99b6de2fa7ee2,0,Amount of traffic,1,,,ew_att_rating,19280,,,,,2022-06-06 22:59:11,17959
5e2e7d79acf5fe45b62f859a,ma_choice_v4_pilot4,5e2e7d79acf5fe45b62f859a,2,Reputation of closest school,74,,,wad_att_rating,17763,,,,,2022-06-06 23:02:09,17960
5e2e7d79acf5fe45b62f859a,ma_choice_v4_pilot4,5e2e7d79acf5fe45b62f859a,0,Closeness to parks,0,,,wad_att_rating,4389,,,,,2022-06-06 23:02:13,17961
5e2e7d79acf5fe45b62f859a,ma_choice_v4_pilot4,5e2e7d79acf5fe45b62f859a,7,Amount of traffic,0,,,wad_att_rating,2854,,,,,2022-06-06 23:02:16,17962
5e2e7d79acf5fe45b62f859a,ma_choice_v4_pilot4,5e2e7d79acf5fe45b62f859a,6,Quality of heat/AC system,100,,,wad_att_rating,6004,,,,,2022-06-06 23:02:22,17963
5e2e7d79acf5fe45b62f859a,ma_choice_v4_pilot4,5e2e7d79acf5fe45b62f859a,8,Size of home,24,,,wad_att_rating,3560,,,,,2022-06-06 23:02:25,17964
5e2e7d79acf5fe45b62f859a,ma_choice_v4_pilot4,5e2e7d79acf5fe45b62f859a,5,Quality of kitchen,100,,,wad_att_rating,2795,,,,,2022-06-06 23:02:28,17965
5e2e7d79acf5fe45b62f859a,ma_choice_v4_pilot4,5e2e7d79acf5fe45b62f859a,3,Year building was built,50,,,wad_att_rating,6782,,,,,2022-06-06 23:02:35,17966
5e2e7d79acf5fe45b62f859a,ma_choice_v4_pilot4,5e2e7d79acf5fe45b62f859a,1,Noise pollution,0,,,wad_att_rating,2571,,,,,2022-06-06 23:02:38,17967
5e2e7d79acf5fe45b62f859a,ma_choice_v4_pilot4,5e2e7d79acf5fe45b62f859a,4,Size of yard,0,,,wad_att_rating,2213,,,,,2022-06-06 23:02:40,17968
5e2e7d79acf5fe45b62f859a,ma_choice_v4_pilot4,5e2e7d79acf5fe45b62f859a,0,Reputation of closest school,1,,,ew_att_rating,20463,,,,,2022-06-06 23:03:13,17969
5e2e7d79acf5fe45b62f859a,ma_choice_v4_pilot4,5e2e7d79acf5fe45b62f859a,0,Year building was built,1,,,ew_att_rating,20463,,,,,2022-06-06 23:03:13,17970
5e2e7d79acf5fe45b62f859a,ma_choice_v4_pilot4,5e2e7d79acf5fe45b62f859a,0,Quality of kitchen,1,,,ew_att_rating,20463,,,,,2022-06-06 23:03:13,17971
5e2e7d79acf5fe45b62f859a,ma_choice_v4_pilot4,5e2e7d79acf5fe45b62f859a,0,Quality of heat/AC system,1,,,ew_att_rating,20463,,,,,2022-06-06 23:03:13,17972
5e2e7d79acf5fe45b62f859a,ma_choice_v4_pilot4,5e2e7d79acf5fe45b62f859a,0,Quality of heat/AC system,1,,,lex_att_rating,6058,,,,,2022-06-06 23:03:28,17973
6073ad2cd288215f64f51efa,ma_choice_v4_pilot4,6073ad2cd288215f64f51efa,6,Quality of heat/AC system,-1,Good,Moderate,direction,5559,,,,,2022-06-06 23:04:36,17974
6073ad2cd288215f64f51efa,ma_choice_v4_pilot4,6073ad2cd288215f64f51efa,1,Noise pollution,-1,Very Low,Very High,direction,5122,,,,,2022-06-06 23:04:45,17975
6073ad2cd288215f64f51efa,ma_choice_v4_pilot4,6073ad2cd288215f64f51efa,5,Quality of kitchen,-1,Very Good,Very Bad,direction,2030,,,,,2022-06-06 23:04:51,17976
6073ad2cd288215f64f51efa,ma_choice_v4_pilot4,6073ad2cd288215f64f51efa,8,Size of home,-1,1800 square feet,600 square feet,direction,2771,,,,,2022-06-06 23:04:57,17977
6073ad2cd288215f64f51efa,ma_choice_v4_pilot4,6073ad2cd288215f64f51efa,0,Closeness to parks,-1,20 min away,30 min away,direction,2534,,,,,2022-06-06 23:05:03,17978
6073ad2cd288215f64f51efa,ma_choice_v4_pilot4,6073ad2cd288215f64f51efa,4,Size of yard,-1,600 square feet,0 square feet,direction,24059,,,,,2022-06-06 23:05:29,17979
6073ad2cd288215f64f51efa,ma_choice_v4_pilot4,6073ad2cd288215f64f51efa,3,Year building was built,-1,2020,1950,direction,2152,,,,,2022-06-06 23:05:34,17980
6073ad2cd288215f64f51efa,ma_choice_v4_pilot4,6073ad2cd288215f64f51efa,2,Reputation of closest school,-1,Very Good,Very Bad,direction,1539,,,,,2022-06-06 23:05:39,17981
6073ad2cd288215f64f51efa,ma_choice_v4_pilot4,6073ad2cd288215f64f51efa,7,Amount of traffic,-1,Very Little,A Lot,direction,2066,,,,,2022-06-06 23:05:44,17982
5e1bfb604231d840ef7103d8,ma_choice_v4_pilot4,5e1bfb604231d840ef7103d8,0,Year building was built,1,,,ew_att_rating,11365,,,,,2022-06-06 23:08:43,17983
5e1bfb604231d840ef7103d8,ma_choice_v4_pilot4,5e1bfb604231d840ef7103d8,0,Quality of heat/AC system,1,,,ew_att_rating,11365,,,,,2022-06-06 23:08:43,17984
5e1bfb604231d840ef7103d8,ma_choice_v4_pilot4,5e1bfb604231d840ef7103d8,0,Quality of kitchen,1,,,ew_att_rating,11365,,,,,2022-06-06 23:08:43,17985
5e1bfb604231d840ef7103d8,ma_choice_v4_pilot4,5e1bfb604231d840ef7103d8,0,Size of home,1,,,ew_att_rating,11365,,,,,2022-06-06 23:08:43,17986
6150b927614a4f154f311f9d,ma_choice_v4_pilot4,6150b927614a4f154f311f9d,2,Reputation of closest school,37,,,wad_att_rating,8959,,,,,2022-06-06 23:09:10,17987
6150b927614a4f154f311f9d,ma_choice_v4_pilot4,6150b927614a4f154f311f9d,4,Size of yard,78,,,wad_att_rating,4291,,,,,2022-06-06 23:09:14,17988
