subject,version,assignmentId,trial,attribute,rating,least_preferred,most_preferred,type,rt,rt2,full_or_lex,signed_weights,original_or_followup,stamp,id
62ac8c4bf1245233d71d0fd6,ma_choice_v4_observers_pilot2,62ac8c4bf1245233d71d0fd6,0,Reputation of closest school,1,,,ew_att_rating,11199,,,,,2022-06-17 20:04:51,26634
62ac8c4bf1245233d71d0fd6,ma_choice_v4_observers_pilot2,62ac8c4bf1245233d71d0fd6,0,Size of home,1,,,ew_att_rating,11199,,,,,2022-06-17 20:04:51,26635
62ac8c4bf1245233d71d0fd6,ma_choice_v4_observers_pilot2,62ac8c4bf1245233d71d0fd6,0,Amount of traffic,1,,,ew_att_rating,11199,,,,,2022-06-17 20:04:51,26636
62ac8c4bf1245233d71d0fd6,ma_choice_v4_observers_pilot2,62ac8c4bf1245233d71d0fd6,0,Size of home,1,,,lex_att_rating,3794,,,,,2022-06-17 20:04:58,26637
62ac8c4bf1245233d71d0fd6,ma_choice_v4_observers_pilot2,62ac8c4bf1245233d71d0fd6,6,Quality of heat/AC system,25,,,wad_att_rating,3579,,,,,2022-06-17 20:05:06,26638
62ac8c4bf1245233d71d0fd6,ma_choice_v4_observers_pilot2,62ac8c4bf1245233d71d0fd6,5,Quality of kitchen,12,,,wad_att_rating,2545,,,,,2022-06-17 20:05:08,26639
62ac8c4bf1245233d71d0fd6,ma_choice_v4_observers_pilot2,62ac8c4bf1245233d71d0fd6,4,Size of yard,22,,,wad_att_rating,2888,,,,,2022-06-17 20:05:11,26640
62ac8c4bf1245233d71d0fd6,ma_choice_v4_observers_pilot2,62ac8c4bf1245233d71d0fd6,1,Noise pollution,49,,,wad_att_rating,3523,,,,,2022-06-17 20:05:15,26641
62ac8c4bf1245233d71d0fd6,ma_choice_v4_observers_pilot2,62ac8c4bf1245233d71d0fd6,2,Reputation of closest school,63,,,wad_att_rating,2911,,,,,2022-06-17 20:05:18,26642
62ac8c4bf1245233d71d0fd6,ma_choice_v4_observers_pilot2,62ac8c4bf1245233d71d0fd6,8,Size of home,69,,,wad_att_rating,2368,,,,,2022-06-17 20:05:20,26643
62acc04d0a7788636b0e9915,ma_choice_v4_observers_pilot2,62acc04d0a7788636b0e9915,0,Closeness to parks,-1,20 min away,30 min away,direction,5995,,,,,2022-06-17 20:05:22,26644
62ac8c4bf1245233d71d0fd6,ma_choice_v4_observers_pilot2,62ac8c4bf1245233d71d0fd6,3,Year building was built,9,,,wad_att_rating,3091,,,,,2022-06-17 20:05:23,26645
62ac8c4bf1245233d71d0fd6,ma_choice_v4_observers_pilot2,62ac8c4bf1245233d71d0fd6,0,Closeness to parks,9,,,wad_att_rating,1769,,,,,2022-06-17 20:05:25,26646
62ac8c4bf1245233d71d0fd6,ma_choice_v4_observers_pilot2,62ac8c4bf1245233d71d0fd6,7,Amount of traffic,24,,,wad_att_rating,3355,,,,,2022-06-17 20:05:28,26647
62acc04d0a7788636b0e9915,ma_choice_v4_observers_pilot2,62acc04d0a7788636b0e9915,3,Year building was built,-1,2020,1950,direction,3441,,,,,2022-06-17 20:05:31,26648
62acc04d0a7788636b0e9915,ma_choice_v4_observers_pilot2,62acc04d0a7788636b0e9915,2,Reputation of closest school,-1,Good,Very Bad,direction,2418,,,,,2022-06-17 20:05:41,26649
62acc04d0a7788636b0e9915,ma_choice_v4_observers_pilot2,62acc04d0a7788636b0e9915,4,Size of yard,-1,600 square feet,0 square feet,direction,9101,,,,,2022-06-17 20:05:55,26650
62acc04d0a7788636b0e9915,ma_choice_v4_observers_pilot2,62acc04d0a7788636b0e9915,6,Quality of heat/AC system,-1,Good,Very Bad,direction,2675,,,,,2022-06-17 20:06:11,26651
60db56b9d2a00bf1e356167a,ma_choice_v4_observers_pilot2,60db56b9d2a00bf1e356167a,0,Closeness to parks,1,,,ew_att_rating,86641,,,,,2022-06-17 20:06:18,26652
60db56b9d2a00bf1e356167a,ma_choice_v4_observers_pilot2,60db56b9d2a00bf1e356167a,0,Size of home,1,,,ew_att_rating,86641,,,,,2022-06-17 20:06:18,26653
60db56b9d2a00bf1e356167a,ma_choice_v4_observers_pilot2,60db56b9d2a00bf1e356167a,0,Size of yard,1,,,ew_att_rating,86641,,,,,2022-06-17 20:06:18,26654
62acc04d0a7788636b0e9915,ma_choice_v4_observers_pilot2,62acc04d0a7788636b0e9915,5,Quality of kitchen,-1,Moderate,Very Bad,direction,2068,,,,,2022-06-17 20:06:18,26655
62acc04d0a7788636b0e9915,ma_choice_v4_observers_pilot2,62acc04d0a7788636b0e9915,7,Amount of traffic,-1,A Little,A Lot,direction,2900,,,,,2022-06-17 20:06:28,26656
60db56b9d2a00bf1e356167a,ma_choice_v4_observers_pilot2,60db56b9d2a00bf1e356167a,8,Size of home,75,,,wad_att_rating,8223,,,,,2022-06-17 20:06:32,26657
62acc04d0a7788636b0e9915,ma_choice_v4_observers_pilot2,62acc04d0a7788636b0e9915,1,Noise pollution,-1,Very Low,Very High,direction,3250,,,,,2022-06-17 20:06:36,26658
62ac8c4bf1245233d71d0fd6,ma_choice_v4_observers_pilot2,62ac8c4bf1245233d71d0fd6,2,Reputation of closest school,-1,Very Good,Very Bad,direction,2476,,,,,2022-06-17 20:06:39,26659
60db56b9d2a00bf1e356167a,ma_choice_v4_observers_pilot2,60db56b9d2a00bf1e356167a,1,Noise pollution,0,,,wad_att_rating,7327,,,,,2022-06-17 20:06:39,26660
62acc04d0a7788636b0e9915,ma_choice_v4_observers_pilot2,62acc04d0a7788636b0e9915,8,Size of home,-1,1800 square feet,600 square feet,direction,2777,,,,,2022-06-17 20:06:42,26661
60db56b9d2a00bf1e356167a,ma_choice_v4_observers_pilot2,60db56b9d2a00bf1e356167a,2,Reputation of closest school,0,,,wad_att_rating,3151,,,,,2022-06-17 20:06:43,26662
62ac8c4bf1245233d71d0fd6,ma_choice_v4_observers_pilot2,62ac8c4bf1245233d71d0fd6,7,Amount of traffic,-1,Very Little,A Lot,direction,1809,,,,,2022-06-17 20:06:44,26663
60db56b9d2a00bf1e356167a,ma_choice_v4_observers_pilot2,60db56b9d2a00bf1e356167a,4,Size of yard,75,,,wad_att_rating,4959,,,,,2022-06-17 20:06:48,26664
62ac8c4bf1245233d71d0fd6,ma_choice_v4_observers_pilot2,62ac8c4bf1245233d71d0fd6,3,Year building was built,-1,1985,2020,direction,3321,,,,,2022-06-17 20:06:53,26665
60db56b9d2a00bf1e356167a,ma_choice_v4_observers_pilot2,60db56b9d2a00bf1e356167a,3,Year building was built,24,,,wad_att_rating,10567,,,,,2022-06-17 20:06:58,26666
62ac8c4bf1245233d71d0fd6,ma_choice_v4_observers_pilot2,62ac8c4bf1245233d71d0fd6,1,Noise pollution,-1,Very Low,Very High,direction,1840,,,,,2022-06-17 20:07:01,26667
60db56b9d2a00bf1e356167a,ma_choice_v4_observers_pilot2,60db56b9d2a00bf1e356167a,7,Amount of traffic,0,,,wad_att_rating,4175,,,,,2022-06-17 20:07:02,26668
62ac8c4bf1245233d71d0fd6,ma_choice_v4_observers_pilot2,62ac8c4bf1245233d71d0fd6,6,Quality of heat/AC system,-1,Very Good,Very Bad,direction,1560,,,,,2022-06-17 20:07:06,26669
60db56b9d2a00bf1e356167a,ma_choice_v4_observers_pilot2,60db56b9d2a00bf1e356167a,5,Quality of kitchen,0,,,wad_att_rating,4311,,,,,2022-06-17 20:07:07,26670
62ac8c4bf1245233d71d0fd6,ma_choice_v4_observers_pilot2,62ac8c4bf1245233d71d0fd6,4,Size of yard,-1,300 square feet,0 square feet,direction,1701,,,,,2022-06-17 20:07:13,26671
60db56b9d2a00bf1e356167a,ma_choice_v4_observers_pilot2,60db56b9d2a00bf1e356167a,6,Quality of heat/AC system,50,,,wad_att_rating,10375,,,,,2022-06-17 20:07:17,26672
62ac8c4bf1245233d71d0fd6,ma_choice_v4_observers_pilot2,62ac8c4bf1245233d71d0fd6,5,Quality of kitchen,-1,Very Good,Very Bad,direction,1409,,,,,2022-06-17 20:07:19,26673
60db56b9d2a00bf1e356167a,ma_choice_v4_observers_pilot2,60db56b9d2a00bf1e356167a,0,Closeness to parks,87,,,wad_att_rating,4591,,,,,2022-06-17 20:07:22,26674
62ac8c4bf1245233d71d0fd6,ma_choice_v4_observers_pilot2,62ac8c4bf1245233d71d0fd6,0,Closeness to parks,-1,10 min away,30 min away,direction,1220,,,,,2022-06-17 20:07:23,26675
62ac8c4bf1245233d71d0fd6,ma_choice_v4_observers_pilot2,62ac8c4bf1245233d71d0fd6,8,Size of home,-1,1800 square feet,600 square feet,direction,1796,,,,,2022-06-17 20:07:32,26676
62ac7ad94cc5e1db068a442c,ma_choice_v4_observers_pilot2,62ac7ad94cc5e1db068a442c,0,Year building was built,1,,,ew_att_rating,17624,,,,,2022-06-17 20:12:33,26677
62ac7ad94cc5e1db068a442c,ma_choice_v4_observers_pilot2,62ac7ad94cc5e1db068a442c,0,Reputation of closest school,1,,,ew_att_rating,17624,,,,,2022-06-17 20:12:33,26678
62ac7ad94cc5e1db068a442c,ma_choice_v4_observers_pilot2,62ac7ad94cc5e1db068a442c,0,Size of home,1,,,ew_att_rating,17624,,,,,2022-06-17 20:12:33,26679
62ac7ad94cc5e1db068a442c,ma_choice_v4_observers_pilot2,62ac7ad94cc5e1db068a442c,0,Quality of heat/AC system,1,,,ew_att_rating,17624,,,,,2022-06-17 20:12:33,26680
62ac7ad94cc5e1db068a442c,ma_choice_v4_observers_pilot2,62ac7ad94cc5e1db068a442c,4,Size of yard,38,,,wad_att_rating,5147,,,,,2022-06-17 20:12:41,26681
62ac7ad94cc5e1db068a442c,ma_choice_v4_observers_pilot2,62ac7ad94cc5e1db068a442c,2,Reputation of closest school,75,,,wad_att_rating,2578,,,,,2022-06-17 20:12:44,26682
6234c8127a4c8c2c2c0ac967,ma_choice_v4_observers_pilot2,6234c8127a4c8c2c2c0ac967,0,Size of home,1,,,lex_att_rating,8000,,,,,2022-06-17 20:12:45,26683
62ac7ad94cc5e1db068a442c,ma_choice_v4_observers_pilot2,62ac7ad94cc5e1db068a442c,5,Quality of kitchen,12,,,wad_att_rating,2255,,,,,2022-06-17 20:12:46,26684
62ac7ad94cc5e1db068a442c,ma_choice_v4_observers_pilot2,62ac7ad94cc5e1db068a442c,6,Quality of heat/AC system,88,,,wad_att_rating,3634,,,,,2022-06-17 20:12:50,26685
62ac7ad94cc5e1db068a442c,ma_choice_v4_observers_pilot2,62ac7ad94cc5e1db068a442c,3,Year building was built,75,,,wad_att_rating,2758,,,,,2022-06-17 20:12:52,26686
62ac7ad94cc5e1db068a442c,ma_choice_v4_observers_pilot2,62ac7ad94cc5e1db068a442c,8,Size of home,90,,,wad_att_rating,2855,,,,,2022-06-17 20:12:55,26687
62ac7ad94cc5e1db068a442c,ma_choice_v4_observers_pilot2,62ac7ad94cc5e1db068a442c,1,Noise pollution,41,,,wad_att_rating,3633,,,,,2022-06-17 20:12:59,26688
62ac7ad94cc5e1db068a442c,ma_choice_v4_observers_pilot2,62ac7ad94cc5e1db068a442c,7,Amount of traffic,34,,,wad_att_rating,5987,,,,,2022-06-17 20:13:05,26689
62ac7ad94cc5e1db068a442c,ma_choice_v4_observers_pilot2,62ac7ad94cc5e1db068a442c,0,Closeness to parks,2,,,wad_att_rating,4174,,,,,2022-06-17 20:13:09,26690
6234c8127a4c8c2c2c0ac967,ma_choice_v4_observers_pilot2,6234c8127a4c8c2c2c0ac967,6,Quality of heat/AC system,50,,,wad_att_rating,14716,,,,,2022-06-17 20:13:13,26691
6234c8127a4c8c2c2c0ac967,ma_choice_v4_observers_pilot2,6234c8127a4c8c2c2c0ac967,0,Closeness to parks,50,,,wad_att_rating,5648,,,,,2022-06-17 20:13:19,26692
62ac7ad94cc5e1db068a442c,ma_choice_v4_observers_pilot2,62ac7ad94cc5e1db068a442c,0,Size of home,1,,,lex_att_rating,7113,,,,,2022-06-17 20:13:20,26693
6234c8127a4c8c2c2c0ac967,ma_choice_v4_observers_pilot2,6234c8127a4c8c2c2c0ac967,8,Size of home,87,,,wad_att_rating,6669,,,,,2022-06-17 20:13:26,26694
6234c8127a4c8c2c2c0ac967,ma_choice_v4_observers_pilot2,6234c8127a4c8c2c2c0ac967,7,Amount of traffic,49,,,wad_att_rating,4633,,,,,2022-06-17 20:13:30,26695
6234c8127a4c8c2c2c0ac967,ma_choice_v4_observers_pilot2,6234c8127a4c8c2c2c0ac967,5,Quality of kitchen,50,,,wad_att_rating,3808,,,,,2022-06-17 20:13:34,26696
6234c8127a4c8c2c2c0ac967,ma_choice_v4_observers_pilot2,6234c8127a4c8c2c2c0ac967,3,Year building was built,49,,,wad_att_rating,4873,,,,,2022-06-17 20:13:39,26697
6234c8127a4c8c2c2c0ac967,ma_choice_v4_observers_pilot2,6234c8127a4c8c2c2c0ac967,1,Noise pollution,55,,,wad_att_rating,4453,,,,,2022-06-17 20:13:43,26698
6234c8127a4c8c2c2c0ac967,ma_choice_v4_observers_pilot2,6234c8127a4c8c2c2c0ac967,4,Size of yard,87,,,wad_att_rating,2821,,,,,2022-06-17 20:13:46,26699
6234c8127a4c8c2c2c0ac967,ma_choice_v4_observers_pilot2,6234c8127a4c8c2c2c0ac967,2,Reputation of closest school,44,,,wad_att_rating,3761,,,,,2022-06-17 20:13:50,26700
6234c8127a4c8c2c2c0ac967,ma_choice_v4_observers_pilot2,6234c8127a4c8c2c2c0ac967,0,Size of yard,1,,,ew_att_rating,19043,,,,,2022-06-17 20:14:18,26701
6234c8127a4c8c2c2c0ac967,ma_choice_v4_observers_pilot2,6234c8127a4c8c2c2c0ac967,0,Size of home,1,,,ew_att_rating,19043,,,,,2022-06-17 20:14:18,26702
5f68dfc4f0b95a06e45d2fad,ma_choice_v4_observers_pilot2,5f68dfc4f0b95a06e45d2fad,0,Noise pollution,1,,,lex_att_rating,29220,,,,,2022-06-17 20:16:58,26703
5f342a35aea7432daf29219d,ma_choice_v4_observers_pilot2,5f342a35aea7432daf29219d,0,Noise pollution,1,,,ew_att_rating,9857,,,,,2022-06-17 20:17:57,26704
5f342a35aea7432daf29219d,ma_choice_v4_observers_pilot2,5f342a35aea7432daf29219d,0,Size of yard,1,,,ew_att_rating,9857,,,,,2022-06-17 20:17:57,26705
5f342a35aea7432daf29219d,ma_choice_v4_observers_pilot2,5f342a35aea7432daf29219d,0,Size of home,1,,,ew_att_rating,9857,,,,,2022-06-17 20:17:57,26706
5f342a35aea7432daf29219d,ma_choice_v4_observers_pilot2,5f342a35aea7432daf29219d,2,Reputation of closest school,0,,,wad_att_rating,5464,,,,,2022-06-17 20:18:07,26707
5f342a35aea7432daf29219d,ma_choice_v4_observers_pilot2,5f342a35aea7432daf29219d,4,Size of yard,38,,,wad_att_rating,3237,,,,,2022-06-17 20:18:11,26708
5f342a35aea7432daf29219d,ma_choice_v4_observers_pilot2,5f342a35aea7432daf29219d,0,Closeness to parks,0,,,wad_att_rating,1594,,,,,2022-06-17 20:18:12,26709
5f342a35aea7432daf29219d,ma_choice_v4_observers_pilot2,5f342a35aea7432daf29219d,6,Quality of heat/AC system,0,,,wad_att_rating,1748,,,,,2022-06-17 20:18:14,26710
5f342a35aea7432daf29219d,ma_choice_v4_observers_pilot2,5f342a35aea7432daf29219d,7,Amount of traffic,0,,,wad_att_rating,1518,,,,,2022-06-17 20:18:15,26711
5f342a35aea7432daf29219d,ma_choice_v4_observers_pilot2,5f342a35aea7432daf29219d,3,Year building was built,0,,,wad_att_rating,1703,,,,,2022-06-17 20:18:17,26712
60db56b9d2a00bf1e356167a,ma_choice_v4_observers_pilot2,60db56b9d2a00bf1e356167a,3,Year building was built,-1,1985,1950,direction,6623,,,,,2022-06-17 20:18:21,26713
5f342a35aea7432daf29219d,ma_choice_v4_observers_pilot2,5f342a35aea7432daf29219d,1,Noise pollution,81,,,wad_att_rating,4061,,,,,2022-06-17 20:18:21,26714
5f342a35aea7432daf29219d,ma_choice_v4_observers_pilot2,5f342a35aea7432daf29219d,5,Quality of kitchen,0,,,wad_att_rating,1852,,,,,2022-06-17 20:18:23,26715
5f342a35aea7432daf29219d,ma_choice_v4_observers_pilot2,5f342a35aea7432daf29219d,8,Size of home,58,,,wad_att_rating,3020,,,,,2022-06-17 20:18:26,26716
5f342a35aea7432daf29219d,ma_choice_v4_observers_pilot2,5f342a35aea7432daf29219d,0,Noise pollution,1,,,lex_att_rating,3620,,,,,2022-06-17 20:18:36,26717
60db56b9d2a00bf1e356167a,ma_choice_v4_observers_pilot2,60db56b9d2a00bf1e356167a,2,Reputation of closest school,-1,Bad,Very Good,direction,11287,,,,,2022-06-17 20:18:44,26718
60db56b9d2a00bf1e356167a,ma_choice_v4_observers_pilot2,60db56b9d2a00bf1e356167a,7,Amount of traffic,-1,Very Little,A Lot,direction,5951,,,,,2022-06-17 20:19:14,26719
5f342a35aea7432daf29219d,ma_choice_v4_observers_pilot2,5f342a35aea7432daf29219d,0,Closeness to parks,-1,10 min away,30 min away,direction,3538,,,,,2022-06-17 20:19:30,26720
5f342a35aea7432daf29219d,ma_choice_v4_observers_pilot2,5f342a35aea7432daf29219d,8,Size of home,-1,1800 square feet,600 square feet,direction,1675,,,,,2022-06-17 20:19:34,26721
60db56b9d2a00bf1e356167a,ma_choice_v4_observers_pilot2,60db56b9d2a00bf1e356167a,5,Quality of kitchen,-1,Very Bad,Moderate,direction,5879,,,,,2022-06-17 20:19:34,26722
5f342a35aea7432daf29219d,ma_choice_v4_observers_pilot2,5f342a35aea7432daf29219d,1,Noise pollution,-1,Very Low,Very High,direction,1598,,,,,2022-06-17 20:19:37,26723
5f342a35aea7432daf29219d,ma_choice_v4_observers_pilot2,5f342a35aea7432daf29219d,2,Reputation of closest school,-1,Moderate,Very Bad,direction,1718,,,,,2022-06-17 20:19:42,26724
5f342a35aea7432daf29219d,ma_choice_v4_observers_pilot2,5f342a35aea7432daf29219d,7,Amount of traffic,-1,Very Little,A Lot,direction,1797,,,,,2022-06-17 20:19:47,26725
5f342a35aea7432daf29219d,ma_choice_v4_observers_pilot2,5f342a35aea7432daf29219d,5,Quality of kitchen,-1,Moderate,Moderate,direction,903,,,,,2022-06-17 20:19:51,26726
60db56b9d2a00bf1e356167a,ma_choice_v4_observers_pilot2,60db56b9d2a00bf1e356167a,4,Size of yard,-1,300 square feet,600 square feet,direction,3479,,,,,2022-06-17 20:19:53,26727
5f342a35aea7432daf29219d,ma_choice_v4_observers_pilot2,5f342a35aea7432daf29219d,4,Size of yard,-1,600 square feet,0 square feet,direction,865,,,,,2022-06-17 20:19:54,26728
5f342a35aea7432daf29219d,ma_choice_v4_observers_pilot2,5f342a35aea7432daf29219d,3,Year building was built,-1,2020,1950,direction,720,,,,,2022-06-17 20:19:57,26729
5f342a35aea7432daf29219d,ma_choice_v4_observers_pilot2,5f342a35aea7432daf29219d,6,Quality of heat/AC system,-1,Very Good,Very Bad,direction,796,,,,,2022-06-17 20:20:00,26730
60db56b9d2a00bf1e356167a,ma_choice_v4_observers_pilot2,60db56b9d2a00bf1e356167a,6,Quality of heat/AC system,-1,Very Good,Very Bad,direction,1823,,,,,2022-06-17 20:20:01,26731
5bacc9bc42a1d1000187669b,ma_choice_v4_observers_pilot2,5bacc9bc42a1d1000187669b,0,Quality of heat/AC system,1,,,lex_att_rating,3485,,,,,2022-06-17 20:20:04,26732
5bacc9bc42a1d1000187669b,ma_choice_v4_observers_pilot2,5bacc9bc42a1d1000187669b,1,Noise pollution,0,,,wad_att_rating,4898,,,,,2022-06-17 20:20:19,26733
5bacc9bc42a1d1000187669b,ma_choice_v4_observers_pilot2,5bacc9bc42a1d1000187669b,0,Closeness to parks,0,,,wad_att_rating,3650,,,,,2022-06-17 20:20:23,26734
60db56b9d2a00bf1e356167a,ma_choice_v4_observers_pilot2,60db56b9d2a00bf1e356167a,1,Noise pollution,-1,High,Very Low,direction,3431,,,,,2022-06-17 20:20:27,26735
5bacc9bc42a1d1000187669b,ma_choice_v4_observers_pilot2,5bacc9bc42a1d1000187669b,7,Amount of traffic,37,,,wad_att_rating,3603,,,,,2022-06-17 20:20:27,26736
6234c8127a4c8c2c2c0ac967,ma_choice_v4_observers_pilot2,6234c8127a4c8c2c2c0ac967,4,Size of yard,-1,600 square feet,0 square feet,direction,2765,,,,,2022-06-17 20:20:27,26737
5bacc9bc42a1d1000187669b,ma_choice_v4_observers_pilot2,5bacc9bc42a1d1000187669b,3,Year building was built,12,,,wad_att_rating,4163,,,,,2022-06-17 20:20:31,26738
60db56b9d2a00bf1e356167a,ma_choice_v4_observers_pilot2,60db56b9d2a00bf1e356167a,0,Closeness to parks,-1,10 min away,30 min away,direction,2839,,,,,2022-06-17 20:20:34,26739
5bacc9bc42a1d1000187669b,ma_choice_v4_observers_pilot2,5bacc9bc42a1d1000187669b,8,Size of home,12,,,wad_att_rating,3914,,,,,2022-06-17 20:20:35,26740
6234c8127a4c8c2c2c0ac967,ma_choice_v4_observers_pilot2,6234c8127a4c8c2c2c0ac967,0,Closeness to parks,-1,10 min away,30 min away,direction,2664,,,,,2022-06-17 20:20:35,26741
5bacc9bc42a1d1000187669b,ma_choice_v4_observers_pilot2,5bacc9bc42a1d1000187669b,2,Reputation of closest school,0,,,wad_att_rating,3362,,,,,2022-06-17 20:20:38,26742
6234c8127a4c8c2c2c0ac967,ma_choice_v4_observers_pilot2,6234c8127a4c8c2c2c0ac967,5,Quality of kitchen,-1,Very Good,Very Bad,direction,1941,,,,,2022-06-17 20:20:40,26743
5bacc9bc42a1d1000187669b,ma_choice_v4_observers_pilot2,5bacc9bc42a1d1000187669b,4,Size of yard,0,,,wad_att_rating,2978,,,,,2022-06-17 20:20:41,26744
5bacc9bc42a1d1000187669b,ma_choice_v4_observers_pilot2,5bacc9bc42a1d1000187669b,5,Quality of kitchen,0,,,wad_att_rating,2787,,,,,2022-06-17 20:20:44,26745
6234c8127a4c8c2c2c0ac967,ma_choice_v4_observers_pilot2,6234c8127a4c8c2c2c0ac967,2,Reputation of closest school,-1,Very Good,Very Bad,direction,2998,,,,,2022-06-17 20:20:46,26746
5bacc9bc42a1d1000187669b,ma_choice_v4_observers_pilot2,5bacc9bc42a1d1000187669b,6,Quality of heat/AC system,100,,,wad_att_rating,3355,,,,,2022-06-17 20:20:47,26747
6234c8127a4c8c2c2c0ac967,ma_choice_v4_observers_pilot2,6234c8127a4c8c2c2c0ac967,8,Size of home,-1,1800 square feet,600 square feet,direction,2425,,,,,2022-06-17 20:20:50,26748
60db56b9d2a00bf1e356167a,ma_choice_v4_observers_pilot2,60db56b9d2a00bf1e356167a,8,Size of home,-1,1200 square feet,1800 square feet,direction,3447,,,,,2022-06-17 20:20:52,26749
6234c8127a4c8c2c2c0ac967,ma_choice_v4_observers_pilot2,6234c8127a4c8c2c2c0ac967,1,Noise pollution,-1,Very Low,Very High,direction,1598,,,,,2022-06-17 20:20:55,26750
6234c8127a4c8c2c2c0ac967,ma_choice_v4_observers_pilot2,6234c8127a4c8c2c2c0ac967,7,Amount of traffic,-1,Very Little,A Lot,direction,1600,,,,,2022-06-17 20:20:59,26751
6234c8127a4c8c2c2c0ac967,ma_choice_v4_observers_pilot2,6234c8127a4c8c2c2c0ac967,3,Year building was built,-1,2020,1950,direction,1530,,,,,2022-06-17 20:21:03,26752
6234c8127a4c8c2c2c0ac967,ma_choice_v4_observers_pilot2,6234c8127a4c8c2c2c0ac967,6,Quality of heat/AC system,-1,Very Good,Very Bad,direction,1647,,,,,2022-06-17 20:21:07,26753
5bacc9bc42a1d1000187669b,ma_choice_v4_observers_pilot2,5bacc9bc42a1d1000187669b,0,Quality of heat/AC system,1,,,ew_att_rating,13223,,,,,2022-06-17 20:21:21,26754
62ac7ad94cc5e1db068a442c,ma_choice_v4_observers_pilot2,62ac7ad94cc5e1db068a442c,5,Quality of kitchen,-1,Very Good,Very Bad,direction,2334,,,,,2022-06-17 20:21:50,26755
62ac7ad94cc5e1db068a442c,ma_choice_v4_observers_pilot2,62ac7ad94cc5e1db068a442c,6,Quality of heat/AC system,-1,Very Good,Very Bad,direction,1712,,,,,2022-06-17 20:21:55,26756
62ac7ad94cc5e1db068a442c,ma_choice_v4_observers_pilot2,62ac7ad94cc5e1db068a442c,2,Reputation of closest school,-1,Very Good,Very Bad,direction,1784,,,,,2022-06-17 20:21:59,26757
62ac7ad94cc5e1db068a442c,ma_choice_v4_observers_pilot2,62ac7ad94cc5e1db068a442c,8,Size of home,-1,1800 square feet,600 square feet,direction,1654,,,,,2022-06-17 20:22:03,26758
62ac7ad94cc5e1db068a442c,ma_choice_v4_observers_pilot2,62ac7ad94cc5e1db068a442c,0,Closeness to parks,-1,10 min away,30 min away,direction,1748,,,,,2022-06-17 20:22:08,26759
62ac7ad94cc5e1db068a442c,ma_choice_v4_observers_pilot2,62ac7ad94cc5e1db068a442c,7,Amount of traffic,-1,Very Little,A Lot,direction,1460,,,,,2022-06-17 20:22:14,26760
62ac7ad94cc5e1db068a442c,ma_choice_v4_observers_pilot2,62ac7ad94cc5e1db068a442c,1,Noise pollution,-1,Very Low,Very High,direction,1520,,,,,2022-06-17 20:22:18,26761
62ac7ad94cc5e1db068a442c,ma_choice_v4_observers_pilot2,62ac7ad94cc5e1db068a442c,4,Size of yard,-1,600 square feet,0 square feet,direction,1843,,,,,2022-06-17 20:22:23,26762
62ac7ad94cc5e1db068a442c,ma_choice_v4_observers_pilot2,62ac7ad94cc5e1db068a442c,3,Year building was built,-1,2020,1950,direction,1387,,,,,2022-06-17 20:22:28,26763
