subject,version,assignmentId,trial,practice,opt1_id,opt2_id,attributes,opt1_values,opt2_values,choice,orig_choice,rt,stamp,id
600628028f2211980fd1632c,ma_choice_v4_social_pilot1,600628028f2211980fd1632c,99,0,-1,-1,"Amount of physical activity,Duration,Number of other people present,Amount of food present,Opportunity to socialize,Amount of alcohol present,Amount of music,Indoors vs. outdoors,Distance from home","A Little,60 minutes,11 people,None,A Moderate Amount,A Moderate Amount,A Little,Mostly Indoors,35 min away","A Lot,80 minutes,7 people,A Moderate Amount,None,None,A Lot,Mostly Outdoors,10 min away",0,,6086,2022-06-27 20:30:24,210047
5ebb4e079797f9127c0f03ab,ma_choice_v4_social_pilot1,5ebb4e079797f9127c0f03ab,6,0,-1,-1,"Distance from home,Duration,Amount of music,Opportunity to socialize,Amount of alcohol present,Amount of food present,Number of other people present,Indoors vs. outdoors,Amount of physical activity","45 min away,70 minutes,A Little,A Little,A Lot,A Moderate Amount,4 people,All Outdoors,A Lot","10 min away,40 minutes,A Lot,A Lot,None,None,9 people,Mostly Indoors,A Little",0,,8346,2022-06-27 20:30:26,210049
5af07905cdd7420001d60aea,ma_choice_v4_social_pilot1,5af07905cdd7420001d60aea,51,0,-1,-1,"Duration,Amount of food present,Amount of physical activity,Opportunity to socialize,Amount of alcohol present,Indoors vs. outdoors,Amount of music,Number of other people present,Distance from home","60 minutes,A Little,A Lot,None,A Little,Mostly Indoors,None,7 people,25 min away","80 minutes,A Lot,None,A Lot,A Lot,All Outdoors,A Moderate Amount,5 people,35 min away",1,,1933,2022-06-27 20:30:26,210051
5dae16d241fbb6001160ce72,ma_choice_v4_social_pilot1,5dae16d241fbb6001160ce72,4,0,-1,-1,"Amount of music,Number of other people present,Amount of alcohol present,Duration,Amount of physical activity,Indoors vs. outdoors,Amount of food present,Opportunity to socialize,Distance from home","None,9 people,A Lot,80 minutes,A Little,Half Indoors and Half Outdoors,A Little,None,5 min away","A Lot,3 people,None,30 minutes,A Lot,All Indoors,A Lot,A Moderate Amount,40 min away",0,,6916,2022-06-27 20:30:26,210052
5a443812817d1800018d1179,ma_choice_v4_social_pilot1,5a443812817d1800018d1179,46,0,-1,-1,"Number of other people present,Amount of food present,Opportunity to socialize,Amount of music,Duration,Distance from home,Amount of alcohol present,Indoors vs. outdoors,Amount of physical activity","7 people,A Lot,A Little,None,90 minutes,50 min away,None,All Indoors,A Little","10 people,A Little,A Lot,A Moderate Amount,60 minutes,10 min away,A Lot,All Outdoors,A Lot",1,,3727,2022-06-27 20:30:26,210053
5f2fc0f05b67073c177aaece,ma_choice_v4_social_pilot1,5f2fc0f05b67073c177aaece,53,0,-1,-1,"Amount of food present,Distance from home,Amount of alcohol present,Amount of music,Opportunity to socialize,Duration,Amount of physical activity,Number of other people present,Indoors vs. outdoors","None,25 min away,A Little,A Little,A Moderate Amount,50 minutes,A Lot,3 people,Mostly Indoors","A Lot,45 min away,A Lot,A Lot,None,80 minutes,A Little,10 people,All Outdoors",1,,5232,2022-06-27 20:30:26,210054
5af07905cdd7420001d60aea,ma_choice_v4_social_pilot1,5af07905cdd7420001d60aea,52,0,-1,-1,"Duration,Distance from home,Amount of music,Opportunity to socialize,Indoors vs. outdoors,Amount of alcohol present,Amount of food present,Amount of physical activity,Number of other people present","50 minutes,45 min away,A Moderate Amount,A Moderate Amount,Half Indoors and Half Outdoors,A Little,None,None,9 people","70 minutes,5 min away,None,None,All Outdoors,A Lot,A Lot,A Moderate Amount,4 people",0,,2887,2022-06-27 20:30:30,210058
5a443812817d1800018d1179,ma_choice_v4_social_pilot1,5a443812817d1800018d1179,47,0,-1,-1,"Amount of music,Duration,Opportunity to socialize,Number of other people present,Amount of physical activity,Distance from home,Indoors vs. outdoors,Amount of alcohol present,Amount of food present","None,30 minutes,None,11 people,None,15 min away,All Outdoors,A Little,None","A Moderate Amount,60 minutes,A Moderate Amount,6 people,A Lot,50 min away,Half Indoors and Half Outdoors,A Lot,A Lot",0,,3153,2022-06-27 20:30:30,210059
6122febf3394e7c4d3f5e65c,ma_choice_v4_social_pilot1,6122febf3394e7c4d3f5e65c,83,0,-1,-1,"Amount of music,Distance from home,Duration,Amount of alcohol present,Opportunity to socialize,Number of other people present,Amount of food present,Amount of physical activity,Indoors vs. outdoors","A Moderate Amount,45 min away,50 minutes,None,A Lot,8 people,A Little,None,Mostly Indoors","None,55 min away,70 minutes,A Moderate Amount,None,10 people,A Lot,A Lot,All Outdoors",0,,11971,2022-06-27 20:30:30,210060
62a823cd896cad350052d2f4,ma_choice_v4_social_pilot1,62a823cd896cad350052d2f4,13,0,-1,-1,"Amount of alcohol present,Amount of physical activity,Indoors vs. outdoors,Number of other people present,Opportunity to socialize,Distance from home,Amount of music,Amount of food present,Duration","A Lot,A Little,Half Indoors and Half Outdoors,3 people,A Moderate Amount,20 min away,A Lot,A Moderate Amount,80 minutes","None,A Lot,All Indoors,6 people,None,5 min away,A Little,None,50 minutes",0,,13913,2022-06-27 20:30:31,210061
62b9e1aed4b802b4e268125d,ma_choice_v4_social_pilot1,62b9e1aed4b802b4e268125d,49,0,-1,-1,"Number of other people present,Indoors vs. outdoors,Amount of physical activity,Distance from home,Amount of music,Amount of alcohol present,Amount of food present,Duration,Opportunity to socialize","4 people,Half Indoors and Half Outdoors,A Lot,15 min away,A Lot,None,A Lot,60 minutes,A Moderate Amount","9 people,All Outdoors,A Little,40 min away,A Little,A Lot,A Little,30 minutes,None",1,,14928,2022-06-27 20:30:31,210063
62a8043b4d175a07e5250a72,ma_choice_v4_social_pilot1,62a8043b4d175a07e5250a72,7,0,-1,-1,"Distance from home,Amount of food present,Amount of physical activity,Amount of music,Indoors vs. outdoors,Number of other people present,Opportunity to socialize,Amount of alcohol present,Duration","60 min away,A Little,A Little,None,Half Indoors and Half Outdoors,6 people,A Lot,A Little,60 minutes","40 min away,A Lot,A Lot,A Moderate Amount,All Indoors,10 people,A Little,A Lot,90 minutes",1,,24193,2022-06-27 20:30:31,210064
5f877e0715f8781a0c7c3ab8,ma_choice_v4_social_pilot1,5f877e0715f8781a0c7c3ab8,68,0,-1,-1,"Opportunity to socialize,Distance from home,Indoors vs. outdoors,Amount of music,Amount of food present,Duration,Amount of physical activity,Number of other people present,Amount of alcohol present","A Little,15 min away,All Outdoors,A Little,A Moderate Amount,50 minutes,None,8 people,A Lot","A Lot,45 min away,Mostly Indoors,A Lot,None,80 minutes,A Moderate Amount,11 people,None",1,,10369,2022-06-27 20:30:33,210068
5c82da3d1dcc91001491b639,ma_choice_v4_social_pilot1,5c82da3d1dcc91001491b639,47,0,-1,-1,"Number of other people present,Indoors vs. outdoors,Duration,Opportunity to socialize,Distance from home,Amount of physical activity,Amount of music,Amount of food present,Amount of alcohol present","7 people,All Outdoors,30 minutes,A Lot,55 min away,A Lot,A Moderate Amount,None,A Little","3 people,All Indoors,70 minutes,A Little,40 min away,A Little,None,A Lot,A Lot",1,,16069,2022-06-27 20:30:33,210069
5dae16d241fbb6001160ce72,ma_choice_v4_social_pilot1,5dae16d241fbb6001160ce72,5,0,-1,-1,"Amount of alcohol present,Duration,Amount of physical activity,Number of other people present,Distance from home,Indoors vs. outdoors,Amount of music,Opportunity to socialize,Amount of food present","None,30 minutes,A Little,5 people,60 min away,Mostly Indoors,A Lot,A Little,A Moderate Amount","A Moderate Amount,70 minutes,A Lot,11 people,10 min away,All Outdoors,None,A Lot,None",1,,6021,2022-06-27 20:30:33,210070
61114822ccea57d28496da00,ma_choice_v4_social_pilot1,61114822ccea57d28496da00,34,0,-1,-1,"Number of other people present,Amount of music,Amount of alcohol present,Duration,Opportunity to socialize,Amount of physical activity,Distance from home,Indoors vs. outdoors,Amount of food present","11 people,None,A Moderate Amount,60 minutes,A Lot,None,20 min away,Mostly Outdoors,A Lot","4 people,A Lot,None,40 minutes,None,A Moderate Amount,35 min away,All Indoors,None",0,,9194,2022-06-27 20:30:34,210071
6109917749b14701436e49f9,ma_choice_v4_social_pilot1,6109917749b14701436e49f9,49,0,-1,-1,"Amount of alcohol present,Opportunity to socialize,Amount of physical activity,Number of other people present,Indoors vs. outdoors,Amount of music,Duration,Distance from home,Amount of food present","None,A Lot,None,5 people,All Indoors,None,60 minutes,55 min away,A Lot","A Moderate Amount,A Little,A Lot,9 people,Half Indoors and Half Outdoors,A Moderate Amount,30 minutes,10 min away,None",1,,26639,2022-06-27 20:30:34,210072
5af07905cdd7420001d60aea,ma_choice_v4_social_pilot1,5af07905cdd7420001d60aea,53,0,-1,-1,"Duration,Amount of food present,Opportunity to socialize,Amount of alcohol present,Amount of physical activity,Amount of music,Number of other people present,Distance from home,Indoors vs. outdoors","50 minutes,A Lot,A Little,A Moderate Amount,None,None,6 people,40 min away,Half Indoors and Half Outdoors","80 minutes,None,A Lot,None,A Moderate Amount,A Lot,11 people,5 min away,All Outdoors",0,,3717,2022-06-27 20:30:34,210074
5ebb4e079797f9127c0f03ab,ma_choice_v4_social_pilot1,5ebb4e079797f9127c0f03ab,7,0,-1,-1,"Amount of food present,Distance from home,Opportunity to socialize,Indoors vs. outdoors,Number of other people present,Amount of alcohol present,Amount of music,Amount of physical activity,Duration","A Moderate Amount,30 min away,A Little,All Outdoors,6 people,A Lot,A Little,None,50 minutes","None,50 min away,A Lot,Mostly Indoors,10 people,None,A Lot,A Lot,70 minutes",0,,9355,2022-06-27 20:30:36,210076
5af07905cdd7420001d60aea,ma_choice_v4_social_pilot1,5af07905cdd7420001d60aea,54,0,-1,-1,"Distance from home,Duration,Amount of alcohol present,Amount of food present,Amount of physical activity,Amount of music,Number of other people present,Indoors vs. outdoors,Opportunity to socialize","55 min away,40 minutes,A Lot,A Moderate Amount,A Little,A Little,10 people,Mostly Outdoors,A Lot","45 min away,70 minutes,None,None,A Lot,A Lot,6 people,All Indoors,None",0,,2327,2022-06-27 20:30:38,210077
6122febf3394e7c4d3f5e65c,ma_choice_v4_social_pilot1,6122febf3394e7c4d3f5e65c,84,0,-1,-1,"Distance from home,Indoors vs. outdoors,Number of other people present,Duration,Opportunity to socialize,Amount of music,Amount of alcohol present,Amount of physical activity,Amount of food present","30 min away,Mostly Indoors,3 people,40 minutes,None,None,A Lot,A Moderate Amount,A Moderate Amount","45 min away,All Outdoors,7 people,90 minutes,A Lot,A Lot,A Little,None,None",0,,7827,2022-06-27 20:30:39,210078
5dae16d241fbb6001160ce72,ma_choice_v4_social_pilot1,5dae16d241fbb6001160ce72,6,0,-1,-1,"Amount of alcohol present,Amount of food present,Distance from home,Opportunity to socialize,Number of other people present,Amount of physical activity,Duration,Indoors vs. outdoors,Amount of music","A Lot,A Lot,45 min away,A Lot,9 people,None,50 minutes,Half Indoors and Half Outdoors,None","A Little,None,15 min away,None,7 people,A Moderate Amount,70 minutes,All Indoors,A Lot",1,,5386,2022-06-27 20:30:40,210079
611101548d78ab5ec3a9c42e,ma_choice_v4_social_pilot1,611101548d78ab5ec3a9c42e,29,0,-1,-1,"Number of other people present,Duration,Amount of alcohol present,Amount of music,Amount of food present,Indoors vs. outdoors,Distance from home,Opportunity to socialize,Amount of physical activity","4 people,70 minutes,None,None,A Lot,Mostly Outdoors,40 min away,A Moderate Amount,A Little","6 people,50 minutes,A Moderate Amount,A Lot,None,All Indoors,55 min away,None,A Lot",0,,20446,2022-06-27 20:30:40,210081
5a443812817d1800018d1179,ma_choice_v4_social_pilot1,5a443812817d1800018d1179,48,0,-1,-1,"Amount of alcohol present,Number of other people present,Amount of physical activity,Opportunity to socialize,Duration,Indoors vs. outdoors,Amount of music,Amount of food present,Distance from home","A Moderate Amount,3 people,A Little,A Lot,90 minutes,Half Indoors and Half Outdoors,A Lot,A Lot,40 min away","None,6 people,A Lot,A Little,40 minutes,All Indoors,A Little,A Little,25 min away",0,,10161,2022-06-27 20:30:41,210083
62b9e1aed4b802b4e268125d,ma_choice_v4_social_pilot1,62b9e1aed4b802b4e268125d,50,0,-1,-1,"Amount of physical activity,Opportunity to socialize,Distance from home,Amount of food present,Number of other people present,Duration,Amount of alcohol present,Indoors vs. outdoors,Amount of music","None,A Little,45 min away,A Lot,3 people,40 minutes,A Lot,All Indoors,A Moderate Amount","A Lot,A Lot,55 min away,A Little,9 people,80 minutes,None,Mostly Outdoors,None",0,,9543,2022-06-27 20:30:42,210084
5af07905cdd7420001d60aea,ma_choice_v4_social_pilot1,5af07905cdd7420001d60aea,55,0,-1,-1,"Amount of physical activity,Amount of alcohol present,Number of other people present,Indoors vs. outdoors,Distance from home,Amount of food present,Amount of music,Opportunity to socialize,Duration","None,A Moderate Amount,10 people,Mostly Indoors,60 min away,A Moderate Amount,A Lot,A Moderate Amount,70 minutes","A Moderate Amount,None,5 people,All Outdoors,20 min away,None,None,None,50 minutes",0,,3249,2022-06-27 20:30:42,210085
6039643eab9d3741232583d0,ma_choice_v4_social_pilot1,6039643eab9d3741232583d0,8,0,-1,-1,"Opportunity to socialize,Indoors vs. outdoors,Distance from home,Amount of physical activity,Number of other people present,Amount of food present,Duration,Amount of alcohol present,Amount of music","A Lot,All Outdoors,30 min away,A Moderate Amount,9 people,A Moderate Amount,30 minutes,A Little,A Little","A Little,Mostly Indoors,15 min away,None,11 people,None,60 minutes,A Lot,A Lot",1,,46175,2022-06-27 20:30:43,210086
61114822ccea57d28496da00,ma_choice_v4_social_pilot1,61114822ccea57d28496da00,35,0,-1,-1,"Opportunity to socialize,Amount of alcohol present,Amount of food present,Amount of music,Indoors vs. outdoors,Distance from home,Amount of physical activity,Number of other people present,Duration","A Little,None,A Little,A Lot,Half Indoors and Half Outdoors,50 min away,A Moderate Amount,11 people,80 minutes","A Lot,A Lot,A Lot,A Little,All Indoors,30 min away,None,3 people,40 minutes",1,,8691,2022-06-27 20:30:43,210088
60e5bebceb89fc96b4414bcb,ma_choice_v4_social_pilot1,60e5bebceb89fc96b4414bcb,4,0,-1,-1,"Opportunity to socialize,Number of other people present,Indoors vs. outdoors,Amount of alcohol present,Duration,Distance from home,Amount of physical activity,Amount of music,Amount of food present","A Little,11 people,Mostly Indoors,None,60 minutes,25 min away,None,A Little,A Moderate Amount","A Lot,6 people,Mostly Outdoors,A Lot,90 minutes,60 min away,A Moderate Amount,A Lot,None",0,,31794,2022-06-27 20:30:43,210089
6122febf3394e7c4d3f5e65c,ma_choice_v4_social_pilot1,6122febf3394e7c4d3f5e65c,85,0,-1,-1,"Indoors vs. outdoors,Amount of music,Amount of physical activity,Duration,Amount of alcohol present,Opportunity to socialize,Distance from home,Number of other people present,Amount of food present","Mostly Outdoors,None,A Little,80 minutes,None,A Moderate Amount,25 min away,8 people,A Moderate Amount","All Indoors,A Moderate Amount,A Lot,30 minutes,A Moderate Amount,None,55 min away,4 people,None",0,,3733,2022-06-27 20:30:44,210091
620bdd01a922fc3f247f6b4a,ma_choice_v4_social_pilot1,620bdd01a922fc3f247f6b4a,8,0,-1,-1,"Distance from home,Opportunity to socialize,Number of other people present,Amount of physical activity,Amount of alcohol present,Indoors vs. outdoors,Amount of food present,Duration,Amount of music","10 min away,None,5 people,A Lot,None,Mostly Outdoors,A Moderate Amount,40 minutes,None","25 min away,A Moderate Amount,7 people,A Little,A Moderate Amount,All Indoors,None,60 minutes,A Lot",1,,55387,2022-06-27 20:30:44,210092
5dae16d241fbb6001160ce72,ma_choice_v4_social_pilot1,5dae16d241fbb6001160ce72,7,0,-1,-1,"Distance from home,Number of other people present,Duration,Indoors vs. outdoors,Opportunity to socialize,Amount of food present,Amount of physical activity,Amount of music,Amount of alcohol present","45 min away,3 people,40 minutes,Half Indoors and Half Outdoors,A Little,A Little,A Lot,A Moderate Amount,A Moderate Amount","15 min away,5 people,60 minutes,All Indoors,A Lot,A Lot,A Little,None,None",0,,4257,2022-06-27 20:30:45,210094
6109917749b14701436e49f9,ma_choice_v4_social_pilot1,6109917749b14701436e49f9,50,0,-1,-1,"Number of other people present,Duration,Amount of physical activity,Amount of music,Opportunity to socialize,Amount of food present,Distance from home,Indoors vs. outdoors,Amount of alcohol present","4 people,80 minutes,A Moderate Amount,None,A Little,A Little,30 min away,Mostly Indoors,None","10 people,40 minutes,None,A Lot,A Lot,A Lot,5 min away,All Outdoors,A Moderate Amount",1,,9990,2022-06-27 20:30:45,210096
5f877e0715f8781a0c7c3ab8,ma_choice_v4_social_pilot1,5f877e0715f8781a0c7c3ab8,69,0,-1,-1,"Indoors vs. outdoors,Opportunity to socialize,Amount of music,Distance from home,Amount of food present,Duration,Amount of physical activity,Number of other people present,Amount of alcohol present","Mostly Outdoors,A Moderate Amount,A Little,20 min away,A Little,70 minutes,A Little,5 people,None","All Indoors,None,A Lot,50 min away,A Lot,40 minutes,A Lot,11 people,A Lot",0,,12028,2022-06-27 20:30:46,210097
5af07905cdd7420001d60aea,ma_choice_v4_social_pilot1,5af07905cdd7420001d60aea,56,0,-1,-1,"Opportunity to socialize,Number of other people present,Distance from home,Duration,Amount of physical activity,Amount of music,Indoors vs. outdoors,Amount of food present,Amount of alcohol present","A Lot,4 people,40 min away,50 minutes,A Lot,A Lot,Mostly Indoors,A Moderate Amount,A Little","None,7 people,20 min away,80 minutes,None,None,All Outdoors,None,A Lot",1,,3022,2022-06-27 20:30:46,210098
6080506f48d21d24010d64aa,ma_choice_v4_social_pilot1,6080506f48d21d24010d64aa,57,0,-1,-1,"Duration,Amount of music,Distance from home,Opportunity to socialize,Amount of food present,Amount of alcohol present,Number of other people present,Amount of physical activity,Indoors vs. outdoors","50 minutes,A Lot,55 min away,A Little,None,A Moderate Amount,9 people,A Moderate Amount,Mostly Outdoors","70 minutes,None,35 min away,A Lot,A Lot,None,4 people,None,Mostly Indoors",1,,95800,2022-06-27 20:30:47,210099
6122febf3394e7c4d3f5e65c,ma_choice_v4_social_pilot1,6122febf3394e7c4d3f5e65c,86,0,-1,-1,"Indoors vs. outdoors,Distance from home,Amount of food present,Amount of music,Amount of alcohol present,Amount of physical activity,Opportunity to socialize,Duration,Number of other people present","All Indoors,60 min away,A Little,A Moderate Amount,A Little,A Moderate Amount,A Little,60 minutes,11 people","Half Indoors and Half Outdoors,20 min away,A Lot,None,A Lot,None,A Lot,80 minutes,3 people",1,,2404,2022-06-27 20:30:47,210102
5a443812817d1800018d1179,ma_choice_v4_social_pilot1,5a443812817d1800018d1179,49,0,-1,-1,"Amount of alcohol present,Duration,Opportunity to socialize,Amount of physical activity,Amount of music,Indoors vs. outdoors,Amount of food present,Distance from home,Number of other people present","A Little,90 minutes,None,A Little,A Moderate Amount,Half Indoors and Half Outdoors,A Moderate Amount,15 min away,5 people","A Lot,60 minutes,A Moderate Amount,A Lot,None,All Outdoors,None,40 min away,8 people",0,,5060,2022-06-27 20:30:48,210103
5af07905cdd7420001d60aea,ma_choice_v4_social_pilot1,5af07905cdd7420001d60aea,57,0,-1,-1,"Opportunity to socialize,Amount of physical activity,Amount of alcohol present,Indoors vs. outdoors,Amount of music,Amount of food present,Distance from home,Number of other people present,Duration","A Lot,A Moderate Amount,A Little,Half Indoors and Half Outdoors,A Lot,None,45 min away,3 people,70 minutes","A Little,None,A Lot,All Indoors,None,A Moderate Amount,5 min away,10 people,50 minutes",1,,2136,2022-06-27 20:30:49,210105
61114822ccea57d28496da00,ma_choice_v4_social_pilot1,61114822ccea57d28496da00,36,0,-1,-1,"Opportunity to socialize,Number of other people present,Amount of music,Indoors vs. outdoors,Distance from home,Duration,Amount of food present,Amount of physical activity,Amount of alcohol present","A Lot,8 people,A Moderate Amount,All Indoors,20 min away,60 minutes,A Little,A Lot,A Little","A Little,10 people,None,Half Indoors and Half Outdoors,10 min away,30 minutes,A Lot,A Little,A Lot",1,,4972,2022-06-27 20:30:49,210106
5ebb4e079797f9127c0f03ab,ma_choice_v4_social_pilot1,5ebb4e079797f9127c0f03ab,8,0,-1,-1,"Amount of music,Indoors vs. outdoors,Duration,Opportunity to socialize,Amount of alcohol present,Distance from home,Amount of food present,Number of other people present,Amount of physical activity","A Little,All Indoors,40 minutes,A Lot,A Lot,30 min away,A Lot,4 people,A Moderate Amount","A Lot,Half Indoors and Half Outdoors,90 minutes,A Little,A Little,55 min away,None,10 people,None",1,,13198,2022-06-27 20:30:50,210108
611101548d78ab5ec3a9c42e,ma_choice_v4_social_pilot1,611101548d78ab5ec3a9c42e,30,0,-1,-1,"Amount of music,Amount of food present,Amount of alcohol present,Number of other people present,Amount of physical activity,Distance from home,Indoors vs. outdoors,Opportunity to socialize,Duration","None,A Little,A Little,3 people,A Lot,15 min away,Half Indoors and Half Outdoors,None,60 minutes","A Moderate Amount,A Lot,A Lot,11 people,A Little,25 min away,All Outdoors,A Moderate Amount,40 minutes",0,,9259,2022-06-27 20:30:51,210110
6122febf3394e7c4d3f5e65c,ma_choice_v4_social_pilot1,6122febf3394e7c4d3f5e65c,87,0,-1,-1,"Amount of food present,Amount of alcohol present,Duration,Number of other people present,Distance from home,Amount of music,Opportunity to socialize,Amount of physical activity,Indoors vs. outdoors","None,A Little,80 minutes,11 people,10 min away,A Lot,A Lot,A Little,All Outdoors","A Lot,A Lot,60 minutes,3 people,35 min away,A Little,A Little,A Lot,Half Indoors and Half Outdoors",0,,2945,2022-06-27 20:30:51,210111
5dae16d241fbb6001160ce72,ma_choice_v4_social_pilot1,5dae16d241fbb6001160ce72,8,0,-1,-1,"Duration,Indoors vs. outdoors,Amount of physical activity,Amount of food present,Amount of music,Amount of alcohol present,Number of other people present,Distance from home,Opportunity to socialize","80 minutes,Mostly Outdoors,A Lot,A Little,A Little,A Moderate Amount,11 people,15 min away,A Moderate Amount","50 minutes,Mostly Indoors,None,A Lot,A Lot,None,6 people,40 min away,None",0,,5755,2022-06-27 20:30:52,210112
5af07905cdd7420001d60aea,ma_choice_v4_social_pilot1,5af07905cdd7420001d60aea,58,0,-1,-1,"Amount of music,Amount of alcohol present,Amount of food present,Opportunity to socialize,Number of other people present,Amount of physical activity,Indoors vs. outdoors,Duration,Distance from home","A Moderate Amount,None,A Lot,A Little,6 people,A Moderate Amount,All Indoors,50 minutes,20 min away","None,A Lot,None,A Lot,9 people,None,Mostly Outdoors,70 minutes,55 min away",1,,2743,2022-06-27 20:30:53,210113
6109917749b14701436e49f9,ma_choice_v4_social_pilot1,6109917749b14701436e49f9,51,0,-1,-1,"Indoors vs. outdoors,Amount of food present,Distance from home,Opportunity to socialize,Amount of music,Amount of alcohol present,Duration,Amount of physical activity,Number of other people present","Mostly Outdoors,A Lot,55 min away,None,A Moderate Amount,A Moderate Amount,60 minutes,None,4 people","All Indoors,A Little,5 min away,A Moderate Amount,None,None,80 minutes,A Lot,8 people",1,,7559,2022-06-27 20:30:53,210115
60e5bebceb89fc96b4414bcb,ma_choice_v4_social_pilot1,60e5bebceb89fc96b4414bcb,5,0,-1,-1,"Amount of food present,Opportunity to socialize,Distance from home,Number of other people present,Amount of alcohol present,Amount of music,Duration,Indoors vs. outdoors,Amount of physical activity","A Lot,A Little,5 min away,7 people,A Lot,None,70 minutes,Half Indoors and Half Outdoors,A Little","A Little,A Lot,15 min away,3 people,A Little,A Moderate Amount,30 minutes,All Indoors,A Lot",0,,9508,2022-06-27 20:30:54,210116
6122febf3394e7c4d3f5e65c,ma_choice_v4_social_pilot1,6122febf3394e7c4d3f5e65c,88,0,-1,-1,"Amount of music,Indoors vs. outdoors,Duration,Number of other people present,Distance from home,Amount of physical activity,Amount of food present,Opportunity to socialize,Amount of alcohol present","A Lot,All Indoors,80 minutes,8 people,55 min away,A Moderate Amount,A Lot,None,None","A Little,Mostly Outdoors,60 minutes,5 people,15 min away,None,A Little,A Lot,A Lot",1,,2052,2022-06-27 20:30:54,210118
5f877e0715f8781a0c7c3ab8,ma_choice_v4_social_pilot1,5f877e0715f8781a0c7c3ab8,70,0,-1,-1,"Amount of music,Indoors vs. outdoors,Amount of physical activity,Duration,Distance from home,Amount of food present,Amount of alcohol present,Opportunity to socialize,Number of other people present","None,Mostly Outdoors,None,50 minutes,35 min away,A Little,A Lot,None,9 people","A Lot,Mostly Indoors,A Lot,30 minutes,50 min away,A Lot,None,A Lot,5 people",1,,7507,2022-06-27 20:30:54,210119
5a443812817d1800018d1179,ma_choice_v4_social_pilot1,5a443812817d1800018d1179,50,0,-1,-1,"Duration,Amount of alcohol present,Amount of physical activity,Opportunity to socialize,Amount of food present,Amount of music,Distance from home,Indoors vs. outdoors,Number of other people present","80 minutes,None,A Moderate Amount,A Lot,A Lot,A Little,40 min away,All Indoors,6 people","40 minutes,A Moderate Amount,None,A Little,A Little,A Lot,60 min away,Half Indoors and Half Outdoors,3 people",0,,6663,2022-06-27 20:30:55,210121
5c82da3d1dcc91001491b639,ma_choice_v4_social_pilot1,5c82da3d1dcc91001491b639,48,0,-1,-1,"Amount of food present,Indoors vs. outdoors,Amount of alcohol present,Opportunity to socialize,Amount of music,Amount of physical activity,Distance from home,Number of other people present,Duration","None,Mostly Outdoors,None,A Little,A Lot,None,25 min away,8 people,40 minutes","A Moderate Amount,All Indoors,A Moderate Amount,A Lot,A Little,A Moderate Amount,55 min away,5 people,80 minutes",0,,21900,2022-06-27 20:30:56,210122
61114822ccea57d28496da00,ma_choice_v4_social_pilot1,61114822ccea57d28496da00,37,0,-1,-1,"Duration,Amount of physical activity,Amount of food present,Distance from home,Indoors vs. outdoors,Number of other people present,Amount of alcohol present,Opportunity to socialize,Amount of music","30 minutes,A Little,A Lot,35 min away,Mostly Outdoors,8 people,None,None,A Lot","90 minutes,A Lot,A Little,20 min away,Mostly Indoors,3 people,A Moderate Amount,A Moderate Amount,None",0,,5943,2022-06-27 20:30:56,210123
5dae16d241fbb6001160ce72,ma_choice_v4_social_pilot1,5dae16d241fbb6001160ce72,9,0,-1,-1,"Number of other people present,Duration,Amount of food present,Amount of music,Opportunity to socialize,Indoors vs. outdoors,Amount of physical activity,Distance from home,Amount of alcohol present","10 people,90 minutes,None,A Lot,None,All Indoors,A Little,30 min away,None","6 people,60 minutes,A Lot,A Little,A Lot,Mostly Outdoors,A Lot,15 min away,A Lot",1,,4109,2022-06-27 20:30:57,210124
6122febf3394e7c4d3f5e65c,ma_choice_v4_social_pilot1,6122febf3394e7c4d3f5e65c,89,0,-1,-1,"Amount of alcohol present,Indoors vs. outdoors,Amount of physical activity,Amount of food present,Distance from home,Opportunity to socialize,Duration,Number of other people present,Amount of music","A Moderate Amount,Mostly Outdoors,A Moderate Amount,None,25 min away,A Little,40 minutes,11 people,A Little","None,All Indoors,None,A Moderate Amount,10 min away,A Lot,90 minutes,4 people,A Lot",1,,1513,2022-06-27 20:30:57,210125
62b9e1aed4b802b4e268125d,ma_choice_v4_social_pilot1,62b9e1aed4b802b4e268125d,51,0,-1,-1,"Opportunity to socialize,Duration,Indoors vs. outdoors,Number of other people present,Amount of food present,Amount of physical activity,Distance from home,Amount of alcohol present,Amount of music","A Lot,50 minutes,All Indoors,11 people,A Moderate Amount,A Little,30 min away,A Lot,None","None,70 minutes,All Outdoors,8 people,None,A Lot,45 min away,A Little,A Lot",0,,13820,2022-06-27 20:30:57,210126
62a8043b4d175a07e5250a72,ma_choice_v4_social_pilot1,62a8043b4d175a07e5250a72,8,0,-1,-1,"Amount of food present,Opportunity to socialize,Distance from home,Amount of music,Amount of physical activity,Duration,Amount of alcohol present,Number of other people present,Indoors vs. outdoors","A Little,A Little,10 min away,A Moderate Amount,A Little,70 minutes,None,6 people,Half Indoors and Half Outdoors","A Lot,A Lot,55 min away,None,A Lot,50 minutes,A Lot,4 people,All Indoors",0,,24494,2022-06-27 20:30:57,210127
