subject,version,assignmentId,trial,attribute,rating,least_preferred,most_preferred,type,rt,rt2,full_or_lex,signed_weights,original_or_followup,stamp,id
5f4ad4dade24ea6a79e7f3a5,ma_choice_v4_observers_pilot1,5f4ad4dade24ea6a79e7f3a5,0,Amount of traffic,1,,,lex_att_rating,11442,,,,,2022-06-16 23:37:37,25486
6288131dea673aeeb3a1777c,ma_choice_v4_observers_pilot1,6288131dea673aeeb3a1777c,0,Size of home,1,,,lex_att_rating,5827,,,,,2022-06-16 23:37:42,25487
61258841d239c0785de6515b,ma_choice_v4_observers_pilot1,61258841d239c0785de6515b,0,Closeness to parks,-1,15 min away,30 min away,direction,3486,,,,,2022-06-16 23:37:47,25488
6269dec10f8322b86513df05,ma_choice_v4_observers_pilot1,6269dec10f8322b86513df05,0,Quality of heat/AC system,1,,,ew_att_rating,42871,,,,,2022-06-16 23:37:56,25489
6269dec10f8322b86513df05,ma_choice_v4_observers_pilot1,6269dec10f8322b86513df05,0,Size of home,1,,,ew_att_rating,42871,,,,,2022-06-16 23:37:56,25490
6269dec10f8322b86513df05,ma_choice_v4_observers_pilot1,6269dec10f8322b86513df05,0,Quality of kitchen,1,,,ew_att_rating,42871,,,,,2022-06-16 23:37:56,25491
61258841d239c0785de6515b,ma_choice_v4_observers_pilot1,61258841d239c0785de6515b,1,Noise pollution,-1,Very Low,Very High,direction,4178,,,,,2022-06-16 23:37:58,25492
5ad0f1934d061300011b0a4d,ma_choice_v4_observers_pilot1,5ad0f1934d061300011b0a4d,2,Reputation of closest school,100,,,wad_att_rating,9138,,,,,2022-06-16 23:37:59,25493
6269dec10f8322b86513df05,ma_choice_v4_observers_pilot1,6269dec10f8322b86513df05,0,Size of home,1,,,lex_att_rating,4060,,,,,2022-06-16 23:38:05,25494
5ad0f1934d061300011b0a4d,ma_choice_v4_observers_pilot1,5ad0f1934d061300011b0a4d,8,Size of home,0,,,wad_att_rating,6808,,,,,2022-06-16 23:38:06,25495
5f4ad4dade24ea6a79e7f3a5,ma_choice_v4_observers_pilot1,5f4ad4dade24ea6a79e7f3a5,0,Amount of traffic,1,,,ew_att_rating,12256,,,,,2022-06-16 23:38:07,25496
5f4ad4dade24ea6a79e7f3a5,ma_choice_v4_observers_pilot1,5f4ad4dade24ea6a79e7f3a5,0,Quality of kitchen,1,,,ew_att_rating,12256,,,,,2022-06-16 23:38:07,25497
5f4ad4dade24ea6a79e7f3a5,ma_choice_v4_observers_pilot1,5f4ad4dade24ea6a79e7f3a5,0,Size of home,1,,,ew_att_rating,12256,,,,,2022-06-16 23:38:07,25498
5f4ad4dade24ea6a79e7f3a5,ma_choice_v4_observers_pilot1,5f4ad4dade24ea6a79e7f3a5,0,Quality of heat/AC system,1,,,ew_att_rating,12256,,,,,2022-06-16 23:38:07,25499
5f4ad4dade24ea6a79e7f3a5,ma_choice_v4_observers_pilot1,5f4ad4dade24ea6a79e7f3a5,0,Noise pollution,1,,,ew_att_rating,12256,,,,,2022-06-16 23:38:07,25500
61258841d239c0785de6515b,ma_choice_v4_observers_pilot1,61258841d239c0785de6515b,7,Amount of traffic,-1,Very Little,A Lot,direction,3914,,,,,2022-06-16 23:38:07,25501
5ad0f1934d061300011b0a4d,ma_choice_v4_observers_pilot1,5ad0f1934d061300011b0a4d,0,Closeness to parks,12,,,wad_att_rating,4352,,,,,2022-06-16 23:38:10,25502
6269dec10f8322b86513df05,ma_choice_v4_observers_pilot1,6269dec10f8322b86513df05,2,Reputation of closest school,50,,,wad_att_rating,3960,,,,,2022-06-16 23:38:12,25504
6288131dea673aeeb3a1777c,ma_choice_v4_observers_pilot1,6288131dea673aeeb3a1777c,0,Quality of heat/AC system,1,,,ew_att_rating,16856,,,,,2022-06-16 23:38:13,25505
6288131dea673aeeb3a1777c,ma_choice_v4_observers_pilot1,6288131dea673aeeb3a1777c,0,Noise pollution,1,,,ew_att_rating,16856,,,,,2022-06-16 23:38:13,25506
6288131dea673aeeb3a1777c,ma_choice_v4_observers_pilot1,6288131dea673aeeb3a1777c,0,Size of home,1,,,ew_att_rating,16856,,,,,2022-06-16 23:38:13,25507
6288131dea673aeeb3a1777c,ma_choice_v4_observers_pilot1,6288131dea673aeeb3a1777c,0,Year building was built,1,,,ew_att_rating,16856,,,,,2022-06-16 23:38:13,25508
6288131dea673aeeb3a1777c,ma_choice_v4_observers_pilot1,6288131dea673aeeb3a1777c,0,Amount of traffic,1,,,ew_att_rating,16856,,,,,2022-06-16 23:38:13,25509
6288131dea673aeeb3a1777c,ma_choice_v4_observers_pilot1,6288131dea673aeeb3a1777c,0,Size of yard,1,,,ew_att_rating,16856,,,,,2022-06-16 23:38:13,25510
61258841d239c0785de6515b,ma_choice_v4_observers_pilot1,61258841d239c0785de6515b,8,Size of home,-1,1800 square feet,600 square feet,direction,2973,,,,,2022-06-16 23:38:14,25511
6269dec10f8322b86513df05,ma_choice_v4_observers_pilot1,6269dec10f8322b86513df05,1,Noise pollution,54,,,wad_att_rating,2178,,,,,2022-06-16 23:38:15,25512
5ad0f1934d061300011b0a4d,ma_choice_v4_observers_pilot1,5ad0f1934d061300011b0a4d,3,Year building was built,0,,,wad_att_rating,4727,,,,,2022-06-16 23:38:15,25513
60933b9fff3844187b5a91c8,ma_choice_v4_observers_pilot1,60933b9fff3844187b5a91c8,0,Size of yard,1,,,ew_att_rating,9498,,,,,2022-06-16 23:38:16,25514
60933b9fff3844187b5a91c8,ma_choice_v4_observers_pilot1,60933b9fff3844187b5a91c8,0,Size of home,1,,,ew_att_rating,9498,,,,,2022-06-16 23:38:16,25515
60933b9fff3844187b5a91c8,ma_choice_v4_observers_pilot1,60933b9fff3844187b5a91c8,0,Noise pollution,1,,,ew_att_rating,9498,,,,,2022-06-16 23:38:16,25516
5ad0f1934d061300011b0a4d,ma_choice_v4_observers_pilot1,5ad0f1934d061300011b0a4d,1,Noise pollution,0,,,wad_att_rating,2590,,,,,2022-06-16 23:38:17,25517
6269dec10f8322b86513df05,ma_choice_v4_observers_pilot1,6269dec10f8322b86513df05,4,Size of yard,46,,,wad_att_rating,2930,,,,,2022-06-16 23:38:18,25518
6269dec10f8322b86513df05,ma_choice_v4_observers_pilot1,6269dec10f8322b86513df05,0,Closeness to parks,28,,,wad_att_rating,2429,,,,,2022-06-16 23:38:20,25519
5ad0f1934d061300011b0a4d,ma_choice_v4_observers_pilot1,5ad0f1934d061300011b0a4d,4,Size of yard,0,,,wad_att_rating,2756,,,,,2022-06-16 23:38:20,25520
6269dec10f8322b86513df05,ma_choice_v4_observers_pilot1,6269dec10f8322b86513df05,6,Quality of heat/AC system,63,,,wad_att_rating,2157,,,,,2022-06-16 23:38:22,25522
60933b9fff3844187b5a91c8,ma_choice_v4_observers_pilot1,60933b9fff3844187b5a91c8,5,Quality of kitchen,63,,,wad_att_rating,3690,,,,,2022-06-16 23:38:22,25523
6269dec10f8322b86513df05,ma_choice_v4_observers_pilot1,6269dec10f8322b86513df05,5,Quality of kitchen,69,,,wad_att_rating,1878,,,,,2022-06-16 23:38:24,25524
5ad0f1934d061300011b0a4d,ma_choice_v4_observers_pilot1,5ad0f1934d061300011b0a4d,6,Quality of heat/AC system,62,,,wad_att_rating,4189,,,,,2022-06-16 23:38:24,25525
60933b9fff3844187b5a91c8,ma_choice_v4_observers_pilot1,60933b9fff3844187b5a91c8,3,Year building was built,37,,,wad_att_rating,2702,,,,,2022-06-16 23:38:25,25526
6288131dea673aeeb3a1777c,ma_choice_v4_observers_pilot1,6288131dea673aeeb3a1777c,6,Quality of heat/AC system,75,,,wad_att_rating,5242,,,,,2022-06-16 23:38:25,25527
6269dec10f8322b86513df05,ma_choice_v4_observers_pilot1,6269dec10f8322b86513df05,8,Size of home,85,,,wad_att_rating,2260,,,,,2022-06-16 23:38:26,25528
5ad0f1934d061300011b0a4d,ma_choice_v4_observers_pilot1,5ad0f1934d061300011b0a4d,5,Quality of kitchen,75,,,wad_att_rating,2867,,,,,2022-06-16 23:38:27,25529
60933b9fff3844187b5a91c8,ma_choice_v4_observers_pilot1,60933b9fff3844187b5a91c8,0,Closeness to parks,26,,,wad_att_rating,2253,,,,,2022-06-16 23:38:27,25530
6269dec10f8322b86513df05,ma_choice_v4_observers_pilot1,6269dec10f8322b86513df05,3,Year building was built,52,,,wad_att_rating,2556,,,,,2022-06-16 23:38:29,25531
5ad0f1934d061300011b0a4d,ma_choice_v4_observers_pilot1,5ad0f1934d061300011b0a4d,7,Amount of traffic,0,,,wad_att_rating,3313,,,,,2022-06-16 23:38:31,25532
60933b9fff3844187b5a91c8,ma_choice_v4_observers_pilot1,60933b9fff3844187b5a91c8,6,Quality of heat/AC system,0,,,wad_att_rating,3439,,,,,2022-06-16 23:38:31,25533
6288131dea673aeeb3a1777c,ma_choice_v4_observers_pilot1,6288131dea673aeeb3a1777c,8,Size of home,87,,,wad_att_rating,5808,,,,,2022-06-16 23:38:31,25534
61258841d239c0785de6515b,ma_choice_v4_observers_pilot1,61258841d239c0785de6515b,2,Reputation of closest school,-1,Good,Very Bad,direction,4706,,,,,2022-06-16 23:38:31,25535
6269dec10f8322b86513df05,ma_choice_v4_observers_pilot1,6269dec10f8322b86513df05,7,Amount of traffic,53,,,wad_att_rating,4187,,,,,2022-06-16 23:38:33,25536
60933b9fff3844187b5a91c8,ma_choice_v4_observers_pilot1,60933b9fff3844187b5a91c8,4,Size of yard,62,,,wad_att_rating,3204,,,,,2022-06-16 23:38:34,25537
6288131dea673aeeb3a1777c,ma_choice_v4_observers_pilot1,6288131dea673aeeb3a1777c,7,Amount of traffic,50,,,wad_att_rating,3829,,,,,2022-06-16 23:38:35,25538
60933b9fff3844187b5a91c8,ma_choice_v4_observers_pilot1,60933b9fff3844187b5a91c8,8,Size of home,74,,,wad_att_rating,1532,,,,,2022-06-16 23:38:35,25539
60933b9fff3844187b5a91c8,ma_choice_v4_observers_pilot1,60933b9fff3844187b5a91c8,7,Amount of traffic,49,,,wad_att_rating,2604,,,,,2022-06-16 23:38:38,25540
6288131dea673aeeb3a1777c,ma_choice_v4_observers_pilot1,6288131dea673aeeb3a1777c,3,Year building was built,37,,,wad_att_rating,4443,,,,,2022-06-16 23:38:39,25541
60933b9fff3844187b5a91c8,ma_choice_v4_observers_pilot1,60933b9fff3844187b5a91c8,1,Noise pollution,51,,,wad_att_rating,1732,,,,,2022-06-16 23:38:40,25542
60933b9fff3844187b5a91c8,ma_choice_v4_observers_pilot1,60933b9fff3844187b5a91c8,2,Reputation of closest school,25,,,wad_att_rating,2036,,,,,2022-06-16 23:38:42,25544
6288131dea673aeeb3a1777c,ma_choice_v4_observers_pilot1,6288131dea673aeeb3a1777c,5,Quality of kitchen,37,,,wad_att_rating,4337,,,,,2022-06-16 23:38:44,25545
6288131dea673aeeb3a1777c,ma_choice_v4_observers_pilot1,6288131dea673aeeb3a1777c,1,Noise pollution,50,,,wad_att_rating,3995,,,,,2022-06-16 23:38:48,25546
60933b9fff3844187b5a91c8,ma_choice_v4_observers_pilot1,60933b9fff3844187b5a91c8,0,Size of home,1,,,lex_att_rating,4559,,,,,2022-06-16 23:38:49,25548
6288131dea673aeeb3a1777c,ma_choice_v4_observers_pilot1,6288131dea673aeeb3a1777c,0,Closeness to parks,0,,,wad_att_rating,5413,,,,,2022-06-16 23:38:53,25549
6288131dea673aeeb3a1777c,ma_choice_v4_observers_pilot1,6288131dea673aeeb3a1777c,4,Size of yard,50,,,wad_att_rating,4457,,,,,2022-06-16 23:38:58,25550
6288131dea673aeeb3a1777c,ma_choice_v4_observers_pilot1,6288131dea673aeeb3a1777c,2,Reputation of closest school,0,,,wad_att_rating,2879,,,,,2022-06-16 23:39:01,25552
5ad0f1934d061300011b0a4d,ma_choice_v4_observers_pilot1,5ad0f1934d061300011b0a4d,0,Quality of heat/AC system,1,,,ew_att_rating,66019,,,,,2022-06-16 23:39:52,25557
5ad0f1934d061300011b0a4d,ma_choice_v4_observers_pilot1,5ad0f1934d061300011b0a4d,0,Quality of kitchen,1,,,ew_att_rating,66019,,,,,2022-06-16 23:39:52,25558
5ad0f1934d061300011b0a4d,ma_choice_v4_observers_pilot1,5ad0f1934d061300011b0a4d,0,Reputation of closest school,1,,,ew_att_rating,66019,,,,,2022-06-16 23:39:52,25559
6269dec10f8322b86513df05,ma_choice_v4_observers_pilot1,6269dec10f8322b86513df05,7,Amount of traffic,-1,Very Little,A Lot,direction,3765,,,,,2022-06-16 23:40:28,25560
6269dec10f8322b86513df05,ma_choice_v4_observers_pilot1,6269dec10f8322b86513df05,1,Noise pollution,-1,Very Low,Very High,direction,1547,,,,,2022-06-16 23:40:33,25561
6269dec10f8322b86513df05,ma_choice_v4_observers_pilot1,6269dec10f8322b86513df05,3,Year building was built,-1,2020,1950,direction,1552,,,,,2022-06-16 23:40:39,25562
6269dec10f8322b86513df05,ma_choice_v4_observers_pilot1,6269dec10f8322b86513df05,0,Closeness to parks,-1,10 min away,30 min away,direction,1807,,,,,2022-06-16 23:40:44,25563
5ad0f1934d061300011b0a4d,ma_choice_v4_observers_pilot1,5ad0f1934d061300011b0a4d,0,Reputation of closest school,1,,,lex_att_rating,3263,,,,,2022-06-16 23:40:52,25564
6269dec10f8322b86513df05,ma_choice_v4_observers_pilot1,6269dec10f8322b86513df05,8,Size of home,-1,1800 square feet,600 square feet,direction,1934,,,,,2022-06-16 23:41:05,25565
6269dec10f8322b86513df05,ma_choice_v4_observers_pilot1,6269dec10f8322b86513df05,5,Quality of kitchen,-1,Very Good,Very Bad,direction,1551,,,,,2022-06-16 23:41:09,25566
6269dec10f8322b86513df05,ma_choice_v4_observers_pilot1,6269dec10f8322b86513df05,2,Reputation of closest school,-1,Very Good,Very Bad,direction,1431,,,,,2022-06-16 23:41:13,25567
6269dec10f8322b86513df05,ma_choice_v4_observers_pilot1,6269dec10f8322b86513df05,6,Quality of heat/AC system,-1,Very Good,Very Bad,direction,1876,,,,,2022-06-16 23:41:17,25568
6269dec10f8322b86513df05,ma_choice_v4_observers_pilot1,6269dec10f8322b86513df05,4,Size of yard,-1,300 square feet,0 square feet,direction,1655,,,,,2022-06-16 23:41:52,25569
60933b9fff3844187b5a91c8,ma_choice_v4_observers_pilot1,60933b9fff3844187b5a91c8,4,Size of yard,-1,600 square feet,0 square feet,direction,2286,,,,,2022-06-16 23:42:11,25570
60933b9fff3844187b5a91c8,ma_choice_v4_observers_pilot1,60933b9fff3844187b5a91c8,3,Year building was built,-1,2020,1950,direction,1483,,,,,2022-06-16 23:42:15,25571
60933b9fff3844187b5a91c8,ma_choice_v4_observers_pilot1,60933b9fff3844187b5a91c8,0,Closeness to parks,-1,25 min away,30 min away,direction,4492,,,,,2022-06-16 23:42:23,25572
60933b9fff3844187b5a91c8,ma_choice_v4_observers_pilot1,60933b9fff3844187b5a91c8,6,Quality of heat/AC system,-1,Good,Very Bad,direction,1619,,,,,2022-06-16 23:42:28,25577
60933b9fff3844187b5a91c8,ma_choice_v4_observers_pilot1,60933b9fff3844187b5a91c8,7,Amount of traffic,-1,A Little,A Lot,direction,2502,,,,,2022-06-16 23:42:34,25578
60933b9fff3844187b5a91c8,ma_choice_v4_observers_pilot1,60933b9fff3844187b5a91c8,5,Quality of kitchen,-1,Good,Very Bad,direction,1367,,,,,2022-06-16 23:42:38,25579
60933b9fff3844187b5a91c8,ma_choice_v4_observers_pilot1,60933b9fff3844187b5a91c8,8,Size of home,-1,1800 square feet,600 square feet,direction,1252,,,,,2022-06-16 23:42:41,25582
60933b9fff3844187b5a91c8,ma_choice_v4_observers_pilot1,60933b9fff3844187b5a91c8,1,Noise pollution,-1,Low,Very High,direction,1535,,,,,2022-06-16 23:42:45,25584
5920b1f62b529b00013f3214,ma_choice_v4_observers_pilot1,5920b1f62b529b00013f3214,0,Closeness to parks,1,,,ew_att_rating,12014,,,,,2022-06-16 23:42:48,25586
5920b1f62b529b00013f3214,ma_choice_v4_observers_pilot1,5920b1f62b529b00013f3214,0,Size of yard,1,,,ew_att_rating,12014,,,,,2022-06-16 23:42:48,25587
5920b1f62b529b00013f3214,ma_choice_v4_observers_pilot1,5920b1f62b529b00013f3214,0,Size of home,1,,,ew_att_rating,12014,,,,,2022-06-16 23:42:48,25588
60933b9fff3844187b5a91c8,ma_choice_v4_observers_pilot1,60933b9fff3844187b5a91c8,2,Reputation of closest school,-1,Good,Very Bad,direction,1519,,,,,2022-06-16 23:42:50,25590
5920b1f62b529b00013f3214,ma_choice_v4_observers_pilot1,5920b1f62b529b00013f3214,8,Size of home,74,,,wad_att_rating,7375,,,,,2022-06-16 23:43:05,25595
5c19fd69e567460001839e98,ma_choice_v4_observers_pilot1,5c19fd69e567460001839e98,4,Size of yard,-1,300 square feet,0 square feet,direction,6093,,,,,2022-06-16 23:43:10,25597
5920b1f62b529b00013f3214,ma_choice_v4_observers_pilot1,5920b1f62b529b00013f3214,0,Closeness to parks,49,,,wad_att_rating,5342,,,,,2022-06-16 23:43:10,25598
5920b1f62b529b00013f3214,ma_choice_v4_observers_pilot1,5920b1f62b529b00013f3214,2,Reputation of closest school,0,,,wad_att_rating,3480,,,,,2022-06-16 23:43:14,25599
5920b1f62b529b00013f3214,ma_choice_v4_observers_pilot1,5920b1f62b529b00013f3214,5,Quality of kitchen,0,,,wad_att_rating,3141,,,,,2022-06-16 23:43:17,25600
5920b1f62b529b00013f3214,ma_choice_v4_observers_pilot1,5920b1f62b529b00013f3214,1,Noise pollution,0,,,wad_att_rating,3107,,,,,2022-06-16 23:43:20,25601
5c19fd69e567460001839e98,ma_choice_v4_observers_pilot1,5c19fd69e567460001839e98,3,Year building was built,-1,1985,1950,direction,4678,,,,,2022-06-16 23:43:26,25602
5920b1f62b529b00013f3214,ma_choice_v4_observers_pilot1,5920b1f62b529b00013f3214,4,Size of yard,87,,,wad_att_rating,9291,,,,,2022-06-16 23:43:29,25603
5f111456d672e8471ca03f46,ma_choice_v4_observers_pilot1,5f111456d672e8471ca03f46,8,Size of home,-1,1800 square feet,600 square feet,direction,5027,,,,,2022-06-16 23:43:30,25604
5920b1f62b529b00013f3214,ma_choice_v4_observers_pilot1,5920b1f62b529b00013f3214,6,Quality of heat/AC system,0,,,wad_att_rating,3264,,,,,2022-06-16 23:43:33,25605
5920b1f62b529b00013f3214,ma_choice_v4_observers_pilot1,5920b1f62b529b00013f3214,7,Amount of traffic,0,,,wad_att_rating,2916,,,,,2022-06-16 23:43:35,25606
5920b1f62b529b00013f3214,ma_choice_v4_observers_pilot1,5920b1f62b529b00013f3214,3,Year building was built,0,,,wad_att_rating,3302,,,,,2022-06-16 23:43:39,25607
5f111456d672e8471ca03f46,ma_choice_v4_observers_pilot1,5f111456d672e8471ca03f46,1,Noise pollution,-1,Very Low,High,direction,5761,,,,,2022-06-16 23:43:48,25608
5c19fd69e567460001839e98,ma_choice_v4_observers_pilot1,5c19fd69e567460001839e98,1,Noise pollution,-1,Low,Very High,direction,10323,,,,,2022-06-16 23:43:50,25609
5920b1f62b529b00013f3214,ma_choice_v4_observers_pilot1,5920b1f62b529b00013f3214,0,Size of yard,1,,,lex_att_rating,5255,,,,,2022-06-16 23:43:53,25613
5f111456d672e8471ca03f46,ma_choice_v4_observers_pilot1,5f111456d672e8471ca03f46,7,Amount of traffic,-1,Very Little,A Lot,direction,3169,,,,,2022-06-16 23:43:57,25614
5c19fd69e567460001839e98,ma_choice_v4_observers_pilot1,5c19fd69e567460001839e98,0,Closeness to parks,-1,15 min away,25 min away,direction,7991,,,,,2022-06-16 23:44:07,25616
5f111456d672e8471ca03f46,ma_choice_v4_observers_pilot1,5f111456d672e8471ca03f46,5,Quality of kitchen,-1,Very Good,Very Bad,direction,2642,,,,,2022-06-16 23:44:10,25617
57587b29713d8400061730e4,ma_choice_v4_observers_pilot1,57587b29713d8400061730e4,6,Quality of heat/AC system,-1,Very Good,Very Bad,direction,5204,,,,,2022-06-16 23:44:14,25618
5f111456d672e8471ca03f46,ma_choice_v4_observers_pilot1,5f111456d672e8471ca03f46,2,Reputation of closest school,-1,Moderate,Moderate,direction,3679,,,,,2022-06-16 23:44:19,25621
5c19fd69e567460001839e98,ma_choice_v4_observers_pilot1,5c19fd69e567460001839e98,7,Amount of traffic,-1,A Little,A Lot,direction,3454,,,,,2022-06-16 23:44:20,25622
57587b29713d8400061730e4,ma_choice_v4_observers_pilot1,57587b29713d8400061730e4,5,Quality of kitchen,-1,Very Good,Very Bad,direction,3593,,,,,2022-06-16 23:44:22,25623
57587b29713d8400061730e4,ma_choice_v4_observers_pilot1,57587b29713d8400061730e4,0,Closeness to parks,-1,10 min away,30 min away,direction,2409,,,,,2022-06-16 23:44:32,25627
5c19fd69e567460001839e98,ma_choice_v4_observers_pilot1,5c19fd69e567460001839e98,8,Size of home,-1,1800 square feet,600 square feet,direction,3833,,,,,2022-06-16 23:44:32,25628
5f111456d672e8471ca03f46,ma_choice_v4_observers_pilot1,5f111456d672e8471ca03f46,0,Closeness to parks,-1,10 min away,20 min away,direction,3557,,,,,2022-06-16 23:44:41,25631
5c19fd69e567460001839e98,ma_choice_v4_observers_pilot1,5c19fd69e567460001839e98,6,Quality of heat/AC system,-1,Good,Bad,direction,3804,,,,,2022-06-16 23:44:42,25633
57587b29713d8400061730e4,ma_choice_v4_observers_pilot1,57587b29713d8400061730e4,2,Reputation of closest school,-1,Good,Bad,direction,3634,,,,,2022-06-16 23:44:43,25634
5f111456d672e8471ca03f46,ma_choice_v4_observers_pilot1,5f111456d672e8471ca03f46,4,Size of yard,-1,300 square feet,300 square feet,direction,2727,,,,,2022-06-16 23:44:50,25636
57587b29713d8400061730e4,ma_choice_v4_observers_pilot1,57587b29713d8400061730e4,1,Noise pollution,-1,Very Low,Very High,direction,2072,,,,,2022-06-16 23:44:52,25637
5c19fd69e567460001839e98,ma_choice_v4_observers_pilot1,5c19fd69e567460001839e98,5,Quality of kitchen,-1,Very Good,Bad,direction,4296,,,,,2022-06-16 23:44:58,25638
5f111456d672e8471ca03f46,ma_choice_v4_observers_pilot1,5f111456d672e8471ca03f46,3,Year building was built,-1,2020,1985,direction,3207,,,,,2022-06-16 23:44:59,25639
57587b29713d8400061730e4,ma_choice_v4_observers_pilot1,57587b29713d8400061730e4,8,Size of home,-1,1800 square feet,600 square feet,direction,2490,,,,,2022-06-16 23:45:01,25640
57587b29713d8400061730e4,ma_choice_v4_observers_pilot1,57587b29713d8400061730e4,7,Amount of traffic,-1,Very Little,A Lot,direction,3050,,,,,2022-06-16 23:45:10,25641
5c19fd69e567460001839e98,ma_choice_v4_observers_pilot1,5c19fd69e567460001839e98,2,Reputation of closest school,-1,Good,Bad,direction,2338,,,,,2022-06-16 23:45:11,25642
5920b1f62b529b00013f3214,ma_choice_v4_observers_pilot1,5920b1f62b529b00013f3214,3,Year building was built,-1,2020,1950,direction,2496,,,,,2022-06-16 23:45:15,25643
57587b29713d8400061730e4,ma_choice_v4_observers_pilot1,57587b29713d8400061730e4,3,Year building was built,-1,2020,1950,direction,2458,,,,,2022-06-16 23:45:17,25644
5f111456d672e8471ca03f46,ma_choice_v4_observers_pilot1,5f111456d672e8471ca03f46,6,Quality of heat/AC system,-1,Good,Bad,direction,2757,,,,,2022-06-16 23:45:19,25645
57587b29713d8400061730e4,ma_choice_v4_observers_pilot1,57587b29713d8400061730e4,4,Size of yard,-1,600 square feet,0 square feet,direction,2514,,,,,2022-06-16 23:45:23,25646
5920b1f62b529b00013f3214,ma_choice_v4_observers_pilot1,5920b1f62b529b00013f3214,4,Size of yard,-1,600 square feet,0 square feet,direction,2706,,,,,2022-06-16 23:45:26,25647
5920b1f62b529b00013f3214,ma_choice_v4_observers_pilot1,5920b1f62b529b00013f3214,6,Quality of heat/AC system,-1,Very Good,Very Bad,direction,3310,,,,,2022-06-16 23:45:37,25648
5920b1f62b529b00013f3214,ma_choice_v4_observers_pilot1,5920b1f62b529b00013f3214,0,Closeness to parks,-1,10 min away,30 min away,direction,2707,,,,,2022-06-16 23:45:49,25650
62689027500f750cabae086d,ma_choice_v4_observers_pilot1,62689027500f750cabae086d,0,Quality of heat/AC system,1,,,lex_att_rating,4497,,,,,2022-06-16 23:45:53,25651
5920b1f62b529b00013f3214,ma_choice_v4_observers_pilot1,5920b1f62b529b00013f3214,5,Quality of kitchen,-1,Very Good,Very Bad,direction,2456,,,,,2022-06-16 23:45:57,25653
5920b1f62b529b00013f3214,ma_choice_v4_observers_pilot1,5920b1f62b529b00013f3214,8,Size of home,-1,1800 square feet,600 square feet,direction,2149,,,,,2022-06-16 23:46:05,25655
62689027500f750cabae086d,ma_choice_v4_observers_pilot1,62689027500f750cabae086d,0,Closeness to parks,88,,,wad_att_rating,6661,,,,,2022-06-16 23:46:06,25656
5920b1f62b529b00013f3214,ma_choice_v4_observers_pilot1,5920b1f62b529b00013f3214,2,Reputation of closest school,-1,Very Good,Very Bad,direction,2193,,,,,2022-06-16 23:46:12,25657
62689027500f750cabae086d,ma_choice_v4_observers_pilot1,62689027500f750cabae086d,3,Year building was built,48,,,wad_att_rating,7787,,,,,2022-06-16 23:46:14,25659
6288131dea673aeeb3a1777c,ma_choice_v4_observers_pilot1,6288131dea673aeeb3a1777c,8,Size of home,-1,1800 square feet,600 square feet,direction,1918,,,,,2022-06-16 23:46:16,25660
5920b1f62b529b00013f3214,ma_choice_v4_observers_pilot1,5920b1f62b529b00013f3214,1,Noise pollution,-1,Very Low,Very High,direction,2134,,,,,2022-06-16 23:46:17,25661
62689027500f750cabae086d,ma_choice_v4_observers_pilot1,62689027500f750cabae086d,4,Size of yard,62,,,wad_att_rating,6986,,,,,2022-06-16 23:46:21,25663
6288131dea673aeeb3a1777c,ma_choice_v4_observers_pilot1,6288131dea673aeeb3a1777c,5,Quality of kitchen,-1,Very Good,Very Bad,direction,2117,,,,,2022-06-16 23:46:21,25664
5920b1f62b529b00013f3214,ma_choice_v4_observers_pilot1,5920b1f62b529b00013f3214,7,Amount of traffic,-1,Very Little,A Lot,direction,2899,,,,,2022-06-16 23:46:23,25665
62689027500f750cabae086d,ma_choice_v4_observers_pilot1,62689027500f750cabae086d,8,Size of home,61,,,wad_att_rating,3913,,,,,2022-06-16 23:46:25,25666
5f4ad4dade24ea6a79e7f3a5,ma_choice_v4_observers_pilot1,5f4ad4dade24ea6a79e7f3a5,5,Quality of kitchen,-1,Very Good,Very Bad,direction,6658,,,,,2022-06-16 23:46:25,25667
6288131dea673aeeb3a1777c,ma_choice_v4_observers_pilot1,6288131dea673aeeb3a1777c,7,Amount of traffic,-1,Very Little,A Lot,direction,1668,,,,,2022-06-16 23:46:27,25668
62689027500f750cabae086d,ma_choice_v4_observers_pilot1,62689027500f750cabae086d,2,Reputation of closest school,36,,,wad_att_rating,2716,,,,,2022-06-16 23:46:27,25669
62689027500f750cabae086d,ma_choice_v4_observers_pilot1,62689027500f750cabae086d,7,Amount of traffic,37,,,wad_att_rating,2933,,,,,2022-06-16 23:46:30,25671
6288131dea673aeeb3a1777c,ma_choice_v4_observers_pilot1,6288131dea673aeeb3a1777c,1,Noise pollution,-1,Very Low,Very High,direction,1426,,,,,2022-06-16 23:46:31,25672
62689027500f750cabae086d,ma_choice_v4_observers_pilot1,62689027500f750cabae086d,1,Noise pollution,25,,,wad_att_rating,4063,,,,,2022-06-16 23:46:34,25674
6288131dea673aeeb3a1777c,ma_choice_v4_observers_pilot1,6288131dea673aeeb3a1777c,6,Quality of heat/AC system,-1,Very Good,Very Bad,direction,1291,,,,,2022-06-16 23:46:34,25675
5f4ad4dade24ea6a79e7f3a5,ma_choice_v4_observers_pilot1,5f4ad4dade24ea6a79e7f3a5,6,Quality of heat/AC system,-1,Good,Very Bad,direction,3219,,,,,2022-06-16 23:46:35,25676
