subject,version,assignmentId,trial,practice,opt1_id,opt2_id,attributes,opt1_values,opt2_values,choice,orig_choice,rt,stamp,id
5b5a51302b05780001a8ae0b,ma_choice_v4_movies_pilot3,5b5a51302b05780001a8ae0b,81,0,-1,-1,"Art,Action,Science Fiction,Fantasy World,Funny,Suspense,Drama,Romantic,Violent","79,8,4,34,1,6,42,3,74","19,71,46,79,23,78,12,24,15",0,,7893,2022-06-24 19:18:45,154953
58ac890076c5b70001662993,ma_choice_v4_movies_pilot3,58ac890076c5b70001662993,5,0,-1,-1,"Suspense,Action,Drama,Art,Fantasy World,Romantic,Science Fiction,Violent,Funny","20,12,69,3,49,41,3,16,17","46,91,34,31,76,10,99,76,43",0,,7879,2022-06-24 19:18:48,154954
628409abe8772d1f138b7f14,ma_choice_v4_movies_pilot3,628409abe8772d1f138b7f14,0,1,-1,-1,"Suspense,Fantasy World,Action,Science Fiction,Violent,Funny,Romantic,Drama,Art","3,26,3,18,1,5,15,51,99","31,46,24,48,37,65,41,14,10",1,,8332,2022-06-24 19:18:49,154955
5f919a881f37510203a7a638,ma_choice_v4_movies_pilot3,5f919a881f37510203a7a638,4,1,-1,-1,"Art,Drama,Funny,Fantasy World,Romantic,Violent,Science Fiction,Suspense,Action","4,5,52,41,1,32,43,1,3","38,47,12,19,52,2,14,87,33",1,,254768,2022-06-24 19:18:50,154956
5ea47210b166de41ed7b1d92,ma_choice_v4_movies_pilot3,5ea47210b166de41ed7b1d92,17,0,-1,-1,"Suspense,Violent,Drama,Funny,Action,Art,Science Fiction,Romantic,Fantasy World","0,8,71,30,8,55,1,83,75","63,54,15,9,30,23,37,6,44",0,,23188,2022-06-24 19:18:50,154957
6296d0ae1efe1220cc0e91f4,ma_choice_v4_movies_pilot3,6296d0ae1efe1220cc0e91f4,45,0,-1,-1,"Fantasy World,Drama,Action,Suspense,Science Fiction,Art,Romantic,Violent,Funny","35,45,35,73,26,3,7,1,2","64,17,74,24,67,24,68,31,69",0,,207081,2022-06-24 19:18:51,154958
62b077136224952ffd679d48,ma_choice_v4_movies_pilot3,62b077136224952ffd679d48,43,0,-1,-1,"Violent,Fantasy World,Science Fiction,Funny,Drama,Art,Romantic,Suspense,Action","87,46,70,14,79,49,15,73,62","13,83,14,66,11,15,78,9,19",0,,7534,2022-06-24 19:18:51,154959
60cc67809f92d570ba4dc2c5,ma_choice_v4_movies_pilot3,60cc67809f92d570ba4dc2c5,97,0,-1,-1,"Fantasy World,Drama,Funny,Violent,Art,Romantic,Suspense,Action,Science Fiction","88,31,71,22,16,21,16,91,76","38,3,1,43,39,1,64,14,14",0,,7536,2022-06-24 19:18:52,154960
5781c15381f331000139a89e,ma_choice_v4_movies_pilot3,5781c15381f331000139a89e,8,0,-1,-1,"Violent,Fantasy World,Romantic,Science Fiction,Art,Suspense,Drama,Action,Funny","1,66,92,48,71,39,32,30,6","23,38,10,22,13,7,10,6,66",0,,10637,2022-06-24 19:18:53,154961
5b5a51302b05780001a8ae0b,ma_choice_v4_movies_pilot3,5b5a51302b05780001a8ae0b,82,0,-1,-1,"Fantasy World,Funny,Drama,Suspense,Romantic,Violent,Art,Science Fiction,Action","13,1,23,75,0,37,51,0,7","43,21,64,5,88,4,-1,28,34",1,,7833,2022-06-24 19:18:54,154962
58ac890076c5b70001662993,ma_choice_v4_movies_pilot3,58ac890076c5b70001662993,6,0,-1,-1,"Suspense,Art,Science Fiction,Funny,Action,Drama,Romantic,Fantasy World,Violent","79,41,38,13,59,72,56,49,73","6,7,3,81,7,10,19,15,8",0,,7201,2022-06-24 19:18:56,154963
5db222231ff7b4000ab2cfc1,ma_choice_v4_movies_pilot3,5db222231ff7b4000ab2cfc1,0,1,-1,-1,"Action,Violent,Suspense,Romantic,Science Fiction,Drama,Fantasy World,Art,Funny","36,74,69,18,47,15,40,24,61","15,28,10,78,22,78,75,50,16",0,,11400,2022-06-24 19:18:57,154964
628409abe8772d1f138b7f14,ma_choice_v4_movies_pilot3,628409abe8772d1f138b7f14,1,1,-1,-1,"Action,Violent,Fantasy World,Art,Funny,Drama,Suspense,Science Fiction,Romantic","79,3,65,13,30,22,90,87,25","6,39,34,65,1,80,19,17,0",0,,7891,2022-06-24 19:18:58,154965
60cc67809f92d570ba4dc2c5,ma_choice_v4_movies_pilot3,60cc67809f92d570ba4dc2c5,98,0,-1,-1,"Fantasy World,Drama,Suspense,Funny,Science Fiction,Romantic,Art,Action,Violent","39,58,54,28,36,77,7,44,30","93,10,0,8,11,9,79,5,2",0,,7508,2022-06-24 19:19:00,154966
5ea47210b166de41ed7b1d92,ma_choice_v4_movies_pilot3,5ea47210b166de41ed7b1d92,18,0,-1,-1,"Action,Art,Violent,Science Fiction,Drama,Romantic,Funny,Suspense,Fantasy World","9,62,10,2,15,27,0,78,23","33,0,54,22,44,4,23,2,49",1,,9081,2022-06-24 19:19:00,154967
62b077136224952ffd679d48,ma_choice_v4_movies_pilot3,62b077136224952ffd679d48,44,0,-1,-1,"Action,Romantic,Science Fiction,Drama,Violent,Art,Suspense,Funny,Fantasy World","3,26,15,74,1,65,53,1,31","57,0,86,10,21,8,9,75,80",1,,8045,2022-06-24 19:19:00,154968
5781c15381f331000139a89e,ma_choice_v4_movies_pilot3,5781c15381f331000139a89e,9,0,-1,-1,"Drama,Art,Action,Science Fiction,Romantic,Fantasy World,Suspense,Violent,Funny","56,94,11,28,30,66,12,18,4","76,26,92,77,50,37,76,81,66",1,,7676,2022-06-24 19:19:02,154969
5b5a51302b05780001a8ae0b,ma_choice_v4_movies_pilot3,5b5a51302b05780001a8ae0b,83,0,-1,-1,"Drama,Art,Romantic,Action,Suspense,Fantasy World,Science Fiction,Funny,Violent","76,69,82,11,77,58,16,6,77","17,18,4,64,19,34,68,73,17",0,,7542,2022-06-24 19:19:03,154970
58ac890076c5b70001662993,ma_choice_v4_movies_pilot3,58ac890076c5b70001662993,7,0,-1,-1,"Drama,Art,Funny,Violent,Fantasy World,Romantic,Action,Suspense,Science Fiction","40,22,66,1,55,65,17,10,40","20,-1,4,45,31,3,84,43,3",1,,9184,2022-06-24 19:19:07,154971
6296d0ae1efe1220cc0e91f4,ma_choice_v4_movies_pilot3,6296d0ae1efe1220cc0e91f4,46,0,-1,-1,"Drama,Suspense,Action,Fantasy World,Violent,Science Fiction,Romantic,Art,Funny","27,82,45,40,2,21,31,18,7","58,61,9,76,26,42,5,69,88",1,,15890,2022-06-24 19:19:07,154972
5f919a881f37510203a7a638,ma_choice_v4_movies_pilot3,5f919a881f37510203a7a638,5,1,-1,-1,"Funny,Science Fiction,Romantic,Violent,Art,Fantasy World,Drama,Suspense,Action","0,20,14,3,70,25,65,2,3","73,45,37,30,36,46,21,24,34",1,,17414,2022-06-24 19:19:08,154973
628409abe8772d1f138b7f14,ma_choice_v4_movies_pilot3,628409abe8772d1f138b7f14,2,1,-1,-1,"Drama,Suspense,Romantic,Science Fiction,Funny,Action,Fantasy World,Violent,Art","21,24,37,45,73,34,46,30,36","65,2,14,20,0,3,25,3,70",1,,8737,2022-06-24 19:19:08,154974
5cb6527cdcd7180015d0a463,ma_choice_v4_movies_pilot3,5cb6527cdcd7180015d0a463,3,1,-1,-1,"Funny,Violent,Action,Science Fiction,Art,Drama,Romantic,Fantasy World,Suspense","16,28,15,22,50,78,78,75,10","61,74,36,47,24,15,18,40,69",0,,36989,2022-06-24 19:19:09,154975
60cc67809f92d570ba4dc2c5,ma_choice_v4_movies_pilot3,60cc67809f92d570ba4dc2c5,99,0,-1,-1,"Funny,Action,Violent,Science Fiction,Fantasy World,Suspense,Art,Drama,Romantic","44,7,21,50,55,31,38,22,5","7,59,1,18,12,2,3,63,33",1,,7955,2022-06-24 19:19:09,154976
62b077136224952ffd679d48,ma_choice_v4_movies_pilot3,62b077136224952ffd679d48,45,0,-1,-1,"Romantic,Action,Funny,Fantasy World,Violent,Art,Drama,Suspense,Science Fiction","0,3,49,63,14,70,77,14,25","20,35,11,41,44,9,19,77,89",1,,8008,2022-06-24 19:19:09,154977
5781c15381f331000139a89e,ma_choice_v4_movies_pilot3,5781c15381f331000139a89e,10,0,-1,-1,"Science Fiction,Suspense,Romantic,Fantasy World,Funny,Violent,Action,Art,Drama","79,0,2,84,70,70,3,18,68","24,27,22,41,1,15,32,74,26",0,,8104,2022-06-24 19:19:11,154978
5b5a51302b05780001a8ae0b,ma_choice_v4_movies_pilot3,5b5a51302b05780001a8ae0b,84,0,-1,-1,"Funny,Drama,Romantic,Suspense,Violent,Art,Science Fiction,Action,Fantasy World","69,17,68,24,31,24,67,74,64","2,45,7,73,1,3,26,35,35",0,,9152,2022-06-24 19:19:13,154979
5db222231ff7b4000ab2cfc1,ma_choice_v4_movies_pilot3,5db222231ff7b4000ab2cfc1,1,1,-1,-1,"Science Fiction,Action,Drama,Violent,Art,Fantasy World,Funny,Suspense,Romantic","51,27,12,3,8,55,80,12,35","22,3,84,26,74,34,1,48,9",1,,16160,2022-06-24 19:19:14,154980
58ac890076c5b70001662993,ma_choice_v4_movies_pilot3,58ac890076c5b70001662993,8,0,-1,-1,"Suspense,Art,Romantic,Violent,Funny,Fantasy World,Science Fiction,Action,Drama","73,3,7,1,2,35,26,35,45","24,24,68,31,69,64,67,74,17",0,,7252,2022-06-24 19:19:15,154981
6276044d01f3dab873d5b0a5,ma_choice_v4_movies_pilot3,6276044d01f3dab873d5b0a5,65,0,-1,-1,"Funny,Art,Violent,Action,Fantasy World,Romantic,Drama,Science Fiction,Suspense","5,61,12,10,23,15,64,8,42","41,13,35,33,76,43,22,73,11",1,,32771,2022-06-24 19:19:16,154982
628409abe8772d1f138b7f14,ma_choice_v4_movies_pilot3,628409abe8772d1f138b7f14,3,1,-1,-1,"Fantasy World,Art,Romantic,Drama,Suspense,Science Fiction,Action,Funny,Violent","61,14,39,11,18,47,18,56,13","34,79,3,73,62,24,66,16,68",1,,7786,2022-06-24 19:19:17,154983
62b077136224952ffd679d48,ma_choice_v4_movies_pilot3,62b077136224952ffd679d48,46,0,-1,-1,"Suspense,Action,Funny,Fantasy World,Romantic,Science Fiction,Drama,Art,Violent","54,21,6,62,42,38,11,1,1","18,43,60,38,3,17,42,32,26",1,,7647,2022-06-24 19:19:18,154984
5781c15381f331000139a89e,ma_choice_v4_movies_pilot3,5781c15381f331000139a89e,11,0,-1,-1,"Action,Funny,Fantasy World,Art,Science Fiction,Violent,Drama,Suspense,Romantic","12,1,67,25,6,2,16,76,43","80,22,40,87,55,71,59,15,14",1,,7124,2022-06-24 19:19:19,154985
5ea47210b166de41ed7b1d92,ma_choice_v4_movies_pilot3,5ea47210b166de41ed7b1d92,19,0,-1,-1,"Suspense,Fantasy World,Violent,Funny,Drama,Romantic,Art,Science Fiction,Action","10,55,1,66,40,65,22,40,17","43,31,45,4,20,3,-1,3,84",0,,19950,2022-06-24 19:19:21,154986
5b5a51302b05780001a8ae0b,ma_choice_v4_movies_pilot3,5b5a51302b05780001a8ae0b,85,0,-1,-1,"Violent,Action,Romantic,Art,Science Fiction,Suspense,Fantasy World,Funny,Drama","83,55,5,11,60,57,69,1,79","13,10,83,31,30,4,46,69,7",0,,7441,2022-06-24 19:19:21,154987
5cb6527cdcd7180015d0a463,ma_choice_v4_movies_pilot3,5cb6527cdcd7180015d0a463,4,1,-1,-1,"Romantic,Action,Fantasy World,Suspense,Funny,Drama,Art,Violent,Science Fiction","25,79,65,90,30,22,13,3,87","0,6,34,19,1,80,65,39,17",1,,12271,2022-06-24 19:19:22,154988
58ac890076c5b70001662993,ma_choice_v4_movies_pilot3,58ac890076c5b70001662993,9,0,-1,-1,"Action,Romantic,Drama,Science Fiction,Violent,Fantasy World,Suspense,Funny,Art","51,39,65,72,4,42,11,75,10","9,7,5,40,75,63,35,1,95",0,,7253,2022-06-24 19:19:23,154989
628409abe8772d1f138b7f14,ma_choice_v4_movies_pilot3,628409abe8772d1f138b7f14,4,1,-1,-1,"Art,Action,Suspense,Romantic,Science Fiction,Fantasy World,Violent,Funny,Drama","42,69,80,41,37,23,57,35,78","66,11,0,0,8,57,13,9,4",0,,7975,2022-06-24 19:19:26,154990
6296d0ae1efe1220cc0e91f4,ma_choice_v4_movies_pilot3,6296d0ae1efe1220cc0e91f4,47,0,-1,-1,"Funny,Suspense,Romantic,Art,Science Fiction,Action,Fantasy World,Drama,Violent","47,68,88,33,101,78,43,28,5","8,20,23,105,32,4,66,51,27",1,,17989,2022-06-24 19:19:26,154991
62b077136224952ffd679d48,ma_choice_v4_movies_pilot3,62b077136224952ffd679d48,47,0,-1,-1,"Suspense,Art,Funny,Romantic,Drama,Action,Violent,Fantasy World,Science Fiction","4,12,12,0,6,41,5,75,103","25,107,53,21,70,15,33,45,32",1,,7600,2022-06-24 19:19:27,154992
5db222231ff7b4000ab2cfc1,ma_choice_v4_movies_pilot3,5db222231ff7b4000ab2cfc1,2,1,-1,-1,"Science Fiction,Action,Art,Violent,Fantasy World,Funny,Romantic,Drama,Suspense","17,6,65,39,34,1,0,80,19","87,79,13,3,65,30,25,22,90",1,,13475,2022-06-24 19:19:28,154993
5781c15381f331000139a89e,ma_choice_v4_movies_pilot3,5781c15381f331000139a89e,12,0,-1,-1,"Drama,Fantasy World,Art,Action,Romantic,Science Fiction,Violent,Funny,Suspense","58,76,69,9,5,42,26,88,61","27,40,18,45,31,21,2,7,82",0,,8437,2022-06-24 19:19:29,154994
58ac890076c5b70001662993,ma_choice_v4_movies_pilot3,58ac890076c5b70001662993,10,0,-1,-1,"Suspense,Art,Violent,Drama,Fantasy World,Action,Romantic,Funny,Science Fiction","11,0,1,74,51,7,44,21,26","39,33,46,11,76,87,4,57,58",0,,8326,2022-06-24 19:19:32,154995
5b5a51302b05780001a8ae0b,ma_choice_v4_movies_pilot3,5b5a51302b05780001a8ae0b,86,0,-1,-1,"Suspense,Art,Fantasy World,Romantic,Funny,Drama,Science Fiction,Violent,Action","55,10,65,25,52,15,7,12,92","21,62,40,2,1,55,32,75,5",1,,10574,2022-06-24 19:19:33,154996
628409abe8772d1f138b7f14,ma_choice_v4_movies_pilot3,628409abe8772d1f138b7f14,5,1,-1,-1,"Violent,Suspense,Drama,Romantic,Action,Fantasy World,Funny,Art,Science Fiction","74,69,15,18,36,40,61,24,47","28,10,78,78,15,75,16,50,22",1,,8126,2022-06-24 19:19:35,154997
62b077136224952ffd679d48,ma_choice_v4_movies_pilot3,62b077136224952ffd679d48,48,0,-1,-1,"Action,Suspense,Fantasy World,Drama,Violent,Art,Romantic,Funny,Science Fiction","34,73,75,73,49,35,5,35,82","5,26,44,9,3,2,88,3,34",0,,7680,2022-06-24 19:19:35,154998
5cb6527cdcd7180015d0a463,ma_choice_v4_movies_pilot3,5cb6527cdcd7180015d0a463,5,1,-1,-1,"Science Fiction,Art,Fantasy World,Violent,Action,Suspense,Drama,Funny,Romantic","14,38,19,2,33,87,47,12,52","43,4,41,32,3,1,5,52,1",0,,14129,2022-06-24 19:19:37,154999
5781c15381f331000139a89e,ma_choice_v4_movies_pilot3,5781c15381f331000139a89e,13,0,-1,-1,"Drama,Romantic,Suspense,Funny,Fantasy World,Violent,Science Fiction,Action,Art","31,21,16,71,88,22,76,91,16","3,1,64,1,38,43,14,14,39",0,,9951,2022-06-24 19:19:39,155000
58ac890076c5b70001662993,ma_choice_v4_movies_pilot3,58ac890076c5b70001662993,11,0,-1,-1,"Art,Suspense,Fantasy World,Action,Drama,Science Fiction,Violent,Funny,Romantic","71,1,30,61,26,42,73,25,0","24,58,51,28,63,20,1,1,31",1,,7493,2022-06-24 19:19:41,155001
5b5a51302b05780001a8ae0b,ma_choice_v4_movies_pilot3,5b5a51302b05780001a8ae0b,87,0,-1,-1,"Violent,Action,Science Fiction,Suspense,Art,Romantic,Fantasy World,Funny,Drama","22,75,100,31,46,0,54,24,51","1,19,27,6,-1,26,28,1,72",0,,7753,2022-06-24 19:19:42,155002
5db222231ff7b4000ab2cfc1,ma_choice_v4_movies_pilot3,5db222231ff7b4000ab2cfc1,3,1,-1,-1,"Romantic,Art,Suspense,Action,Violent,Fantasy World,Science Fiction,Funny,Drama","15,99,3,3,1,26,18,5,51","41,10,31,24,37,46,48,65,14",0,,14505,2022-06-24 19:19:44,155003
628409abe8772d1f138b7f14,ma_choice_v4_movies_pilot3,628409abe8772d1f138b7f14,6,1,-1,-1,"Drama,Action,Art,Violent,Fantasy World,Funny,Romantic,Science Fiction,Suspense","47,33,38,2,19,12,52,14,87","5,3,4,32,41,52,1,43,1",0,,8384,2022-06-24 19:19:44,155004
6276044d01f3dab873d5b0a5,ma_choice_v4_movies_pilot3,6276044d01f3dab873d5b0a5,66,0,-1,-1,"Violent,Funny,Art,Drama,Romantic,Science Fiction,Action,Suspense,Fantasy World","1,66,22,40,65,40,17,10,55","45,4,-1,20,3,3,84,43,31",0,,27001,2022-06-24 19:19:44,155005
62b077136224952ffd679d48,ma_choice_v4_movies_pilot3,62b077136224952ffd679d48,49,0,-1,-1,"Suspense,Funny,Action,Art,Fantasy World,Violent,Romantic,Drama,Science Fiction","23,6,4,87,18,77,78,54,0","1,37,32,54,41,1,3,2,35",0,,8115,2022-06-24 19:19:44,155006
5cb6527cdcd7180015d0a463,ma_choice_v4_movies_pilot3,5cb6527cdcd7180015d0a463,6,1,-1,-1,"Suspense,Violent,Fantasy World,Art,Funny,Science Fiction,Drama,Romantic,Action","2,1,31,11,3,15,21,100,20","78,78,54,69,47,47,61,21,83",1,,10141,2022-06-24 19:19:48,155007
5781c15381f331000139a89e,ma_choice_v4_movies_pilot3,5781c15381f331000139a89e,14,0,-1,-1,"Science Fiction,Funny,Romantic,Drama,Fantasy World,Suspense,Art,Violent,Action","35,1,8,7,39,56,8,32,79","10,23,70,76,14,19,30,1,14",1,,10235,2022-06-24 19:19:51,155008
58ac890076c5b70001662993,ma_choice_v4_movies_pilot3,58ac890076c5b70001662993,12,0,-1,-1,"Suspense,Art,Funny,Drama,Fantasy World,Romantic,Violent,Action,Science Fiction","2,3,7,63,12,33,1,59,18","31,38,44,22,55,5,21,7,50",0,,8867,2022-06-24 19:19:51,155009
6296d0ae1efe1220cc0e91f4,ma_choice_v4_movies_pilot3,6296d0ae1efe1220cc0e91f4,48,0,-1,-1,"Violent,Action,Drama,Romantic,Science Fiction,Funny,Fantasy World,Suspense,Art","73,61,26,0,42,25,30,1,71","1,28,63,31,20,1,51,58,24",1,,25344,2022-06-24 19:19:52,155010
62b077136224952ffd679d48,ma_choice_v4_movies_pilot3,62b077136224952ffd679d48,50,0,-1,-1,"Violent,Romantic,Action,Fantasy World,Suspense,Science Fiction,Drama,Funny,Art","46,4,87,76,39,58,11,57,33","1,44,7,51,11,26,74,21,0",0,,7790,2022-06-24 19:19:53,155011
5db222231ff7b4000ab2cfc1,ma_choice_v4_movies_pilot3,5db222231ff7b4000ab2cfc1,4,1,-1,-1,"Romantic,Funny,Action,Fantasy World,Violent,Art,Drama,Suspense,Science Fiction","0,9,11,57,13,66,4,0,8","41,35,69,23,57,42,78,80,37",1,,9972,2022-06-24 19:19:55,155012
628409abe8772d1f138b7f14,ma_choice_v4_movies_pilot3,628409abe8772d1f138b7f14,7,1,-1,-1,"Art,Violent,Fantasy World,Action,Funny,Science Fiction,Drama,Romantic,Suspense","8,3,55,27,80,51,12,35,12","74,26,34,3,1,22,84,9,48",1,,10374,2022-06-24 19:19:56,155013
5b5a51302b05780001a8ae0b,ma_choice_v4_movies_pilot3,5b5a51302b05780001a8ae0b,88,0,-1,-1,"Suspense,Art,Violent,Science Fiction,Drama,Action,Romantic,Funny,Fantasy World","1,31,30,39,30,51,27,61,66","71,7,2,99,4,14,0,1,36",0,,14427,2022-06-24 19:19:57,155014
58ac890076c5b70001662993,ma_choice_v4_movies_pilot3,58ac890076c5b70001662993,13,0,-1,-1,"Action,Fantasy World,Science Fiction,Romantic,Violent,Drama,Art,Suspense,Funny","90,37,1,15,24,19,25,30,48","18,61,42,51,1,63,5,9,11",1,,8362,2022-06-24 19:20:00,155015
6276044d01f3dab873d5b0a5,ma_choice_v4_movies_pilot3,6276044d01f3dab873d5b0a5,67,0,-1,-1,"Art,Violent,Fantasy World,Suspense,Action,Romantic,Drama,Funny,Science Fiction","21,62,47,73,78,13,30,35,35","57,10,27,7,6,83,86,0,5",0,,16285,2022-06-24 19:20:02,155016
62b077136224952ffd679d48,ma_choice_v4_movies_pilot3,62b077136224952ffd679d48,51,0,-1,-1,"Drama,Funny,Suspense,Action,Violent,Science Fiction,Fantasy World,Romantic,Art","70,1,32,15,71,17,39,1,38","29,52,10,78,15,45,66,37,4",1,,7678,2022-06-24 19:20:02,155017
5cb6527cdcd7180015d0a463,ma_choice_v4_movies_pilot3,5cb6527cdcd7180015d0a463,7,1,-1,-1,"Funny,Art,Violent,Suspense,Fantasy World,Science Fiction,Action,Romantic,Drama","73,36,30,24,46,45,34,37,21","0,70,3,2,25,20,3,14,65",1,,13887,2022-06-24 19:20:03,155018
5781c15381f331000139a89e,ma_choice_v4_movies_pilot3,5781c15381f331000139a89e,15,0,-1,-1,"Funny,Romantic,Drama,Art,Violent,Suspense,Fantasy World,Science Fiction,Action","18,1,4,71,78,49,74,103,89","78,52,44,7,3,19,49,41,7",1,,11588,2022-06-24 19:20:03,155019
5ea47210b166de41ed7b1d92,ma_choice_v4_movies_pilot3,5ea47210b166de41ed7b1d92,20,0,-1,-1,"Romantic,Drama,Fantasy World,Action,Violent,Funny,Suspense,Science Fiction,Art","39,65,42,51,4,75,11,72,10","7,5,63,9,75,1,35,40,95",0,,42534,2022-06-24 19:20:05,155020
628409abe8772d1f138b7f14,ma_choice_v4_movies_pilot3,628409abe8772d1f138b7f14,8,1,-1,-1,"Suspense,Drama,Art,Science Fiction,Romantic,Fantasy World,Violent,Action,Funny","54,61,58,30,75,39,5,34,1","20,39,23,51,21,66,27,56,64",0,,9619,2022-06-24 19:20:06,155021
5b5a51302b05780001a8ae0b,ma_choice_v4_movies_pilot3,5b5a51302b05780001a8ae0b,89,0,-1,-1,"Suspense,Drama,Science Fiction,Action,Art,Fantasy World,Violent,Romantic,Funny","81,71,12,3,2,38,2,50,1","12,18,38,37,44,87,22,26,24",0,,9535,2022-06-24 19:20:08,155022
5db222231ff7b4000ab2cfc1,ma_choice_v4_movies_pilot3,5db222231ff7b4000ab2cfc1,5,1,-1,-1,"Drama,Funny,Science Fiction,Suspense,Romantic,Violent,Fantasy World,Action,Art","21,3,15,2,100,1,31,20,11","61,47,47,78,21,78,54,83,69",1,,12204,2022-06-24 19:20:08,155023
58ac890076c5b70001662993,ma_choice_v4_movies_pilot3,58ac890076c5b70001662993,14,0,-1,-1,"Drama,Violent,Science Fiction,Funny,Fantasy World,Art,Romantic,Action,Suspense","11,1,30,13,29,55,74,3,0","57,33,56,82,71,2,30,25,27",1,,7563,2022-06-24 19:20:09,155024
5781c15381f331000139a89e,ma_choice_v4_movies_pilot3,5781c15381f331000139a89e,16,0,-1,-1,"Art,Funny,Action,Science Fiction,Violent,Fantasy World,Suspense,Romantic,Drama","-1,21,34,28,4,43,5,88,64","51,1,7,0,37,13,75,0,23",1,,8728,2022-06-24 19:20:13,155025
6296d0ae1efe1220cc0e91f4,ma_choice_v4_movies_pilot3,6296d0ae1efe1220cc0e91f4,49,0,-1,-1,"Violent,Fantasy World,Science Fiction,Drama,Funny,Suspense,Action,Art,Romantic","2,93,11,10,8,0,5,79,9","30,39,36,58,28,54,44,7,77",1,,19675,2022-06-24 19:20:13,155026
6276044d01f3dab873d5b0a5,ma_choice_v4_movies_pilot3,6276044d01f3dab873d5b0a5,68,0,-1,-1,"Fantasy World,Action,Violent,Drama,Art,Funny,Romantic,Suspense,Science Fiction","11,3,41,78,53,2,47,32,13","53,24,2,13,22,67,16,4,90",0,,10604,2022-06-24 19:20:13,155027
628409abe8772d1f138b7f14,ma_choice_v4_movies_pilot3,628409abe8772d1f138b7f14,9,1,-1,-1,"Funny,Drama,Action,Romantic,Suspense,Science Fiction,Violent,Art,Fantasy World","3,21,20,100,2,15,1,11,31","47,61,83,21,78,47,78,69,54",1,,7785,2022-06-24 19:20:15,155028
62b077136224952ffd679d48,ma_choice_v4_movies_pilot3,62b077136224952ffd679d48,52,0,-1,-1,"Science Fiction,Drama,Action,Art,Funny,Violent,Romantic,Fantasy World,Suspense","11,10,5,79,8,2,9,93,0","36,58,44,7,28,30,77,39,54",1,,12759,2022-06-24 19:20:16,155029
5b5a51302b05780001a8ae0b,ma_choice_v4_movies_pilot3,5b5a51302b05780001a8ae0b,90,0,-1,-1,"Art,Drama,Romantic,Suspense,Fantasy World,Action,Violent,Funny,Science Fiction","18,12,2,7,41,64,29,7,99","46,91,85,37,17,3,1,44,9",1,,7988,2022-06-24 19:20:17,155030
58ac890076c5b70001662993,ma_choice_v4_movies_pilot3,58ac890076c5b70001662993,15,0,-1,-1,"Drama,Violent,Action,Fantasy World,Art,Funny,Romantic,Science Fiction,Suspense","91,1,3,17,46,44,85,9,37","12,29,64,41,18,7,2,99,7",0,,9905,2022-06-24 19:20:20,155031
5ea47210b166de41ed7b1d92,ma_choice_v4_movies_pilot3,5ea47210b166de41ed7b1d92,21,0,-1,-1,"Art,Romantic,Drama,Suspense,Action,Science Fiction,Violent,Funny,Fantasy World","57,83,86,7,6,5,10,0,27","21,13,30,73,78,35,62,35,47",0,,15805,2022-06-24 19:20:22,155032
62b077136224952ffd679d48,ma_choice_v4_movies_pilot3,62b077136224952ffd679d48,53,0,-1,-1,"Drama,Suspense,Science Fiction,Funny,Art,Romantic,Violent,Fantasy World,Action","28,68,101,47,33,88,5,43,78","51,20,32,8,105,23,27,66,4",0,,7558,2022-06-24 19:20:24,155033
5cb6527cdcd7180015d0a463,ma_choice_v4_movies_pilot3,5cb6527cdcd7180015d0a463,8,1,-1,-1,"Suspense,Drama,Romantic,Funny,Action,Art,Fantasy World,Violent,Science Fiction","12,12,35,80,27,8,55,3,51","48,84,9,1,3,74,34,26,22",1,,20673,2022-06-24 19:20:25,155034
5b5a51302b05780001a8ae0b,ma_choice_v4_movies_pilot3,5b5a51302b05780001a8ae0b,91,0,-1,-1,"Funny,Romantic,Science Fiction,Drama,Suspense,Violent,Action,Art,Fantasy World","49,0,25,77,14,14,3,70,63","11,20,89,19,77,44,35,9,41",0,,7796,2022-06-24 19:20:25,155035
58ac890076c5b70001662993,ma_choice_v4_movies_pilot3,58ac890076c5b70001662993,16,0,-1,-1,"Science Fiction,Drama,Action,Suspense,Art,Romantic,Funny,Fantasy World,Violent","36,22,35,5,20,36,20,67,1","0,72,5,53,91,13,0,35,69",1,,7650,2022-06-24 19:20:28,155036
5781c15381f331000139a89e,ma_choice_v4_movies_pilot3,5781c15381f331000139a89e,17,0,-1,-1,"Fantasy World,Drama,Science Fiction,Suspense,Romantic,Violent,Action,Funny,Art","87,18,38,12,26,22,37,24,44","38,71,12,81,50,2,3,1,2",1,,17514,2022-06-24 19:20:32,155037
6296d0ae1efe1220cc0e91f4,ma_choice_v4_movies_pilot3,6296d0ae1efe1220cc0e91f4,50,0,-1,-1,"Romantic,Funny,Suspense,Fantasy World,Action,Violent,Art,Science Fiction,Drama","72,63,30,45,39,16,9,36,7","22,2,77,24,12,76,33,100,44",1,,17897,2022-06-24 19:20:32,155038
